,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20110419,GAS NATURAL INC,EGAS,92441.2,10.0,7.0,3.0,,4.0,10,10.0,1.0,1.0,10.0,4.0,6.0,2.0,,10.0,9.0,2.0,3.0,3.0,,8.0,6.0,9.0,9.0,7.0,4.0,,,2.0,2.0,4.0,2.0,10.0,5.0,4.0,1.0,7.0,1.0,,,,,3.0,9.0,10.0,2.0,2.0,2.0,1.0,7.0,2.0,5,10.0,10,1
10002,20110419,BANCTRUST FINANCIAL GROUP INC,BTFG,45309.6,10.0,,,,,1,1.0,1.0,8.0,,,,,10.0,,,,,,,,10.0,2.0,1.0,8.0,,10.0,,,3.0,,,4.0,1.0,3.0,10.0,,3.0,4.0,3.0,8.0,2.0,10.0,1.0,2.0,4.0,9.0,,,1.0,1.0,5,10.0,10,1
10025,20110419,A E P INDUSTRIES INC,AEPI,171038.19,10.0,2.0,9.0,1.0,7.0,10,1.0,1.0,5.0,10.0,8.0,10.0,4.0,,10.0,9.0,4.0,2.0,6.0,5.0,4.0,5.0,9.0,10.0,9.0,4.0,,,3.0,8.0,2.0,4.0,8.0,4.0,9.0,7.0,5.0,10.0,,2.0,3.0,,3.0,5.0,7.0,6.0,7.0,,,10.0,5.0,5,10.0,10,1
10026,20110419,J & J SNACK FOODS CORP,JJSF,876235.6,7.0,4.0,9.0,5.0,9.0,10,10.0,10.0,8.0,6.0,3.0,9.0,7.0,2.0,7.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,9.0,7.0,5.0,9.0,7.0,,3.0,2.0,2.0,6.0,5.0,3.0,8.0,3.0,5.0,5.0,,4.0,4.0,7.0,2.0,7.0,9.0,4.0,3.0,2.0,1.0,6.0,8.0,5,9.0,10,1
10028,20110419,D G S E COMPANIES INC,DGSE,57528.9,10.0,8.0,8.0,8.0,10.0,10,10.0,1.0,8.0,9.0,5.0,10.0,2.0,,5.0,3.0,1.0,3.0,8.0,10.0,8.0,7.0,5.0,4.0,10.0,9.0,,,8.0,2.0,9.0,10.0,10.0,10.0,2.0,5.0,4.0,7.0,,,,,1.0,2.0,9.0,3.0,1.0,,,1.0,1.0,5,10.0,10,1
10032,20110419,PLEXUS CORP,PLXS,1251624.0,7.0,4.0,4.0,4.0,2.0,1,10.0,1.0,3.0,10.0,4.0,9.0,1.0,,5.0,3.0,8.0,5.0,2.0,2.0,6.0,3.0,7.0,6.0,7.0,,,,6.0,6.0,5.0,3.0,3.0,1.0,2.0,5.0,5.0,3.0,8.0,7.0,8.0,8.0,1.0,4.0,4.0,9.0,1.0,,,9.0,6.0,5,3.0,10,1
10044,20110419,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,63552.9,10.0,2.0,10.0,2.0,8.0,1,10.0,1.0,6.0,1.0,4.0,9.0,7.0,9.0,9.0,5.0,2.0,6.0,10.0,9.0,6.0,1.0,10.0,10.0,3.0,4.0,9.0,,2.0,2.0,1.0,4.0,10.0,5.0,6.0,7.0,2.0,5.0,,9.0,6.0,10.0,6.0,6.0,10.0,1.0,7.0,7.0,5.0,9.0,2.0,5,10.0,10,1
10051,20110419,HANGER ORTHOPEDIC GROUP INC,HGR,850315.95,8.0,7.0,2.0,7.0,4.0,10,1.0,1.0,3.0,5.0,3.0,6.0,2.0,,9.0,7.0,1.0,5.0,1.0,2.0,2.0,7.0,7.0,7.0,7.0,8.0,,,10.0,8.0,10.0,8.0,6.0,9.0,2.0,1.0,5.0,2.0,,2.0,2.0,3.0,9.0,1.0,9.0,3.0,9.0,,,1.0,5.0,5,6.0,10,1
10100,20110419,AMERICAN LEARNING CORP NY,ALRN,-12006.375,10.0,10.0,3.0,10.0,8.0,1,10.0,10.0,8.0,1.0,7.0,3.0,6.0,,1.0,,10.0,4.0,10.0,10.0,,6.0,1.0,2.0,5.0,1.0,,,,4.0,,,10.0,10.0,2.0,10.0,3.0,7.0,,1.0,2.0,1.0,7.0,1.0,10.0,4.0,8.0,,,3.0,1.0,5,10.0,10,1
10104,20110419,ORACLE CORP,ORCL,170387573.72,1.0,1.0,8.0,2.0,3.0,10,10.0,10.0,7.0,7.0,5.0,3.0,10.0,,5.0,3.0,,6.0,2.0,1.0,2.0,1.0,10.0,9.0,1.0,8.0,,1.0,8.0,4.0,4.0,6.0,10.0,7.0,5.0,1.0,2.0,5.0,10.0,9.0,5.0,9.0,6.0,9.0,8.0,4.0,5.0,5.0,4.0,7.0,6.0,5,8.0,10,1
10107,20110419,MICROSOFT CORP,MSFT,212039650.0,1.0,1.0,9.0,1.0,6.0,1,1.0,10.0,10.0,4.0,3.0,5.0,10.0,3.0,6.0,3.0,10.0,4.0,1.0,3.0,4.0,1.0,10.0,10.0,1.0,6.0,6.0,2.0,2.0,4.0,1.0,3.0,9.0,2.0,4.0,4.0,2.0,9.0,4.0,10.0,9.0,10.0,9.0,9.0,8.0,3.0,9.0,10.0,9.0,7.0,5.0,5,6.0,10,1
10116,20110419,ACURA PHARMACEUTICALS INC,ACUR,210700.8,10.0,1.0,,1.0,,1,10.0,1.0,3.0,9.0,10.0,1.0,1.0,,2.0,,10.0,6.0,4.0,1.0,10.0,1.0,1.0,1.0,1.0,8.0,,,,1.0,,,7.0,1.0,10.0,,2.0,3.0,,1.0,1.0,1.0,9.0,2.0,9.0,,9.0,,,,1.0,5,10.0,10,1
10138,20110419,T ROWE PRICE GROUP INC,TROW,17153890.0,2.0,,,,,1,10.0,10.0,7.0,,,,,4.0,4.0,1.0,,,,,,1.0,10.0,8.0,1.0,7.0,9.0,,8.0,5.0,,,8.0,6.0,5.0,2.0,,7.0,8.0,9.0,5.0,10.0,7.0,10.0,2.0,8.0,5.0,4.0,5.0,8.0,9.0,5,7.0,10,1
10145,20110419,HONEYWELL INTERNATIONAL INC,HON,45110466.96,1.0,2.0,5.0,2.0,2.0,1,1.0,1.0,3.0,5.0,5.0,5.0,5.0,6.0,8.0,6.0,9.0,7.0,6.0,7.0,7.0,4.0,8.0,9.0,5.0,5.0,6.0,7.0,8.0,7.0,5.0,4.0,9.0,7.0,5.0,4.0,2.0,3.0,1.0,6.0,4.0,5.0,4.0,10.0,7.0,6.0,5.0,5.0,7.0,8.0,9.0,1,8.0,10,1
10147,20110419,E M C CORP MA,EMC,55117214.4,1.0,4.0,7.0,4.0,5.0,10,1.0,1.0,3.0,5.0,2.0,3.0,10.0,,4.0,3.0,7.0,6.0,4.0,8.0,5.0,2.0,7.0,5.0,2.0,1.0,,10.0,8.0,2.0,6.0,7.0,4.0,9.0,6.0,3.0,3.0,5.0,10.0,7.0,5.0,8.0,8.0,8.0,8.0,5.0,5.0,5.0,3.0,7.0,5.0,5,3.0,10,1
10158,20110419,AMERESCO INC,AMRC,364551.1,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,7.0,,,,,,,7.0,,,7.0,8.0,6.0,8.0,2.0,,,8.0,,,,3.0,10,6.0,10,10
10163,20110419,X RITE INC,XRIT,397892.94,9.0,9.0,6.0,10.0,9.0,10,10.0,1.0,2.0,8.0,9.0,2.0,10.0,,2.0,,2.0,8.0,7.0,2.0,9.0,8.0,2.0,2.0,5.0,2.0,,,,1.0,,,9.0,9.0,1.0,10.0,6.0,6.0,,4.0,4.0,5.0,5.0,3.0,10.0,3.0,5.0,,,1.0,1.0,5,10.0,10,1
10180,20110419,AKORN INC,AKRX,632512.74,9.0,2.0,6.0,2.0,1.0,1,10.0,1.0,2.0,10.0,9.0,7.0,4.0,,2.0,,6.0,10.0,10.0,10.0,8.0,1.0,1.0,1.0,2.0,9.0,,,9.0,1.0,5.0,5.0,5.0,10.0,4.0,10.0,1.0,3.0,,10.0,10.0,10.0,4.0,1.0,3.0,7.0,6.0,,,2.0,1.0,5,8.0,10,1
10182,20110419,TECH DATA CORP,TECD,2354427.52,5.0,6.0,5.0,7.0,6.0,10,10.0,10.0,5.0,8.0,7.0,10.0,1.0,,6.0,3.0,,6.0,5.0,5.0,3.0,7.0,5.0,6.0,10.0,8.0,,10.0,6.0,6.0,7.0,7.0,5.0,6.0,5.0,4.0,9.0,10.0,,7.0,10.0,6.0,5.0,9.0,8.0,6.0,5.0,5.0,7.0,6.0,8.0,5,5.0,10,1
10200,20110419,REPLIGEN CORP,RGEN,124172.36,10.0,5.0,7.0,5.0,6.0,10,10.0,10.0,8.0,3.0,3.0,2.0,10.0,,5.0,2.0,10.0,6.0,1.0,2.0,1.0,2.0,9.0,6.0,1.0,4.0,,,,1.0,,,9.0,6.0,10.0,4.0,7.0,7.0,,3.0,3.0,4.0,10.0,1.0,8.0,1.0,10.0,,,3.0,1.0,5,8.0,10,1
10220,20110419,BABCOCK & WILCOX CO NEW,BWC,3592275.54,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,8.0,10.0,,,,,,,2.0,,,9.0,7.0,8.0,8.0,3.0,,,9.0,,,,6.0,10,6.0,10,1
10225,20110419,FORTUNE BRANDS INC,FO,9610557.3,3.0,8.0,5.0,8.0,8.0,10,1.0,1.0,4.0,5.0,4.0,3.0,8.0,8.0,5.0,4.0,2.0,6.0,7.0,4.0,6.0,7.0,5.0,4.0,5.0,7.0,6.0,,6.0,9.0,8.0,8.0,10.0,7.0,5.0,8.0,7.0,4.0,,4.0,4.0,4.0,7.0,9.0,7.0,8.0,8.0,9.0,10.0,6.0,9.0,1,7.0,10,1
10232,20110419,ELMIRA SAVINGS BANK FSB NY,ESBK,33941.6,10.0,,,,,1,10.0,1.0,3.0,,,,,8.0,10.0,,,,,,,10.0,4.0,8.0,4.0,,9.0,,2.0,3.0,,,10.0,3.0,9.0,5.0,,3.0,,2.0,9.0,,5.0,2.0,10.0,1.0,3.0,,,4.0,3.0,5,10.0,10,1
