,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20101119,GAS NATURAL INC,EGAS,60254.08,10.0,7.0,3.0,,4.0,10,10.0,1.0,1.0,10.0,4.0,6.0,2.0,,10.0,9.0,2.0,3.0,3.0,,8.0,6.0,9.0,9.0,7.0,4.0,,,8.0,8.0,9.0,7.0,10.0,8.0,9.0,2.0,8.0,1.0,,3.0,3.0,3.0,6.0,4.0,10.0,5.0,4.0,,,6.0,3.0,5,10.0,1,1
10002,20101119,BANCTRUST FINANCIAL GROUP INC,BTFG,46040.4,10.0,,,,,1,1.0,1.0,8.0,,,,,10.0,,,,,,,,10.0,2.0,1.0,8.0,,10.0,,,1.0,,,3.0,2.0,10.0,10.0,,8.0,,3.0,5.0,2.0,9.0,1.0,1.0,4.0,8.0,,,2.0,1.0,5,10.0,10,1
10025,20101119,A E P INDUSTRIES INC,AEPI,151265.28,10.0,2.0,9.0,1.0,7.0,10,1.0,1.0,5.0,10.0,8.0,10.0,4.0,,10.0,9.0,4.0,2.0,6.0,5.0,4.0,5.0,9.0,10.0,9.0,4.0,,,3.0,6.0,1.0,4.0,7.0,1.0,2.0,1.0,5.0,10.0,,8.0,7.0,5.0,6.0,2.0,7.0,8.0,5.0,,,10.0,5.0,5,8.0,10,1
10026,20101119,J & J SNACK FOODS CORP,JJSF,794928.09,7.0,4.0,9.0,5.0,9.0,10,10.0,10.0,8.0,6.0,3.0,9.0,7.0,2.0,7.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,9.0,7.0,5.0,9.0,7.0,,5.0,7.0,4.0,8.0,8.0,4.0,8.0,2.0,5.0,8.0,,,,,6.0,9.0,9.0,6.0,6.0,7.0,8.0,6.0,8.0,5,10.0,10,1
10028,20101119,D G S E COMPANIES INC,DGSE,41696.16,10.0,8.0,8.0,8.0,10.0,10,10.0,1.0,8.0,9.0,5.0,10.0,2.0,,5.0,3.0,1.0,3.0,8.0,10.0,8.0,7.0,5.0,4.0,10.0,9.0,,,,4.0,,,10.0,10.0,4.0,7.0,3.0,8.0,,10.0,10.0,10.0,2.0,1.0,9.0,1.0,2.0,,,1.0,1.0,5,10.0,10,1
10032,20101119,PLEXUS CORP,PLXS,1122050.16,7.0,4.0,4.0,4.0,2.0,1,10.0,1.0,3.0,10.0,4.0,9.0,1.0,,5.0,3.0,8.0,5.0,2.0,2.0,6.0,3.0,7.0,6.0,7.0,,,,2.0,4.0,1.0,1.0,5.0,5.0,3.0,2.0,5.0,3.0,9.0,8.0,8.0,8.0,6.0,3.0,4.0,10.0,5.0,,,9.0,6.0,5,5.0,10,1
10044,20101119,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,59124.0,10.0,2.0,10.0,2.0,8.0,1,10.0,1.0,6.0,1.0,4.0,9.0,7.0,9.0,9.0,5.0,2.0,6.0,10.0,9.0,6.0,1.0,10.0,10.0,3.0,4.0,9.0,,7.0,7.0,4.0,8.0,10.0,5.0,6.0,7.0,2.0,6.0,,9.0,6.0,10.0,7.0,7.0,10.0,8.0,7.0,8.0,9.0,8.0,2.0,5,10.0,10,1
10051,20101119,HANGER ORTHOPEDIC GROUP INC,HGR,663886.53,8.0,7.0,2.0,7.0,4.0,10,1.0,1.0,3.0,5.0,3.0,6.0,2.0,,9.0,7.0,1.0,5.0,1.0,2.0,2.0,7.0,7.0,7.0,7.0,8.0,,,2.0,3.0,3.0,1.0,5.0,3.0,10.0,1.0,5.0,1.0,,5.0,4.0,4.0,1.0,2.0,9.0,2.0,1.0,,,1.0,4.0,5,4.0,10,1
10100,20101119,AMERICAN LEARNING CORP NY,ALRN,7987.9245,10.0,10.0,3.0,10.0,8.0,1,10.0,10.0,8.0,1.0,7.0,3.0,6.0,,1.0,,10.0,4.0,10.0,10.0,,6.0,1.0,2.0,5.0,1.0,,,,1.0,,,10.0,8.0,10.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,9.0,10.0,1.0,,,5.0,1.0,5,10.0,10,1
10104,20101119,ORACLE CORP,ORCL,141525826.885,1.0,1.0,8.0,2.0,3.0,10,10.0,10.0,7.0,7.0,5.0,3.0,10.0,,5.0,3.0,,6.0,2.0,1.0,2.0,1.0,10.0,9.0,1.0,8.0,,1.0,7.0,9.0,3.0,4.0,10.0,7.0,9.0,1.0,2.0,7.0,7.0,8.0,4.0,8.0,2.0,5.0,8.0,4.0,5.0,,,4.0,6.0,5,6.0,10,1
10107,20101119,MICROSOFT CORP,MSFT,219791385.87,1.0,1.0,9.0,1.0,6.0,1,1.0,10.0,10.0,4.0,3.0,5.0,10.0,3.0,6.0,3.0,10.0,4.0,1.0,3.0,4.0,1.0,10.0,10.0,1.0,6.0,6.0,2.0,2.0,9.0,1.0,2.0,9.0,2.0,6.0,4.0,2.0,10.0,9.0,10.0,8.0,10.0,3.0,8.0,8.0,6.0,5.0,5.0,8.0,10.0,6.0,5,6.0,10,1
10116,20101119,ACURA PHARMACEUTICALS INC,ACUR,122028.1,10.0,1.0,,1.0,,1,10.0,1.0,3.0,9.0,10.0,1.0,1.0,,2.0,,10.0,6.0,4.0,1.0,10.0,1.0,1.0,1.0,1.0,8.0,,,,7.0,,,,1.0,10.0,,2.0,3.0,,,,,4.0,1.0,9.0,,3.0,,,,1.0,5,10.0,10,1
10137,20101119,ALLEGHENY ENERGY INC,AYE,3994433.25,3.0,9.0,2.0,,6.0,10,1.0,1.0,8.0,5.0,3.0,1.0,6.0,6.0,10.0,9.0,3.0,1.0,6.0,2.0,3.0,8.0,6.0,6.0,4.0,3.0,10.0,,7.0,8.0,10.0,7.0,4.0,4.0,9.0,6.0,10.0,8.0,,5.0,9.0,5.0,9.0,8.0,8.0,9.0,9.0,10.0,10.0,3.0,5.0,1,3.0,10,1
10138,20101119,T ROWE PRICE GROUP INC,TROW,15124536.3,2.0,,,,,1,10.0,10.0,7.0,,,,,4.0,4.0,1.0,,,,,,1.0,10.0,8.0,1.0,7.0,9.0,,3.0,4.0,,,5.0,3.0,5.0,2.0,,8.0,7.0,9.0,4.0,10.0,2.0,9.0,2.0,4.0,4.0,3.0,2.0,8.0,9.0,5,5.0,10,1
10145,20101119,HONEYWELL INTERNATIONAL INC,HON,38837011.94,1.0,2.0,5.0,2.0,2.0,1,1.0,1.0,3.0,5.0,5.0,5.0,5.0,6.0,8.0,6.0,9.0,7.0,6.0,7.0,7.0,4.0,8.0,9.0,5.0,5.0,6.0,7.0,5.0,6.0,3.0,2.0,9.0,7.0,7.0,3.0,2.0,3.0,2.0,9.0,6.0,7.0,3.0,10.0,7.0,7.0,5.0,4.0,4.0,9.0,8.0,1,7.0,10,1
10147,20101119,E M C CORP MA,EMC,44957840.72,1.0,4.0,7.0,4.0,5.0,10,1.0,1.0,3.0,5.0,2.0,3.0,10.0,,4.0,3.0,7.0,6.0,4.0,8.0,5.0,2.0,7.0,5.0,2.0,1.0,,10.0,8.0,6.0,7.0,8.0,7.0,6.0,6.0,3.0,4.0,3.0,9.0,6.0,4.0,7.0,5.0,6.0,8.0,3.0,6.0,7.0,7.0,7.0,5.0,5,3.0,10,1
10158,20101119,AMERESCO INC,AMRC,279450.02,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,4.0,,,10.0,10.0,9.0,2.0,2.0,,,2.0,,,,3.0,10,8.0,10,10
10163,20101119,X RITE INC,XRIT,374884.2,9.0,9.0,6.0,10.0,9.0,10,10.0,1.0,2.0,8.0,9.0,2.0,10.0,,2.0,,2.0,8.0,7.0,2.0,9.0,8.0,2.0,2.0,5.0,2.0,,,,5.0,,,9.0,10.0,3.0,10.0,6.0,2.0,,3.0,3.0,3.0,3.0,2.0,10.0,3.0,4.0,,,1.0,1.0,5,10.0,10,1
10180,20101119,AKORN INC,AKRX,493508.98,9.0,2.0,6.0,2.0,1.0,1,10.0,1.0,2.0,10.0,9.0,7.0,4.0,,2.0,,6.0,10.0,10.0,10.0,8.0,1.0,1.0,1.0,2.0,9.0,,,10.0,7.0,7.0,7.0,5.0,10.0,5.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,3.0,4.0,2.0,,,1.0,1.0,5,7.0,10,1
10182,20101119,TECH DATA CORP,TECD,2051922.24,5.0,6.0,5.0,7.0,6.0,10,10.0,10.0,5.0,8.0,7.0,10.0,1.0,,6.0,3.0,,6.0,5.0,5.0,3.0,7.0,5.0,6.0,10.0,8.0,,10.0,4.0,4.0,6.0,5.0,7.0,3.0,3.0,4.0,9.0,10.0,,5.0,8.0,4.0,4.0,9.0,8.0,7.0,4.0,4.0,3.0,8.0,8.0,5,3.0,10,1
10200,20101119,REPLIGEN CORP,RGEN,120685.04,10.0,5.0,7.0,5.0,6.0,10,10.0,10.0,8.0,3.0,3.0,2.0,10.0,,5.0,2.0,10.0,6.0,1.0,2.0,1.0,2.0,9.0,6.0,1.0,4.0,,,,7.0,,,9.0,1.0,10.0,2.0,5.0,8.0,,4.0,3.0,6.0,1.0,2.0,8.0,3.0,1.0,,,2.0,1.0,5,10.0,10,1
10205,20101119,L S B CORP,LSBX,94196.3,10.0,,,,,10,1.0,10.0,6.0,,,,,9.0,10.0,8.0,,,,,,10.0,4.0,6.0,5.0,,4.0,,10.0,1.0,,,10.0,10.0,9.0,7.0,,7.0,3.0,4.0,4.0,2.0,7.0,10.0,10.0,8.0,5.0,5.0,2.0,7.0,5.0,5,10.0,10,1
10220,20101119,BABCOCK & WILCOX CO NEW,BWC,2967249.78,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,3.0,4.0,,,4.0,,,,5.0,10,6.0,10,1
10225,20101119,FORTUNE BRANDS INC,FO,9165857.28,3.0,8.0,5.0,8.0,8.0,10,1.0,1.0,4.0,5.0,4.0,3.0,8.0,8.0,5.0,4.0,2.0,6.0,7.0,4.0,6.0,7.0,5.0,4.0,5.0,7.0,6.0,,6.0,3.0,8.0,7.0,5.0,7.0,4.0,8.0,7.0,4.0,,4.0,5.0,5.0,2.0,6.0,7.0,6.0,3.0,2.0,1.0,6.0,9.0,1,4.0,10,1
10232,20101119,ELMIRA SAVINGS BANK FSB NY,ESBK,-39113.06,10.0,,,,,1,10.0,1.0,3.0,,,,,8.0,10.0,,,,,,,10.0,4.0,8.0,4.0,,9.0,,5.0,1.0,,,10.0,5.0,5.0,6.0,,2.0,,,,,8.0,1.0,10.0,2.0,6.0,,,4.0,4.0,5,10.0,10,1
10239,20101119,BALDWIN & LYONS INC,BWINB,293217.6,9.0,,,,,10,10.0,10.0,6.0,,,,,8.0,10.0,8.0,,,,,,7.0,8.0,8.0,3.0,6.0,1.0,,7.0,5.0,,,8.0,6.0,7.0,4.0,,5.0,,6.0,9.0,6.0,8.0,7.0,7.0,8.0,7.0,8.0,8.0,9.0,6.0,5,10.0,10,1
10252,20101119,INDEPENDENT BANK CORP MA,INDB,522678.6,8.0,,,,,10,10.0,10.0,4.0,,,,,6.0,6.0,3.0,,,,,,10.0,4.0,5.0,3.0,,9.0,,4.0,1.0,,,2.0,4.0,5.0,6.0,,4.0,8.0,6.0,8.0,3.0,5.0,8.0,4.0,3.0,3.0,2.0,1.0,2.0,5.0,5,9.0,10,1
10253,20101119,DOCUMENT SECURITY SYSTEMS INC,DMC,86938.64,10.0,1.0,9.0,1.0,4.0,1,1.0,1.0,1.0,1.0,10.0,9.0,7.0,,2.0,,8.0,8.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,9.0,,,,8.0,,,8.0,6.0,6.0,10.0,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,10.0,8.0,4.0,,,3.0,1.0,5,10.0,10,1
10257,20101119,TEAMSTAFF INC,TSTF,2551.5,10.0,10.0,5.0,10.0,10.0,1,10.0,1.0,2.0,2.0,9.0,9.0,2.0,,9.0,7.0,9.0,9.0,2.0,10.0,10.0,10.0,4.0,4.0,10.0,6.0,,,,5.0,,,10.0,1.0,9.0,10.0,10.0,2.0,,1.0,1.0,1.0,2.0,1.0,10.0,1.0,2.0,,,3.0,1.0,5,10.0,10,1
10258,20101119,CELLDEX THERAPEUTICS INC,CLDX,148080.24,10.0,5.0,,1.0,,1,10.0,1.0,1.0,7.0,1.0,1.0,1.0,,1.0,,10.0,6.0,10.0,9.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,7.0,,,1.0,2.0,10.0,10.0,5.0,3.0,,1.0,1.0,1.0,2.0,1.0,4.0,6.0,2.0,,,1.0,1.0,5,1.0,10,1
10259,20101119,SIGMA DESIGNS INC,SIGM,366169.59,9.0,8.0,7.0,9.0,9.0,10,10.0,10.0,1.0,2.0,9.0,4.0,9.0,,9.0,6.0,7.0,2.0,1.0,1.0,5.0,3.0,9.0,6.0,3.0,1.0,,,5.0,4.0,7.0,8.0,1.0,2.0,9.0,3.0,9.0,3.0,,3.0,2.0,2.0,8.0,3.0,6.0,10.0,8.0,,,3.0,3.0,5,4.0,10,1
10272,20101119,TEKELEC,TKLC,875144.6,7.0,5.0,8.0,5.0,8.0,10,10.0,1.0,3.0,1.0,5.0,3.0,10.0,,5.0,3.0,10.0,5.0,1.0,3.0,3.0,3.0,8.0,6.0,2.0,6.0,,,1.0,4.0,1.0,3.0,5.0,2.0,8.0,4.0,6.0,3.0,3.0,4.0,3.0,6.0,7.0,4.0,7.0,4.0,7.0,,,3.0,3.0,5,4.0,10,1
10290,20101119,HARLEYSVILLE GROUP INC,HGIC,969786.54,7.0,,,,,10,10.0,10.0,9.0,,,,,7.0,10.0,6.0,,,,,,9.0,5.0,7.0,6.0,5.0,8.0,,5.0,5.0,,,8.0,4.0,10.0,2.0,,9.0,,2.0,7.0,,5.0,10.0,8.0,10.0,4.0,3.0,3.0,10.0,7.0,5,10.0,10,1
10297,20101119,NEW HAMPSHIRE THRIFT BNCSHRS INC,NHTB,73907.2,10.0,,,,,10,1.0,1.0,7.0,,,,,9.0,10.0,8.0,,,,,,10.0,4.0,6.0,5.0,,9.0,,7.0,1.0,,,10.0,6.0,7.0,6.0,,8.0,8.0,5.0,10.0,3.0,2.0,6.0,10.0,4.0,1.0,1.0,1.0,3.0,3.0,5,10.0,10,1
10299,20101119,LINEAR TECHNOLOGY CORP,LLTC,7253532.9,3.0,,9.0,,,1,10.0,10.0,5.0,6.0,9.0,4.0,10.0,6.0,5.0,2.0,10.0,5.0,5.0,2.0,7.0,1.0,10.0,,1.0,4.0,2.0,,8.0,4.0,,,3.0,6.0,8.0,6.0,1.0,4.0,10.0,10.0,7.0,10.0,4.0,7.0,8.0,7.0,4.0,4.0,3.0,10.0,7.0,5,1.0,10,1
