,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20120124,GAS NATURAL INC,EGAS,90101.7,10.0,9.0,2.0,,5.0,10,1.0,1.0,1.0,3.0,1.0,4.0,2.0,8.0,8.0,7.0,1.0,1.0,7.0,7.0,2.0,7.0,6.0,5.0,6.0,3.0,,,7.0,10.0,9.0,6.0,10.0,7.0,9.0,2.0,7.0,2.0,,2.0,2.0,2.0,3.0,10.0,10.0,9.0,4.0,4.0,7.0,1.0,3.0,5,10.0,10,1
10002,20120124,BANCTRUST FINANCIAL GROUP INC,BTFG,23717.76,10.0,,,,,10,1.0,1.0,3.0,,,,,4.0,9.0,10.0,,,,,,10.0,2.0,3.0,9.0,,1.0,,,3.0,,,8.0,2.0,10.0,10.0,,2.0,1.0,2.0,2.0,2.0,10.0,1.0,3.0,5.0,10.0,,,1.0,1.0,5,10.0,10,1
10025,20120124,A E P INDUSTRIES INC,AEPI,166936.32,10.0,4.0,7.0,5.0,6.0,1,1.0,10.0,10.0,8.0,9.0,10.0,2.0,,2.0,8.0,4.0,5.0,8.0,9.0,5.0,8.0,2.0,2.0,10.0,6.0,,,4.0,5.0,3.0,4.0,7.0,5.0,8.0,9.0,2.0,10.0,,,,,1.0,4.0,7.0,2.0,1.0,,,7.0,6.0,5,9.0,10,1
10026,20120124,J & J SNACK FOODS CORP,JJSF,940627.4,8.0,5.0,9.0,5.0,9.0,10,10.0,10.0,4.0,2.0,3.0,8.0,6.0,3.0,6.0,5.0,4.0,2.0,2.0,4.0,5.0,2.0,9.0,7.0,5.0,2.0,7.0,,8.0,8.0,7.0,10.0,8.0,7.0,7.0,4.0,4.0,4.0,,7.0,5.0,9.0,4.0,8.0,9.0,2.0,4.0,4.0,6.0,5.0,9.0,5,10.0,10,1
10028,20120124,D G S E COMPANIES INC,DGSE,76632.6,10.0,4.0,8.0,3.0,7.0,1,10.0,1.0,2.0,10.0,9.0,10.0,1.0,,10.0,8.0,2.0,9.0,10.0,10.0,9.0,3.0,10.0,10.0,8.0,4.0,,,10.0,10.0,9.0,10.0,8.0,10.0,1.0,2.0,2.0,1.0,,1.0,2.0,1.0,8.0,4.0,9.0,4.0,8.0,,,1.0,2.0,5,10.0,10,1
10032,20120124,PLEXUS CORP,PLXS,1288470.67,7.0,5.0,4.0,5.0,3.0,10,10.0,1.0,10.0,1.0,1.0,9.0,1.0,,8.0,6.0,6.0,1.0,2.0,3.0,2.0,4.0,8.0,8.0,8.0,,,,2.0,5.0,3.0,2.0,4.0,4.0,10.0,3.0,5.0,10.0,1.0,6.0,7.0,6.0,5.0,3.0,5.0,1.0,4.0,,,2.0,6.0,5,5.0,10,1
10044,20120124,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,53026.656,10.0,2.0,9.0,2.0,7.0,1,10.0,1.0,4.0,10.0,3.0,9.0,6.0,9.0,7.0,3.0,5.0,10.0,8.0,1.0,8.0,1.0,10.0,9.0,3.0,10.0,3.0,,5.0,8.0,2.0,5.0,10.0,5.0,6.0,7.0,3.0,4.0,,8.0,5.0,10.0,7.0,4.0,10.0,8.0,7.0,,,7.0,2.0,5,10.0,10,1
10051,20120124,HANGER ORTHOPEDIC GROUP INC,HGR,643877.54,8.0,6.0,2.0,6.0,2.0,1,1.0,1.0,2.0,3.0,2.0,5.0,2.0,,3.0,2.0,1.0,3.0,2.0,3.0,5.0,6.0,4.0,3.0,7.0,1.0,,,2.0,2.0,3.0,1.0,4.0,3.0,5.0,1.0,6.0,3.0,,7.0,7.0,6.0,1.0,2.0,8.0,9.0,1.0,,,2.0,4.0,5,5.0,10,1
10100,20120124,AMERICAN LEARNING CORP NY,ALRN,7429.2,10.0,3.0,8.0,4.0,7.0,1,10.0,1.0,2.0,8.0,10.0,8.0,5.0,,1.0,,10.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,,,,3.0,,,10.0,3.0,1.0,3.0,4.0,2.0,,1.0,1.0,1.0,6.0,1.0,10.0,3.0,8.0,,,3.0,1.0,5,10.0,10,1
10104,20120124,ORACLE CORP,ORCL,143286612.87,1.0,2.0,7.0,2.0,2.0,10,1.0,10.0,5.0,8.0,1.0,2.0,10.0,1.0,4.0,2.0,6.0,6.0,9.0,10.0,3.0,1.0,9.0,9.0,1.0,8.0,,10.0,6.0,7.0,3.0,4.0,10.0,6.0,3.0,1.0,2.0,7.0,6.0,9.0,4.0,9.0,10.0,6.0,7.0,5.0,10.0,10.0,10.0,5.0,6.0,5,7.0,10,1
10107,20120124,MICROSOFT CORP,MSFT,246185221.14,1.0,1.0,10.0,2.0,7.0,10,1.0,10.0,9.0,4.0,3.0,5.0,10.0,6.0,9.0,5.0,10.0,7.0,2.0,9.0,5.0,1.0,10.0,10.0,1.0,7.0,9.0,9.0,8.0,7.0,5.0,9.0,9.0,5.0,7.0,5.0,2.0,7.0,6.0,10.0,8.0,10.0,5.0,10.0,8.0,3.0,3.0,2.0,4.0,9.0,6.0,5,7.0,10,1
10116,20120124,ACURA PHARMACEUTICALS INC,ACUR,182186.4,10.0,1.0,,2.0,,1,10.0,1.0,2.0,3.0,10.0,1.0,1.0,,1.0,,10.0,9.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,4.0,,,,9.0,,,6.0,8.0,10.0,,2.0,2.0,,1.0,1.0,1.0,9.0,1.0,8.0,,10.0,,,,1.0,5,10.0,10,1
10138,20120124,T ROWE PRICE GROUP INC,TROW,15333086.88,2.0,,,,,10,10.0,10.0,8.0,,,,,5.0,4.0,1.0,,,,,,1.0,10.0,9.0,1.0,7.0,6.0,,6.0,2.0,,,7.0,5.0,3.0,2.0,,8.0,7.0,9.0,4.0,10.0,5.0,7.0,2.0,2.0,4.0,4.0,1.0,8.0,9.0,5,4.0,10,1
10145,20120124,HONEYWELL INTERNATIONAL INC,HON,44576632.11,1.0,2.0,5.0,2.0,1.0,10,10.0,1.0,2.0,5.0,6.0,6.0,4.0,7.0,5.0,3.0,9.0,6.0,6.0,5.0,5.0,4.0,7.0,9.0,5.0,4.0,9.0,5.0,6.0,6.0,3.0,3.0,9.0,7.0,4.0,3.0,2.0,7.0,7.0,9.0,6.0,7.0,6.0,10.0,7.0,8.0,6.0,6.0,6.0,7.0,9.0,1,8.0,10,1
10147,20120124,E M C CORP MA,EMC,51284518.98,1.0,4.0,7.0,4.0,6.0,10,1.0,10.0,7.0,8.0,2.0,3.0,9.0,,4.0,3.0,6.0,6.0,2.0,1.0,2.0,2.0,7.0,6.0,2.0,3.0,,3.0,4.0,9.0,3.0,4.0,3.0,6.0,4.0,2.0,4.0,7.0,9.0,6.0,4.0,7.0,9.0,9.0,8.0,8.0,9.0,10.0,10.0,7.0,5.0,5,4.0,10,1
10158,20120124,AMERESCO INC,AMRC,339583.79,9.0,6.0,4.0,,4.0,1,1.0,10.0,1.0,,,7.0,2.0,,9.0,7.0,,,2.0,,,7.0,7.0,8.0,8.0,,,,4.0,4.0,5.0,3.0,4.0,4.0,,,6.0,1.0,,9.0,10.0,7.0,1.0,3.0,,,1.0,,,,3.0,10,7.0,10,10
10163,20120124,X RITE INC,XRIT,386748.75,9.0,6.0,7.0,7.0,8.0,10,1.0,1.0,5.0,7.0,10.0,3.0,10.0,,2.0,3.0,2.0,7.0,6.0,5.0,3.0,5.0,3.0,2.0,3.0,3.0,,,,9.0,,,9.0,7.0,3.0,10.0,5.0,4.0,,6.0,7.0,7.0,8.0,6.0,10.0,3.0,9.0,9.0,10.0,1.0,1.0,5,10.0,10,1
10180,20120124,AKORN INC,AKRX,1066131.28,8.0,1.0,8.0,1.0,3.0,10,10.0,1.0,4.0,1.0,1.0,5.0,9.0,,4.0,2.0,4.0,1.0,5.0,1.0,3.0,1.0,10.0,9.0,1.0,10.0,,,10.0,9.0,7.0,8.0,3.0,10.0,1.0,6.0,1.0,4.0,,10.0,5.0,10.0,4.0,2.0,4.0,2.0,6.0,,,2.0,3.0,5,3.0,10,1
