,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20080919,ENERGY WEST INC,EWST,37453.588,10.0,7.0,2.0,,4.0,10,1.0,10.0,3.0,9.0,10.0,7.0,1.0,,6.0,6.0,8.0,10.0,10.0,6.0,10.0,6.0,6.0,4.0,8.0,10.0,,,8.0,6.0,9.0,6.0,10.0,8.0,1.0,3.0,7.0,3.0,,,,,8.0,2.0,10.0,5.0,7.0,,,6.0,2.0,5,10.0,10,1
10002,20080919,BANCTRUST FINANCIAL GROUP INC,BTFG,254217.6,10.0,,,,,1,1.0,1.0,1.0,,,,,7.0,3.0,2.0,,,,,,10.0,2.0,2.0,3.0,,3.0,,1.0,2.0,,,4.0,2.0,9.0,9.0,,1.0,,3.0,4.0,2.0,2.0,1.0,2.0,3.0,2.0,,,2.0,2.0,5,10.0,10,1
10025,20080919,A E P INDUSTRIES INC,AEPI,146812.5,10.0,2.0,9.0,2.0,6.0,1,1.0,10.0,10.0,6.0,9.0,10.0,3.0,,10.0,10.0,4.0,4.0,8.0,10.0,9.0,6.0,8.0,10.0,10.0,7.0,,,1.0,5.0,1.0,2.0,6.0,2.0,9.0,1.0,4.0,8.0,,1.0,2.0,2.0,4.0,3.0,7.0,9.0,6.0,,,9.0,4.0,5,10.0,10,1
10026,20080919,J & J SNACK FOODS CORP,JJSF,635307.09,8.0,6.0,9.0,6.0,10.0,1,10.0,1.0,6.0,4.0,4.0,8.0,6.0,3.0,5.0,6.0,5.0,4.0,4.0,5.0,5.0,3.0,8.0,5.0,6.0,1.0,8.0,,9.0,6.0,9.0,10.0,6.0,5.0,9.0,4.0,5.0,5.0,,7.0,8.0,9.0,4.0,10.0,5.0,2.0,3.0,2.0,3.0,5.0,7.0,5,10.0,10,1
10028,20080919,D G S E COMPANIES INC,DGC,26060.1,10.0,4.0,6.0,1.0,4.0,1,1.0,1.0,5.0,1.0,1.0,9.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,7.0,3.0,,,,9.0,,,10.0,6.0,1.0,2.0,7.0,6.0,,4.0,4.0,5.0,9.0,2.0,10.0,1.0,10.0,,,1.0,1.0,5,10.0,1,1
10032,20080919,PLEXUS CORP,PLXS,939549.24,7.0,5.0,4.0,5.0,3.0,1,10.0,1.0,10.0,1.0,4.0,9.0,1.0,,5.0,4.0,8.0,3.0,3.0,3.0,7.0,3.0,8.0,6.0,7.0,4.0,,,9.0,8.0,8.0,7.0,3.0,9.0,1.0,7.0,5.0,10.0,,6.0,6.0,8.0,8.0,8.0,1.0,4.0,8.0,9.0,10.0,3.0,6.0,5,4.0,10,1
10044,20080919,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,56857.5,10.0,1.0,10.0,1.0,6.0,10,10.0,10.0,9.0,2.0,9.0,9.0,7.0,5.0,4.0,2.0,7.0,8.0,10.0,10.0,4.0,1.0,10.0,10.0,2.0,6.0,9.0,,3.0,6.0,1.0,3.0,10.0,2.0,1.0,1.0,2.0,9.0,,10.0,6.0,10.0,6.0,6.0,10.0,9.0,5.0,5.0,5.0,9.0,2.0,5,10.0,10,1
10051,20080919,HANGER ORTHOPEDIC GROUP INC,HGR,459163.12,9.0,9.0,8.0,8.0,10.0,10,10.0,1.0,2.0,6.0,6.0,5.0,8.0,,8.0,8.0,2.0,7.0,1.0,2.0,6.0,9.0,4.0,5.0,9.0,8.0,,,10.0,7.0,10.0,10.0,5.0,10.0,2.0,10.0,6.0,2.0,,7.0,9.0,6.0,7.0,3.0,8.0,3.0,9.0,,,6.0,4.0,5,5.0,10,1
10078,20080919,SUN MICROSYSTEMS INC,JAVA,6511011.58,2.0,5.0,8.0,6.0,9.0,10,10.0,10.0,10.0,1.0,6.0,5.0,8.0,,3.0,4.0,10.0,9.0,2.0,2.0,6.0,5.0,4.0,3.0,6.0,7.0,,1.0,1.0,8.0,2.0,4.0,7.0,2.0,10.0,7.0,8.0,10.0,,4.0,3.0,4.0,10.0,3.0,4.0,3.0,10.0,,,2.0,2.0,5,2.0,10,1
10092,20080919,4 KIDS ENTERTAINMENT INC,KDE,100481.28,10.0,8.0,2.0,,4.0,1,10.0,10.0,6.0,10.0,10.0,2.0,6.0,,1.0,,,8.0,1.0,1.0,10.0,4.0,1.0,1.0,2.0,4.0,,,1.0,2.0,3.0,1.0,6.0,2.0,9.0,10.0,8.0,6.0,,1.0,1.0,1.0,4.0,4.0,8.0,10.0,3.0,,,5.0,2.0,5,10.0,10,1
10100,20080919,AMERICAN CLAIMS EVALUATION INC,AMCE,-4071.7481,10.0,10.0,1.0,10.0,6.0,1,10.0,1.0,6.0,6.0,9.0,1.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,7.0,1.0,1.0,1.0,6.0,,,,9.0,,,10.0,6.0,6.0,10.0,9.0,6.0,,2.0,1.0,,1.0,1.0,10.0,6.0,1.0,,,4.0,1.0,5,10.0,10,1
10104,20080919,ORACLE CORP,ORCL,103449972.06,1.0,1.0,8.0,1.0,3.0,10,1.0,10.0,4.0,4.0,3.0,3.0,10.0,,3.0,2.0,7.0,8.0,5.0,3.0,2.0,1.0,10.0,9.0,1.0,1.0,,6.0,7.0,7.0,3.0,5.0,10.0,8.0,3.0,6.0,1.0,4.0,9.0,10.0,7.0,10.0,6.0,10.0,5.0,8.0,6.0,6.0,7.0,3.0,5.0,5,8.0,10,1
10107,20080919,MICROSOFT CORP,MSFT,227835851.64,1.0,1.0,10.0,1.0,5.0,10,10.0,10.0,8.0,6.0,10.0,5.0,10.0,3.0,4.0,2.0,10.0,7.0,1.0,3.0,3.0,1.0,10.0,10.0,1.0,6.0,1.0,1.0,3.0,7.0,1.0,3.0,9.0,6.0,7.0,8.0,1.0,8.0,9.0,10.0,7.0,10.0,4.0,8.0,8.0,7.0,4.0,3.0,5.0,10.0,6.0,5,7.0,10,1
10116,20080919,ACURA PHARMACEUTICALS INC,ACUR,324694.8,9.0,,,,,1,10.0,1.0,,,,1.0,1.0,,,,,,10.0,,,,1.0,1.0,,,,,4.0,8.0,,,,,,,1.0,,,10.0,7.0,10.0,5.0,1.0,10.0,,4.0,,,,2.0,5,10.0,10,1
10137,20080919,ALLEGHENY ENERGY INC,AYE,6727422.24,2.0,4.0,2.0,,1.0,10,1.0,1.0,3.0,4.0,3.0,1.0,6.0,,4.0,3.0,4.0,3.0,8.0,1.0,6.0,4.0,5.0,5.0,2.0,6.0,,,4.0,6.0,3.0,1.0,8.0,6.0,3.0,1.0,5.0,3.0,,7.0,7.0,7.0,9.0,9.0,8.0,6.0,9.0,10.0,9.0,2.0,8.0,1,6.0,10,1
10138,20080919,T ROWE PRICE GROUP INC,TROW,16821012.45,2.0,,,,,10,10.0,10.0,7.0,,,,,3.0,4.0,1.0,,,,,,1.0,10.0,9.0,1.0,7.0,8.0,,9.0,2.0,,,4.0,9.0,4.0,3.0,,8.0,5.0,9.0,4.0,10.0,8.0,9.0,1.0,9.0,6.0,6.0,3.0,5.0,9.0,5,5.0,10,1
10143,20080919,O S I PHARMACEUTICALS INC,OSIP,2704861.38,5.0,1.0,9.0,1.0,4.0,10,10.0,1.0,7.0,2.0,2.0,3.0,10.0,,3.0,1.0,10.0,10.0,9.0,10.0,10.0,1.0,10.0,10.0,1.0,5.0,,,9.0,8.0,4.0,8.0,1.0,10.0,7.0,9.0,1.0,6.0,,10.0,7.0,10.0,9.0,5.0,8.0,1.0,9.0,,,1.0,9.0,5,2.0,10,1
10145,20080919,HONEYWELL INTERNATIONAL INC,HON,33737839.52,1.0,2.0,6.0,2.0,2.0,10,1.0,10.0,9.0,6.0,5.0,6.0,4.0,5.0,5.0,3.0,,7.0,7.0,6.0,5.0,3.0,8.0,9.0,5.0,4.0,5.0,8.0,4.0,3.0,1.0,1.0,9.0,6.0,1.0,4.0,2.0,6.0,10.0,9.0,7.0,8.0,8.0,9.0,6.0,4.0,8.0,9.0,6.0,8.0,9.0,1,8.0,10,1
10147,20080919,E M C CORP MA,EMC,26999685.12,1.0,3.0,7.0,3.0,5.0,10,1.0,10.0,7.0,6.0,3.0,3.0,9.0,,4.0,3.0,8.0,7.0,2.0,7.0,2.0,2.0,8.0,7.0,2.0,9.0,,8.0,5.0,8.0,3.0,5.0,7.0,4.0,1.0,6.0,4.0,7.0,6.0,6.0,4.0,7.0,6.0,4.0,5.0,8.0,7.0,,,6.0,3.0,5,3.0,10,1
