,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20160222,GAS NATURAL INC,EGAS,82569.3,10.0,9.0,1.0,,4.0,10,1.0,1.0,6.0,4.0,5.0,4.0,1.0,10.0,3.0,6.0,2.0,3.0,7.0,8.0,3.0,8.0,3.0,3.0,7.0,4.0,7.0,,3.0,9.0,7.0,2.0,10.0,3.0,4.0,8.0,9.0,5.0,,2.0,2.0,2.0,1.0,3.0,10.0,3.0,2.0,,,2.0,2.0,4,10.0,10,1
10025,20160222,A E P INDUSTRIES INC,AEPI,391400.48,10.0,3.0,7.0,4.0,4.0,1,1.0,10.0,5.0,8.0,9.0,10.0,1.0,,2.0,6.0,4.0,5.0,8.0,10.0,6.0,7.0,2.0,2.0,10.0,3.0,,,10.0,7.0,8.0,9.0,8.0,10.0,1.0,4.0,2.0,4.0,,10.0,10.0,9.0,1.0,3.0,8.0,4.0,1.0,,,8.0,9.0,4,6.0,10,1
10026,20160222,J & J SNACK FOODS CORP,JJSF,2054899.42,6.0,3.0,9.0,4.0,8.0,10,10.0,10.0,5.0,6.0,4.0,8.0,6.0,2.0,4.0,2.0,3.0,4.0,4.0,6.0,5.0,1.0,9.0,7.0,3.0,5.0,8.0,,8.0,9.0,7.0,9.0,8.0,9.0,2.0,2.0,3.0,6.0,,4.0,4.0,,6.0,8.0,8.0,4.0,8.0,9.0,10.0,4.0,10.0,4,9.0,10,1
10028,20160222,D G S E COMPANIES INC,DGSE,7376.3704,10.0,5.0,10.0,7.0,10.0,1,10.0,1.0,5.0,3.0,10.0,10.0,2.0,,1.0,,9.0,10.0,10.0,10.0,10.0,6.0,2.0,1.0,10.0,9.0,,,,8.0,,,10.0,1.0,8.0,,8.0,4.0,,1.0,1.0,2.0,1.0,1.0,10.0,5.0,1.0,,,,1.0,4,10.0,10,1
10032,20160222,PLEXUS CORP,PLXS,1199831.25,7.0,7.0,3.0,7.0,4.0,10,1.0,10.0,7.0,1.0,3.0,9.0,1.0,,8.0,7.0,8.0,2.0,5.0,10.0,5.0,6.0,7.0,6.0,9.0,,,,3.0,6.0,5.0,2.0,7.0,5.0,7.0,6.0,7.0,7.0,1.0,6.0,6.0,6.0,3.0,3.0,4.0,5.0,2.0,,,9.0,6.0,4,8.0,10,1
10044,20160222,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,59849.75,10.0,3.0,8.0,3.0,6.0,10,1.0,1.0,9.0,8.0,1.0,7.0,6.0,9.0,7.0,4.0,2.0,2.0,3.0,1.0,4.0,2.0,10.0,9.0,4.0,1.0,6.0,,4.0,9.0,2.0,4.0,10.0,3.0,6.0,6.0,3.0,9.0,,6.0,4.0,7.0,4.0,5.0,10.0,8.0,6.0,,,7.0,3.0,4,10.0,10,1
10051,20160222,HANGER INC,HGR,446784.06,8.0,8.0,1.0,8.0,3.0,1,1.0,1.0,6.0,10.0,6.0,5.0,1.0,,2.0,2.0,2.0,10.0,3.0,9.0,9.0,7.0,2.0,2.0,8.0,9.0,,,,1.0,,,3.0,3.0,10.0,8.0,8.0,6.0,,,,,9.0,4.0,7.0,10.0,9.0,,,8.0,3.0,4,8.0,10,1
10104,20160222,ORACLE CORP,ORCL,155907274.2,1.0,3.0,7.0,3.0,4.0,1,1.0,10.0,8.0,7.0,3.0,3.0,10.0,2.0,7.0,4.0,9.0,8.0,6.0,8.0,7.0,2.0,10.0,9.0,1.0,7.0,8.0,7.0,5.0,9.0,3.0,4.0,9.0,4.0,3.0,7.0,3.0,9.0,4.0,9.0,7.0,9.0,3.0,10.0,6.0,4.0,3.0,3.0,7.0,8.0,6.0,4,9.0,10,1
10107,20160222,MICROSOFT CORP,MSFT,416424802.95,1.0,3.0,7.0,3.0,4.0,1,1.0,10.0,8.0,10.0,2.0,3.0,10.0,6.0,7.0,4.0,10.0,5.0,2.0,3.0,3.0,2.0,10.0,9.0,1.0,3.0,7.0,1.0,10.0,9.0,8.0,9.0,10.0,10.0,3.0,5.0,2.0,9.0,5.0,9.0,6.0,10.0,3.0,10.0,8.0,5.0,3.0,3.0,7.0,5.0,8.0,4,8.0,10,1
10116,20160222,ACURA PHARMACEUTICALS INC,ACUR,25324.76,10.0,2.0,,4.0,,1,10.0,1.0,4.0,9.0,10.0,1.0,1.0,,1.0,,10.0,7.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,3.0,,,10.0,5.0,10.0,10.0,2.0,1.0,,1.0,1.0,1.0,10.0,1.0,4.0,10.0,9.0,,,3.0,1.0,4,10.0,10,1
10138,20160222,T ROWE PRICE GROUP INC,TROW,17345230.31,2.0,,,,,10,10.0,10.0,7.0,,,,,6.0,7.0,3.0,,,,,,1.0,10.0,9.0,1.0,7.0,1.0,,6.0,2.0,,,5.0,5.0,5.0,7.0,,9.0,4.0,10.0,8.0,10.0,3.0,10.0,4.0,4.0,1.0,1.0,1.0,5.0,9.0,4,7.0,10,1
10145,20160222,HONEYWELL INTERNATIONAL INC,HON,81053572.47,1.0,3.0,6.0,3.0,2.0,10,1.0,10.0,7.0,4.0,7.0,6.0,5.0,6.0,7.0,4.0,8.0,8.0,5.0,4.0,6.0,3.0,9.0,9.0,4.0,8.0,6.0,3.0,8.0,8.0,5.0,5.0,10.0,7.0,4.0,4.0,2.0,7.0,10.0,9.0,7.0,9.0,3.0,10.0,6.0,6.0,2.0,2.0,4.0,6.0,10.0,1,9.0,10,1
10147,20160222,E M C CORP MA,EMC,49157900.0,1.0,5.0,7.0,5.0,8.0,10,10.0,10.0,10.0,8.0,7.0,3.0,10.0,3.0,5.0,5.0,9.0,6.0,4.0,6.0,5.0,4.0,7.0,7.0,3.0,3.0,,6.0,7.0,2.0,7.0,8.0,10.0,6.0,3.0,8.0,5.0,9.0,3.0,8.0,7.0,8.0,4.0,10.0,7.0,8.0,2.0,1.0,1.0,6.0,5.0,4,6.0,10,1
10158,20160222,AMERESCO INC,AMRC,135460.5,10.0,10.0,4.0,10.0,9.0,1,1.0,1.0,3.0,10.0,5.0,6.0,3.0,,7.0,9.0,4.0,6.0,8.0,6.0,6.0,9.0,4.0,3.0,10.0,9.0,,,3.0,4.0,8.0,7.0,8.0,7.0,6.0,10.0,9.0,4.0,,3.0,9.0,,7.0,4.0,4.0,1.0,6.0,,,1.0,1.0,8,10.0,10,1
10180,20160222,AKORN INC,AKRX,3077633.79,4.0,1.0,3.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,2.0,8.0,,2.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,,,4.0,3.0,1.0,1.0,2.0,4.0,4.0,1.0,2.0,2.0,,,,,10.0,2.0,7.0,10.0,10.0,,,2.0,5.0,4,3.0,10,1
10182,20160222,TECH DATA CORP,TECD,2460300.66,6.0,9.0,4.0,9.0,8.0,10,10.0,1.0,9.0,9.0,5.0,10.0,1.0,,9.0,7.0,10.0,6.0,5.0,6.0,5.0,9.0,5.0,5.0,10.0,9.0,,7.0,9.0,5.0,10.0,10.0,3.0,8.0,6.0,7.0,8.0,10.0,,6.0,8.0,6.0,5.0,6.0,6.0,7.0,4.0,4.0,4.0,9.0,9.0,4,4.0,10,1
10200,20160222,REPLIGEN CORP,RGEN,865108.08,7.0,2.0,6.0,2.0,2.0,1,10.0,1.0,4.0,9.0,4.0,3.0,9.0,,3.0,1.0,8.0,5.0,2.0,4.0,10.0,1.0,8.0,5.0,1.0,1.0,,,2.0,3.0,1.0,1.0,3.0,8.0,8.0,1.0,1.0,4.0,,6.0,4.0,8.0,9.0,2.0,9.0,1.0,9.0,,,2.0,5.0,4,4.0,10,1
10220,20160222,B W X TECHNOLOGIES INC,BWXT,3202948.48,5.0,4.0,4.0,5.0,2.0,1,1.0,10.0,9.0,1.0,4.0,7.0,3.0,4.0,2.0,2.0,9.0,6.0,6.0,4.0,10.0,4.0,3.0,3.0,7.0,2.0,10.0,,10.0,5.0,9.0,8.0,10.0,10.0,7.0,9.0,1.0,6.0,9.0,10.0,10.0,10.0,5.0,9.0,7.0,8.0,5.0,7.0,6.0,9.0,6.0,8,6.0,10,1
10232,20160222,ELMIRA SAVINGS BANK NY,ESBK,48333.25,10.0,,,,,1,1.0,1.0,4.0,,,,,9.0,7.0,4.0,,,,,,10.0,3.0,5.0,3.0,,7.0,,7.0,4.0,,,10.0,6.0,7.0,4.0,,4.0,6.0,6.0,9.0,4.0,6.0,4.0,10.0,2.0,4.0,,,5.0,4.0,4,10.0,10,1
10239,20160222,BALDWIN & LYONS INC,BWINB,296059.61,9.0,,,,,1,10.0,1.0,5.0,,,,,9.0,9.0,6.0,,,,,,9.0,5.0,4.0,6.0,6.0,3.0,,8.0,7.0,,,9.0,7.0,6.0,7.0,,5.0,,5.0,5.0,5.0,2.0,8.0,8.0,3.0,2.0,1.0,3.0,8.0,6.0,4,10.0,10,1
10252,20160222,INDEPENDENT BANK CORP MA,INDB,1147250.85,7.0,,,,,10,1.0,10.0,1.0,,,,,6.0,7.0,4.0,,,,,,10.0,3.0,6.0,2.0,,6.0,,7.0,4.0,,,5.0,9.0,3.0,6.0,,1.0,9.0,7.0,8.0,4.0,3.0,8.0,5.0,4.0,1.0,1.0,1.0,3.0,7.0,4,9.0,10,1
10253,20160222,DOCUMENT SECURITY SYSTEMS INC,DSS,7763.55,10.0,8.0,5.0,9.0,8.0,1,1.0,1.0,10.0,10.0,10.0,4.0,6.0,,,,9.0,7.0,10.0,9.0,6.0,6.0,,1.0,6.0,10.0,,,,9.0,,,8.0,1.0,10.0,10.0,10.0,1.0,,2.0,1.0,2.0,9.0,1.0,10.0,7.0,9.0,,,1.0,1.0,4,10.0,10,1
10257,20160222,D L H HOLDINGS CORP,DLHC,31094.4,10.0,8.0,6.0,6.0,9.0,10,10.0,10.0,7.0,2.0,2.0,10.0,2.0,,10.0,10.0,9.0,8.0,5.0,2.0,3.0,7.0,10.0,10.0,10.0,1.0,,,,1.0,,,10.0,10.0,5.0,1.0,4.0,4.0,,10.0,10.0,10.0,7.0,1.0,10.0,9.0,8.0,,,1.0,1.0,4,10.0,10,1
10258,20160222,CELLDEX THERAPEUTICS INC,CLDX,691908.03,6.0,1.0,,2.0,,1,10.0,1.0,1.0,7.0,10.0,1.0,1.0,,1.0,,10.0,7.0,6.0,10.0,10.0,1.0,1.0,1.0,1.0,5.0,,,1.0,3.0,1.0,,1.0,3.0,3.0,1.0,4.0,1.0,,1.0,2.0,1.0,10.0,2.0,1.0,9.0,10.0,,,1.0,2.0,4,1.0,10,1
10259,20160222,SIGMA DESIGNS INC,SIGM,245840.58,9.0,7.0,9.0,8.0,10.0,10,10.0,10.0,2.0,7.0,8.0,6.0,9.0,,1.0,1.0,9.0,4.0,1.0,7.0,10.0,4.0,1.0,2.0,6.0,3.0,,,1.0,6.0,3.0,7.0,5.0,6.0,1.0,10.0,6.0,2.0,,9.0,9.0,10.0,1.0,1.0,6.0,2.0,1.0,,,2.0,2.0,4,2.0,10,1
10297,20160222,LAKE SUNAPEE BANK GROUP,LSBG,119623.56,10.0,,,,,10,1.0,10.0,3.0,,,,,8.0,9.0,8.0,,,,,,10.0,3.0,5.0,4.0,,8.0,,7.0,4.0,,,10.0,5.0,5.0,7.0,,3.0,,,,,3.0,10.0,10.0,2.0,1.0,1.0,1.0,1.0,3.0,4,10.0,10,1
10299,20160222,LINEAR TECHNOLOGY CORP,LLTC,10421124.84,3.0,1.0,10.0,1.0,6.0,10,10.0,10.0,5.0,1.0,10.0,6.0,10.0,7.0,5.0,2.0,10.0,6.0,8.0,1.0,4.0,1.0,10.0,10.0,1.0,1.0,5.0,,7.0,6.0,2.0,7.0,4.0,6.0,6.0,6.0,1.0,6.0,5.0,10.0,6.0,10.0,2.0,8.0,7.0,5.0,2.0,2.0,3.0,4.0,7.0,4,4.0,10,1
10302,20160222,CYPRESS SEMICONDUCTOR CORP,CY,2555202.44,4.0,1.0,9.0,1.0,4.0,10,1.0,1.0,1.0,3.0,8.0,7.0,8.0,8.0,2.0,1.0,8.0,9.0,9.0,10.0,8.0,1.0,4.0,5.0,2.0,5.0,3.0,,4.0,6.0,1.0,4.0,1.0,2.0,1.0,9.0,8.0,1.0,4.0,2.0,2.0,2.0,9.0,4.0,2.0,1.0,9.0,,,7.0,2.0,4,1.0,10,1
10308,20160222,TOMPKINS FINANCIAL CORP,TMP,811061.43,8.0,,,,,10,1.0,10.0,4.0,,,,,8.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,8.0,,8.0,4.0,,,6.0,8.0,2.0,6.0,,6.0,8.0,7.0,8.0,4.0,3.0,8.0,8.0,3.0,1.0,1.0,1.0,2.0,8.0,4,10.0,10,1
10318,20160222,BALCHEM CORP,BCPC,1953593.25,7.0,2.0,4.0,2.0,1.0,10,1.0,10.0,2.0,2.0,1.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,9.0,2.0,1.0,2.0,8.0,7.0,2.0,1.0,8.0,,9.0,3.0,7.0,5.0,5.0,8.0,1.0,5.0,3.0,3.0,5.0,7.0,4.0,8.0,6.0,6.0,5.0,1.0,3.0,4.0,2.0,3.0,8.0,4,9.0,10,1
10333,20160222,XOMA CORP,XOMA,93701.1066,9.0,1.0,,,,1,10.0,1.0,1.0,1.0,10.0,1.0,1.0,,1.0,,10.0,8.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,,,,3.0,,,2.0,1.0,9.0,,1.0,2.0,,3.0,3.0,2.0,10.0,1.0,2.0,,9.0,,,,1.0,4,1.0,10,1
