,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20060908,ENERGY WEST INC,EWST,30513.6,10.0,9.0,2.0,,5.0,10,10.0,1.0,5.0,2.0,9.0,8.0,1.0,1.0,5.0,8.0,5.0,7.0,10.0,5.0,8.0,8.0,4.0,3.0,9.0,2.0,1.0,,8.0,9.0,9.0,7.0,10.0,7.0,1.0,9.0,8.0,5.0,,,,,1.0,2.0,10.0,9.0,1.0,,,6.0,2.0,5,10.0,10,1
10002,20060908,BANCTRUST FINANCIAL GROUP INC,BTFG,279123.12,10.0,,,,,10,1.0,1.0,6.0,,,,,8.0,7.0,4.0,,,,,,10.0,2.0,5.0,2.0,,8.0,,10.0,7.0,,,6.0,9.0,8.0,3.0,,6.0,6.0,5.0,6.0,2.0,8.0,3.0,10.0,5.0,8.0,,,5.0,5.0,5,10.0,10,1
10025,20060908,A E P INDUSTRIES INC,AEPI,346636.28,10.0,1.0,9.0,1.0,3.0,10,1.0,1.0,4.0,9.0,10.0,10.0,3.0,,2.0,7.0,,10.0,8.0,9.0,10.0,7.0,2.0,9.0,10.0,6.0,,,10.0,8.0,5.0,8.0,5.0,10.0,7.0,9.0,1.0,4.0,,10.0,10.0,9.0,8.0,3.0,10.0,5.0,9.0,,,5.0,8.0,5,3.0,10,1
10026,20060908,J & J SNACK FOODS CORP,JJSF,601763.4,9.0,5.0,9.0,6.0,10.0,1,10.0,1.0,4.0,8.0,4.0,8.0,7.0,,5.0,6.0,6.0,4.0,3.0,8.0,6.0,2.0,8.0,5.0,5.0,6.0,,,6.0,10.0,6.0,9.0,6.0,5.0,3.0,2.0,5.0,4.0,,7.0,7.0,9.0,4.0,5.0,7.0,4.0,4.0,,,4.0,6.0,5,10.0,10,1
10028,20060908,D G S E COMPANIES INC,DGSE,12921.19,10.0,7.0,9.0,8.0,10.0,1,1.0,1.0,7.0,3.0,3.0,10.0,2.0,,5.0,3.0,2.0,2.0,3.0,1.0,3.0,6.0,5.0,4.0,10.0,10.0,,,,4.0,,,10.0,3.0,9.0,8.0,5.0,7.0,,8.0,9.0,9.0,1.0,1.0,10.0,8.0,1.0,,,7.0,1.0,5,10.0,10,1
10032,20060908,PLEXUS CORP,PLXS,865419.65,6.0,4.0,4.0,4.0,2.0,10,1.0,1.0,2.0,10.0,4.0,10.0,1.0,,1.0,1.0,9.0,5.0,5.0,5.0,3.0,2.0,1.0,1.0,7.0,10.0,,,3.0,2.0,3.0,1.0,3.0,10.0,2.0,10.0,5.0,2.0,,9.0,5.0,9.0,10.0,1.0,1.0,1.0,10.0,,,2.0,3.0,5,1.0,10,1
10042,20060908,CANYON RESOURCES CORP,CAU,35071.2,10.0,2.0,1.0,4.0,1.0,1,10.0,1.0,1.0,1.0,10.0,1.0,3.0,,1.0,,10.0,10.0,10.0,9.0,10.0,2.0,,1.0,1.0,10.0,,,,5.0,,,9.0,10.0,10.0,10.0,1.0,1.0,,1.0,1.0,1.0,10.0,1.0,10.0,8.0,10.0,,,1.0,1.0,5,7.0,10,1
10044,20060908,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,80134.4,10.0,1.0,9.0,1.0,4.0,10,10.0,10.0,8.0,2.0,5.0,7.0,7.0,,3.0,1.0,6.0,4.0,4.0,1.0,4.0,1.0,10.0,9.0,1.0,3.0,,,6.0,10.0,3.0,5.0,10.0,2.0,1.0,1.0,1.0,9.0,,8.0,4.0,10.0,7.0,2.0,10.0,10.0,8.0,,,8.0,2.0,5,10.0,10,1
10051,20060908,HANGER ORTHOPEDIC GROUP INC,HGR,161274.24,10.0,10.0,8.0,10.0,10.0,10,1.0,1.0,4.0,4.0,8.0,5.0,8.0,,10.0,10.0,2.0,6.0,4.0,10.0,9.0,10.0,4.0,4.0,10.0,5.0,,,7.0,7.0,10.0,10.0,8.0,3.0,6.0,3.0,10.0,3.0,,1.0,1.0,1.0,7.0,2.0,8.0,7.0,9.0,,,6.0,1.0,5,8.0,10,1
10056,20060908,NEWMIL BANCORP INC,NMIL,165159.75,10.0,,,,,1,1.0,10.0,9.0,,,,,7.0,8.0,5.0,,,,,,10.0,2.0,8.0,2.0,,6.0,,10.0,7.0,,,10.0,9.0,8.0,3.0,,9.0,1.0,6.0,4.0,2.0,6.0,10.0,10.0,6.0,5.0,5.0,7.0,8.0,7.0,5,10.0,10,1
10078,20060908,SUN MICROSYSTEMS INC,SUNW,17195374.0,2.0,5.0,7.0,6.0,7.0,10,10.0,1.0,3.0,5.0,8.0,4.0,8.0,,1.0,1.0,10.0,9.0,6.0,7.0,9.0,5.0,1.0,1.0,5.0,6.0,,9.0,,5.0,,,9.0,7.0,9.0,10.0,4.0,3.0,,1.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,,,3.0,1.0,5,2.0,10,1
10092,20060908,4 KIDS ENTERTAINMENT INC,KDE,193806.0,10.0,8.0,4.0,,8.0,1,10.0,10.0,8.0,3.0,10.0,2.0,8.0,,2.0,1.0,10.0,8.0,2.0,8.0,10.0,4.0,4.0,2.0,3.0,3.0,,,4.0,4.0,7.0,6.0,7.0,4.0,5.0,10.0,8.0,6.0,,1.0,1.0,1.0,9.0,2.0,5.0,9.0,9.0,,,2.0,2.0,5,4.0,10,1
10100,20060908,AMERICAN CLAIMS EVALUATION INC,AMCE,-9928.77,10.0,8.0,1.0,9.0,4.0,1,10.0,1.0,8.0,6.0,5.0,1.0,9.0,,1.0,,10.0,9.0,2.0,1.0,10.0,4.0,1.0,1.0,1.0,6.0,,,,3.0,,,10.0,5.0,8.0,7.0,8.0,7.0,,1.0,1.0,,6.0,1.0,10.0,3.0,4.0,,,4.0,1.0,5,10.0,10,1
10104,20060908,ORACLE CORP,ORCL,82493350.0,1.0,1.0,8.0,1.0,4.0,1,1.0,10.0,4.0,9.0,1.0,3.0,10.0,,4.0,2.0,4.0,6.0,7.0,8.0,4.0,1.0,10.0,9.0,1.0,,,10.0,9.0,4.0,5.0,7.0,9.0,7.0,8.0,8.0,1.0,5.0,8.0,10.0,7.0,10.0,4.0,7.0,1.0,5.0,6.0,6.0,4.0,9.0,2.0,5,5.0,10,1
10107,20060908,MICROSOFT CORP,MSFT,252010470.4,1.0,1.0,9.0,2.0,4.0,10,10.0,10.0,10.0,9.0,10.0,3.0,10.0,3.0,4.0,2.0,,8.0,2.0,10.0,6.0,1.0,10.0,9.0,1.0,8.0,10.0,9.0,3.0,4.0,1.0,2.0,9.0,3.0,8.0,8.0,1.0,10.0,1.0,9.0,4.0,10.0,3.0,8.0,2.0,4.0,4.0,4.0,3.0,8.0,5.0,5,5.0,10,1
10116,20060908,ACURA PHARMACEUTICALS INC,<undefined>,,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,10,1
10119,20060908,21ST CENTURY INSURANCE GROUP,TW,1290708.25,7.0,,,,,1,10.0,1.0,6.0,,,,,2.0,7.0,4.0,,,,,,6.0,6.0,5.0,6.0,,2.0,,5.0,5.0,,,8.0,6.0,5.0,9.0,,5.0,,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,10.0,9.0,7.0,2.0,5,10.0,10,1
10137,20060908,ALLEGHENY ENERGY INC,AYE,6583640.0,3.0,5.0,1.0,,2.0,10,1.0,10.0,6.0,8.0,9.0,2.0,5.0,,2.0,4.0,6.0,7.0,10.0,6.0,6.0,7.0,2.0,2.0,4.0,4.0,,,9.0,9.0,8.0,5.0,8.0,9.0,1.0,9.0,4.0,4.0,,2.0,2.0,3.0,6.0,9.0,6.0,2.0,6.0,6.0,9.0,3.0,7.0,1,6.0,10,1
10138,20060908,T ROWE PRICE GROUP INC,TROW,11553039.55,2.0,,,,,10,10.0,10.0,5.0,,,,,4.0,4.0,2.0,,,,,,1.0,10.0,9.0,1.0,9.0,7.0,,8.0,4.0,,,7.0,9.0,5.0,4.0,,5.0,9.0,9.0,5.0,10.0,3.0,7.0,1.0,3.0,2.0,2.0,2.0,4.0,8.0,5,8.0,10,1
10143,20060908,O S I PHARMACEUTICALS INC,OSIP,2113578.46,6.0,4.0,2.0,1.0,1.0,10,1.0,10.0,1.0,1.0,1.0,1.0,10.0,,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,9.0,6.0,7.0,5.0,1.0,5.0,10.0,9.0,2.0,1.0,,1.0,1.0,1.0,2.0,4.0,3.0,2.0,2.0,,,1.0,7.0,5,1.0,10,1
10145,20060908,HONEYWELL INTERNATIONAL INC,HON,31349061.48,1.0,4.0,4.0,5.0,2.0,10,10.0,10.0,9.0,3.0,6.0,5.0,4.0,7.0,5.0,4.0,,6.0,6.0,7.0,6.0,5.0,6.0,7.0,6.0,2.0,1.0,6.0,6.0,7.0,5.0,4.0,10.0,5.0,5.0,8.0,4.0,9.0,10.0,7.0,6.0,6.0,6.0,9.0,2.0,1.0,4.0,4.0,5.0,3.0,7.0,1,8.0,10,1
10147,20060908,E M C CORP MA,EMC,26248732.96,1.0,4.0,7.0,5.0,5.0,10,1.0,10.0,8.0,8.0,5.0,3.0,9.0,,3.0,2.0,,5.0,2.0,2.0,4.0,2.0,7.0,4.0,2.0,2.0,,,2.0,5.0,2.0,2.0,9.0,2.0,7.0,9.0,5.0,9.0,3.0,4.0,3.0,7.0,1.0,5.0,1.0,1.0,4.0,,,3.0,2.0,5,3.0,10,1
10163,20060908,X RITE INC,XRIT,258104.49,10.0,7.0,9.0,7.0,10.0,1,10.0,1.0,1.0,2.0,4.0,5.0,10.0,3.0,5.0,5.0,3.0,7.0,5.0,10.0,8.0,3.0,8.0,4.0,4.0,8.0,1.0,,2.0,7.0,3.0,7.0,3.0,2.0,10.0,6.0,6.0,1.0,,2.0,2.0,4.0,9.0,1.0,3.0,7.0,10.0,,,7.0,1.0,5,5.0,10,1
10180,20060908,AKORN INC,AKN,276486.79,10.0,1.0,6.0,1.0,1.0,1,10.0,1.0,1.0,10.0,10.0,4.0,7.0,,1.0,,4.0,6.0,10.0,1.0,10.0,2.0,1.0,1.0,2.0,2.0,,,,6.0,,,5.0,10.0,10.0,,2.0,1.0,,1.0,1.0,1.0,8.0,1.0,9.0,,8.0,,,,1.0,6,10.0,10,1
10182,20060908,TECH DATA CORP,TECD,1908558.4,5.0,9.0,5.0,9.0,8.0,10,10.0,1.0,10.0,2.0,5.0,10.0,1.0,,8.0,6.0,8.0,5.0,5.0,9.0,4.0,8.0,5.0,4.0,10.0,7.0,,9.0,3.0,3.0,7.0,6.0,2.0,5.0,9.0,9.0,9.0,9.0,,1.0,1.0,1.0,9.0,7.0,3.0,3.0,9.0,10.0,7.0,5.0,6.0,5,2.0,10,1
10200,20060908,REPLIGEN CORP,RGEN,99336.06,10.0,2.0,4.0,2.0,1.0,10,10.0,1.0,5.0,9.0,10.0,1.0,10.0,,1.0,,10.0,9.0,10.0,10.0,2.0,1.0,1.0,1.0,1.0,,,,,6.0,,,10.0,2.0,2.0,5.0,2.0,5.0,,1.0,2.0,,3.0,1.0,8.0,1.0,3.0,,,4.0,1.0,5,9.0,10,1
10205,20060908,L S B CORP,LSBX,76309.475,10.0,,,,,1,1.0,1.0,3.0,,,,,8.0,6.0,3.0,,,,,,10.0,2.0,3.0,2.0,,6.0,,5.0,7.0,,,10.0,5.0,9.0,6.0,,3.0,1.0,1.0,1.0,1.0,4.0,6.0,10.0,5.0,3.0,3.0,4.0,5.0,3.0,5,10.0,10,1
