,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10026,20181002,J & J SNACK FOODS CORP,JJSF,2777092.32,6.0,3.0,8.0,4.0,7.0,1,10.0,10.0,7.0,3.0,4.0,8.0,5.0,3.0,4.0,2.0,5.0,3.0,2.0,2.0,4.0,1.0,9.0,6.0,3.0,2.0,7.0,,5.0,4.0,4.0,6.0,4.0,6.0,7.0,4.0,4.0,5.0,,7.0,4.0,9.0,3.0,8.0,9.0,9.0,2.0,1.0,1.0,5.0,10.0,4,9.0,10,1
10028,20181002,D G S E COMPANIES INC,DGSE,17384.8268,10.0,4.0,10.0,4.0,10.0,10,10.0,1.0,6.0,1.0,6.0,10.0,2.0,,9.0,6.0,8.0,10.0,4.0,10.0,2.0,2.0,10.0,9.0,9.0,2.0,,,,10.0,,,10.0,1.0,7.0,10.0,6.0,6.0,,6.0,6.0,8.0,7.0,1.0,10.0,1.0,8.0,,,1.0,1.0,4,10.0,10,1
10032,20181002,PLEXUS CORP,PLXS,1831003.38,7.0,6.0,3.0,7.0,3.0,10,1.0,10.0,9.0,6.0,3.0,8.0,1.0,,7.0,6.0,9.0,3.0,7.0,3.0,8.0,5.0,7.0,6.0,8.0,,,,5.0,9.0,6.0,4.0,4.0,6.0,7.0,5.0,6.0,10.0,3.0,6.0,6.0,7.0,9.0,10.0,6.0,5.0,9.0,10.0,10.0,4.0,7.0,4,8.0,10,1
10044,20181002,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,60322.86,10.0,4.0,9.0,4.0,8.0,1,10.0,10.0,4.0,4.0,9.0,8.0,6.0,9.0,7.0,5.0,7.0,6.0,5.0,2.0,9.0,2.0,10.0,8.0,5.0,4.0,4.0,,2.0,4.0,2.0,4.0,10.0,2.0,3.0,7.0,4.0,4.0,,6.0,4.0,8.0,4.0,7.0,10.0,2.0,3.0,3.0,2.0,8.0,2.0,4,10.0,10,1
10051,20181002,HANGER INC,HNGR,743339.8,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,10.0,,,7.0,,6.0,10.0,,2.0,,,,,5.0,,9.0,9.0,5.0,5.0,9.0,,3.0,4,,10,1
10104,20181002,ORACLE CORP,ORCL,190269230.8,1.0,4.0,5.0,4.0,2.0,10,1.0,10.0,9.0,7.0,2.0,2.0,10.0,4.0,7.0,4.0,9.0,7.0,2.0,2.0,7.0,3.0,8.0,8.0,1.0,3.0,8.0,1.0,3.0,9.0,2.0,2.0,9.0,4.0,2.0,5.0,3.0,10.0,4.0,8.0,6.0,7.0,2.0,10.0,6.0,6.0,2.0,1.0,4.0,6.0,6.0,4,8.0,10,1
10107,20181002,MICROSOFT CORP,MSFT,884352000.0,1.0,1.0,6.0,2.0,1.0,10,1.0,10.0,7.0,10.0,2.0,2.0,10.0,6.0,5.0,2.0,10.0,5.0,2.0,6.0,6.0,1.0,9.0,10.0,1.0,1.0,8.0,3.0,8.0,9.0,4.0,4.0,10.0,9.0,2.0,1.0,1.0,7.0,4.0,10.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,4.0,6.0,8.0,9.0,4,10.0,10,1
10138,20181002,T ROWE PRICE GROUP INC,TROW,26981860.78,2.0,,,,,10,10.0,10.0,3.0,,,,,6.0,8.0,4.0,,,,,,1.0,10.0,9.0,1.0,9.0,1.0,,5.0,2.0,,,6.0,8.0,2.0,5.0,,6.0,8.0,9.0,7.0,10.0,8.0,9.0,4.0,7.0,6.0,7.0,4.0,9.0,9.0,4,8.0,10,1
10145,20181002,HONEYWELL INTERNATIONAL INC,HON,123295704.33,1.0,2.0,5.0,3.0,1.0,10,1.0,10.0,8.0,9.0,4.0,5.0,6.0,5.0,3.0,1.0,8.0,7.0,5.0,7.0,7.0,2.0,5.0,5.0,3.0,9.0,8.0,7.0,5.0,,3.0,2.0,9.0,6.0,3.0,3.0,2.0,9.0,3.0,9.0,5.0,8.0,2.0,9.0,6.0,5.0,,,,7.0,10.0,1,9.0,10,1
10158,20181002,AMERESCO INC,AMRC,380425.08,10.0,10.0,3.0,10.0,9.0,1,1.0,10.0,2.0,1.0,2.0,5.0,3.0,,10.0,10.0,1.0,1.0,3.0,4.0,4.0,9.0,6.0,6.0,10.0,8.0,,,10.0,2.0,10.0,10.0,8.0,10.0,1.0,9.0,9.0,4.0,,5.0,9.0,5.0,8.0,5.0,3.0,8.0,5.0,,,4.0,2.0,8,9.0,10,1
10180,20181002,AKORN INC,AKRX,709029.8,7.0,3.0,5.0,4.0,2.0,1,10.0,1.0,5.0,10.0,9.0,3.0,8.0,,2.0,1.0,5.0,4.0,2.0,3.0,10.0,2.0,2.0,2.0,1.0,10.0,,,2.0,8.0,2.0,1.0,3.0,1.0,1.0,4.0,7.0,5.0,,1.0,1.0,1.0,10.0,1.0,3.0,4.0,10.0,,,1.0,2.0,4,1.0,10,1
10182,20181002,TECH DATA CORP,TECD,2724767.5,6.0,7.0,3.0,7.0,5.0,1,10.0,1.0,5.0,10.0,2.0,10.0,1.0,,7.0,5.0,10.0,9.0,2.0,3.0,8.0,8.0,5.0,5.0,10.0,10.0,,1.0,1.0,6.0,3.0,2.0,4.0,2.0,1.0,4.0,9.0,5.0,,5.0,9.0,5.0,6.0,4.0,3.0,4.0,5.0,,,4.0,8.0,4,4.0,10,1
10200,20181002,REPLIGEN CORP,RGEN,2442173.57,7.0,5.0,2.0,1.0,2.0,10,10.0,1.0,1.0,2.0,1.0,1.0,9.0,,3.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,6.0,3.0,1.0,1.0,,,10.0,8.0,9.0,7.0,1.0,9.0,1.0,1.0,3.0,4.0,1.0,3.0,3.0,4.0,4.0,7.0,2.0,10.0,6.0,6.0,8.0,1.0,7.0,4,5.0,10,1
10220,20181002,B W X TECHNOLOGIES INC,BWXT,6299614.62,4.0,1.0,7.0,1.0,1.0,1,1.0,1.0,4.0,4.0,4.0,7.0,5.0,2.0,4.0,2.0,9.0,2.0,3.0,1.0,5.0,1.0,9.0,10.0,2.0,5.0,7.0,,3.0,3.0,1.0,1.0,7.0,5.0,2.0,1.0,1.0,5.0,,10.0,5.0,10.0,4.0,8.0,9.0,6.0,4.0,4.0,2.0,10.0,7.0,8,7.0,10,1
10232,20181002,ELMIRA SAVINGS BANK NY,ESBK,71379.6,10.0,,,,,10,10.0,10.0,9.0,,,,,9.0,8.0,6.0,,,,,,10.0,3.0,6.0,3.0,,3.0,,5.0,5.0,,,10.0,5.0,6.0,7.0,,4.0,6.0,5.0,7.0,3.0,4.0,10.0,10.0,3.0,2.0,2.0,2.0,2.0,3.0,4,10.0,10,1
10239,20181002,PROTECTIVE INSURANCE CORP,PTVC B,283944.96,10.0,,,,,1,10.0,10.0,8.0,,,,,9.0,7.0,5.0,,,,,,9.0,4.0,3.0,7.0,9.0,6.0,,5.0,8.0,,,10.0,5.0,7.0,7.0,,7.0,9.0,3.0,4.0,3.0,6.0,4.0,10.0,8.0,7.0,,,9.0,4.0,4,10.0,10,1
10252,20181002,INDEPENDENT BANK CORP MA,INDB,2234676.74,6.0,,,,,10,10.0,10.0,5.0,,,,,5.0,6.0,3.0,,,,,,9.0,4.0,6.0,1.0,,8.0,,9.0,5.0,,,4.0,7.0,4.0,2.0,,5.0,10.0,6.0,7.0,4.0,9.0,6.0,5.0,6.0,8.0,9.0,8.0,2.0,8.0,4,9.0,10,1
10253,20181002,DOCUMENT SECURITY SYSTEMS INC,DSS,16982.14,10.0,2.0,8.0,2.0,5.0,1,1.0,1.0,1.0,1.0,9.0,7.0,7.0,,2.0,1.0,9.0,4.0,4.0,1.0,9.0,3.0,2.0,1.0,5.0,1.0,,,,9.0,,,9.0,9.0,10.0,10.0,4.0,1.0,,10.0,10.0,10.0,10.0,1.0,10.0,1.0,10.0,,,2.0,1.0,4,10.0,10,1
