,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20111028,GAS NATURAL INC,EGAS,89916.56,10.0,9.0,2.0,,5.0,10,1.0,1.0,1.0,3.0,1.0,4.0,2.0,8.0,8.0,7.0,1.0,1.0,7.0,7.0,2.0,7.0,6.0,5.0,6.0,3.0,,,8.0,10.0,9.0,7.0,10.0,5.0,3.0,1.0,7.0,1.0,,2.0,2.0,3.0,1.0,10.0,10.0,8.0,3.0,4.0,8.0,2.0,3.0,5,10.0,10,1
10002,20111028,BANCTRUST FINANCIAL GROUP INC,BTFG,28726.4,10.0,,,,,10,1.0,1.0,3.0,,,,,4.0,9.0,10.0,,,,,,10.0,2.0,3.0,9.0,,1.0,,,3.0,,,6.0,2.0,10.0,10.0,,3.0,4.0,2.0,7.0,2.0,1.0,5.0,2.0,2.0,1.0,,,1.0,1.0,5,10.0,10,1
10025,20111028,A E P INDUSTRIES INC,AEPI,147735.9,10.0,4.0,7.0,5.0,6.0,1,1.0,10.0,10.0,8.0,9.0,10.0,2.0,,2.0,8.0,4.0,5.0,8.0,9.0,5.0,8.0,2.0,2.0,10.0,6.0,,,7.0,7.0,6.0,7.0,7.0,7.0,10.0,9.0,4.0,10.0,,8.0,5.0,4.0,8.0,6.0,7.0,9.0,7.0,9.0,9.0,10.0,5.0,5,9.0,10,1
10026,20111028,J & J SNACK FOODS CORP,JJSF,988223.79,8.0,5.0,9.0,5.0,9.0,10,10.0,10.0,4.0,2.0,3.0,8.0,6.0,3.0,6.0,5.0,4.0,2.0,2.0,4.0,5.0,2.0,9.0,7.0,5.0,2.0,7.0,,10.0,9.0,8.0,10.0,7.0,8.0,7.0,2.0,3.0,4.0,,9.0,9.0,10.0,3.0,8.0,9.0,7.0,5.0,6.0,9.0,6.0,9.0,5,10.0,10,1
10028,20111028,D G S E COMPANIES INC,DGSE,83616.52,10.0,4.0,8.0,3.0,7.0,1,10.0,1.0,2.0,10.0,9.0,10.0,1.0,,10.0,8.0,2.0,9.0,10.0,10.0,9.0,3.0,10.0,10.0,8.0,4.0,,,10.0,8.0,9.0,10.0,9.0,10.0,1.0,2.0,1.0,2.0,,4.0,2.0,5.0,3.0,1.0,9.0,10.0,6.0,,,1.0,2.0,5,10.0,10,1
10032,20111028,PLEXUS CORP,PLXS,902543.4,7.0,5.0,4.0,5.0,3.0,10,10.0,1.0,10.0,1.0,1.0,9.0,1.0,,8.0,6.0,6.0,1.0,2.0,3.0,2.0,4.0,8.0,8.0,8.0,,,,4.0,5.0,4.0,3.0,3.0,3.0,10.0,2.0,6.0,10.0,3.0,7.0,6.0,7.0,7.0,4.0,5.0,8.0,8.0,,,9.0,6.0,5,5.0,10,1
10044,20111028,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,52383.426,10.0,2.0,9.0,2.0,7.0,1,10.0,1.0,4.0,10.0,3.0,9.0,6.0,9.0,7.0,3.0,5.0,10.0,8.0,1.0,8.0,1.0,10.0,9.0,3.0,10.0,3.0,,5.0,9.0,2.0,5.0,10.0,4.0,2.0,6.0,2.0,4.0,,8.0,6.0,10.0,3.0,7.0,10.0,3.0,4.0,5.0,8.0,7.0,2.0,5,10.0,10,1
10051,20111028,HANGER ORTHOPEDIC GROUP INC,HGR,597076.92,8.0,6.0,2.0,6.0,2.0,1,1.0,1.0,2.0,3.0,2.0,5.0,2.0,,3.0,2.0,1.0,3.0,2.0,3.0,5.0,6.0,4.0,3.0,7.0,1.0,,,2.0,3.0,3.0,1.0,4.0,9.0,10.0,1.0,5.0,2.0,,7.0,7.0,6.0,1.0,4.0,8.0,10.0,1.0,,,2.0,5.0,5,6.0,10,1
10100,20111028,AMERICAN LEARNING CORP NY,ALRN,10233.6,10.0,3.0,8.0,4.0,7.0,1,10.0,1.0,2.0,8.0,10.0,8.0,5.0,,1.0,,10.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,,,,4.0,,,10.0,10.0,2.0,9.0,3.0,2.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1.0,,,4.0,1.0,5,10.0,10,1
10104,20111028,ORACLE CORP,ORCL,169952641.38,1.0,2.0,7.0,2.0,2.0,10,1.0,10.0,5.0,8.0,1.0,2.0,10.0,1.0,4.0,2.0,6.0,6.0,9.0,10.0,3.0,1.0,9.0,9.0,1.0,8.0,,10.0,5.0,8.0,2.0,2.0,10.0,5.0,7.0,2.0,2.0,6.0,8.0,8.0,4.0,8.0,1.0,7.0,7.0,9.0,2.0,2.0,4.0,5.0,7.0,5,7.0,10,1
10107,20111028,MICROSOFT CORP,MSFT,226960670.36,1.0,1.0,10.0,2.0,7.0,10,1.0,10.0,9.0,4.0,3.0,5.0,10.0,6.0,9.0,5.0,10.0,7.0,2.0,9.0,5.0,1.0,10.0,10.0,1.0,7.0,9.0,9.0,8.0,8.0,4.0,8.0,10.0,6.0,8.0,6.0,2.0,8.0,8.0,10.0,9.0,10.0,3.0,10.0,8.0,10.0,6.0,7.0,8.0,9.0,6.0,5,7.0,10,1
10116,20111028,ACURA PHARMACEUTICALS INC,ACUR,209373.78,10.0,1.0,,2.0,,1,10.0,1.0,2.0,3.0,10.0,1.0,1.0,,1.0,,10.0,9.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,4.0,,,,9.0,,,7.0,8.0,10.0,,1.0,2.0,,10.0,10.0,10.0,1.0,1.0,8.0,,1.0,,,,1.0,5,10.0,10,1
10138,20111028,T ROWE PRICE GROUP INC,TROW,14284265.6,2.0,,,,,10,10.0,10.0,8.0,,,,,5.0,4.0,1.0,,,,,,1.0,10.0,9.0,1.0,7.0,6.0,,4.0,2.0,,,7.0,6.0,7.0,4.0,,8.0,9.0,9.0,5.0,10.0,5.0,9.0,2.0,9.0,3.0,3.0,1.0,5.0,9.0,5,4.0,10,1
10145,20111028,HONEYWELL INTERNATIONAL INC,HON,42157059.0,1.0,2.0,5.0,2.0,1.0,10,10.0,1.0,2.0,5.0,6.0,6.0,4.0,7.0,5.0,3.0,9.0,6.0,6.0,5.0,5.0,4.0,7.0,9.0,5.0,4.0,9.0,5.0,4.0,7.0,2.0,2.0,9.0,6.0,5.0,4.0,2.0,3.0,9.0,9.0,6.0,8.0,4.0,8.0,7.0,5.0,6.0,7.0,7.0,8.0,9.0,1,7.0,10,1
10147,20111028,E M C CORP MA,EMC,51685598.38,1.0,4.0,7.0,4.0,6.0,10,1.0,10.0,7.0,8.0,2.0,3.0,9.0,,4.0,3.0,6.0,6.0,2.0,1.0,2.0,2.0,7.0,6.0,2.0,3.0,,3.0,4.0,8.0,3.0,4.0,5.0,6.0,4.0,2.0,3.0,5.0,8.0,6.0,4.0,7.0,4.0,9.0,8.0,10.0,6.0,7.0,8.0,6.0,5.0,5,4.0,10,1
10158,20111028,AMERESCO INC,AMRC,286561.53,9.0,6.0,4.0,,4.0,1,1.0,10.0,1.0,,,7.0,2.0,,9.0,7.0,,,2.0,,,7.0,7.0,8.0,8.0,,,,3.0,3.0,4.0,3.0,5.0,3.0,,,7.0,1.0,,7.0,9.0,6.0,4.0,2.0,,,2.0,,,,3.0,10,7.0,10,10
