,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20080814,ENERGY WEST INC,EWST,40663.15,10.0,7.0,2.0,,4.0,10,1.0,10.0,3.0,9.0,10.0,7.0,1.0,,6.0,6.0,8.0,10.0,10.0,6.0,10.0,6.0,6.0,4.0,8.0,10.0,,,9.0,7.0,9.0,7.0,10.0,9.0,1.0,3.0,6.0,3.0,,3.0,10.0,,8.0,1.0,10.0,10.0,5.0,,,5.0,2.0,5,10.0,10,1
10002,20080814,BANCTRUST FINANCIAL GROUP INC,BTFG,173891.9,10.0,,,,,1,1.0,1.0,1.0,,,,,7.0,3.0,2.0,,,,,,10.0,2.0,2.0,3.0,,3.0,,1.0,2.0,,,4.0,1.0,10.0,8.0,,1.0,,3.0,4.0,2.0,2.0,1.0,3.0,3.0,5.0,,,2.0,2.0,5,10.0,10,1
10025,20080814,A E P INDUSTRIES INC,AEPI,130120.72,10.0,2.0,9.0,2.0,6.0,1,1.0,10.0,10.0,6.0,9.0,10.0,3.0,,10.0,10.0,4.0,4.0,8.0,10.0,9.0,6.0,8.0,10.0,10.0,7.0,,,1.0,4.0,1.0,2.0,6.0,2.0,10.0,1.0,4.0,8.0,,1.0,2.0,1.0,6.0,3.0,7.0,4.0,7.0,,,9.0,4.0,5,10.0,10,1
10026,20080814,J & J SNACK FOODS CORP,JJSF,647082.42,8.0,6.0,9.0,6.0,10.0,1,10.0,1.0,6.0,4.0,4.0,8.0,6.0,3.0,5.0,6.0,5.0,4.0,4.0,5.0,5.0,3.0,8.0,5.0,6.0,1.0,8.0,,5.0,9.0,5.0,9.0,6.0,5.0,9.0,4.0,5.0,6.0,,7.0,8.0,9.0,2.0,9.0,5.0,10.0,3.0,2.0,6.0,4.0,6.0,5,10.0,10,1
10028,20080814,D G S E COMPANIES INC,DGC,31228.8,10.0,4.0,6.0,1.0,4.0,1,1.0,1.0,5.0,1.0,1.0,9.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,7.0,3.0,,,,5.0,,,10.0,4.0,1.0,2.0,6.0,2.0,,6.0,6.0,7.0,2.0,1.0,10.0,9.0,2.0,,,1.0,1.0,5,10.0,1,1
10032,20080814,PLEXUS CORP,PLXS,1204067.28,7.0,5.0,4.0,5.0,3.0,1,10.0,1.0,10.0,1.0,4.0,9.0,1.0,,5.0,4.0,8.0,3.0,3.0,3.0,7.0,3.0,8.0,6.0,7.0,4.0,,,8.0,7.0,8.0,6.0,4.0,9.0,8.0,6.0,5.0,10.0,,7.0,7.0,8.0,5.0,9.0,1.0,8.0,5.0,5.0,7.0,5.0,6.0,5,3.0,10,1
10044,20080814,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,54702.9,10.0,1.0,10.0,1.0,6.0,10,10.0,10.0,9.0,2.0,9.0,9.0,7.0,5.0,4.0,2.0,7.0,8.0,10.0,10.0,4.0,1.0,10.0,10.0,2.0,6.0,9.0,,2.0,9.0,1.0,2.0,10.0,3.0,5.0,1.0,3.0,9.0,,3.0,5.0,,8.0,5.0,10.0,1.0,9.0,,,7.0,2.0,5,10.0,10,1
10051,20080814,HANGER ORTHOPEDIC GROUP INC,HGR,402877.8,9.0,9.0,8.0,8.0,10.0,10,10.0,1.0,2.0,6.0,6.0,5.0,8.0,,8.0,8.0,2.0,7.0,1.0,2.0,6.0,9.0,4.0,5.0,9.0,8.0,,,10.0,4.0,10.0,10.0,4.0,10.0,1.0,10.0,6.0,2.0,,7.0,10.0,6.0,5.0,4.0,8.0,1.0,6.0,,,3.0,4.0,5,4.0,10,1
10078,20080814,SUN MICROSYSTEMS INC,JAVA,7918560.0,2.0,5.0,8.0,6.0,9.0,10,10.0,10.0,10.0,1.0,6.0,5.0,8.0,,3.0,4.0,10.0,9.0,2.0,2.0,6.0,5.0,4.0,3.0,6.0,7.0,,1.0,2.0,7.0,2.0,4.0,6.0,2.0,8.0,7.0,8.0,10.0,,2.0,2.0,,7.0,2.0,4.0,9.0,6.0,,,3.0,2.0,5,1.0,10,1
10092,20080814,4 KIDS ENTERTAINMENT INC,KDE,115253.6,10.0,8.0,2.0,,4.0,1,10.0,10.0,6.0,10.0,10.0,2.0,6.0,,1.0,,,8.0,1.0,1.0,10.0,4.0,1.0,1.0,2.0,4.0,,,1.0,2.0,3.0,1.0,6.0,2.0,10.0,9.0,9.0,6.0,,1.0,1.0,1.0,2.0,5.0,8.0,1.0,2.0,,,9.0,2.0,5,10.0,10,1
10100,20080814,AMERICAN CLAIMS EVALUATION INC,AMCE,-5190.58,10.0,10.0,1.0,10.0,6.0,1,10.0,1.0,6.0,6.0,9.0,1.0,9.0,,1.0,,10.0,9.0,1.0,1.0,10.0,7.0,1.0,1.0,1.0,6.0,,,,4.0,,,10.0,3.0,10.0,8.0,10.0,6.0,,2.0,1.0,1.0,10.0,1.0,10.0,1.0,10.0,,,3.0,1.0,5,10.0,10,1
10104,20080814,ORACLE CORP,ORCL,119707011.9,1.0,1.0,8.0,1.0,3.0,10,1.0,10.0,4.0,4.0,3.0,3.0,10.0,,3.0,2.0,7.0,8.0,5.0,3.0,2.0,1.0,10.0,9.0,1.0,1.0,,6.0,6.0,5.0,2.0,4.0,9.0,8.0,4.0,6.0,1.0,4.0,9.0,10.0,8.0,10.0,5.0,10.0,5.0,6.0,4.0,4.0,3.0,6.0,5.0,5,8.0,10,1
10107,20080814,MICROSOFT CORP,MSFT,254826477.63,1.0,1.0,10.0,1.0,5.0,10,10.0,10.0,8.0,6.0,10.0,5.0,10.0,3.0,4.0,2.0,10.0,7.0,1.0,3.0,3.0,1.0,10.0,10.0,1.0,6.0,1.0,1.0,3.0,5.0,1.0,3.0,10.0,7.0,7.0,8.0,1.0,8.0,9.0,10.0,7.0,10.0,8.0,9.0,8.0,7.0,7.0,8.0,7.0,10.0,5.0,5,7.0,10,1
10116,20080814,ACURA PHARMACEUTICALS INC,ACUR,346483.53,9.0,,,,,1,10.0,1.0,,,,1.0,1.0,,,,,,10.0,,,,1.0,1.0,,,,,,8.0,,,,,,,1.0,,,10.0,7.0,10.0,8.0,1.0,10.0,,9.0,,,,2.0,5,10.0,10,1
10137,20080814,ALLEGHENY ENERGY INC,AYE,7569796.55,2.0,4.0,2.0,,1.0,10,1.0,1.0,3.0,4.0,3.0,1.0,6.0,,4.0,3.0,4.0,3.0,8.0,1.0,6.0,4.0,5.0,5.0,2.0,6.0,,,4.0,7.0,2.0,1.0,9.0,7.0,5.0,1.0,5.0,3.0,,7.0,7.0,7.0,7.0,10.0,8.0,9.0,4.0,4.0,6.0,2.0,8.0,1,6.0,10,1
10138,20080814,T ROWE PRICE GROUP INC,TROW,15633372.9,2.0,,,,,10,10.0,10.0,7.0,,,,,3.0,4.0,1.0,,,,,,1.0,10.0,9.0,1.0,7.0,8.0,,6.0,2.0,,,4.0,8.0,3.0,3.0,,8.0,6.0,9.0,4.0,10.0,4.0,8.0,1.0,8.0,5.0,5.0,2.0,5.0,9.0,5,5.0,10,1
10143,20080814,O S I PHARMACEUTICALS INC,OSIP,3014415.82,5.0,1.0,9.0,1.0,4.0,10,10.0,1.0,7.0,2.0,2.0,3.0,10.0,,3.0,1.0,10.0,10.0,9.0,10.0,10.0,1.0,10.0,10.0,1.0,5.0,,,5.0,8.0,1.0,4.0,2.0,9.0,6.0,9.0,1.0,7.0,,10.0,7.0,10.0,1.0,4.0,8.0,7.0,1.0,,,1.0,9.0,5,2.0,10,1
10145,20080814,HONEYWELL INTERNATIONAL INC,HON,37809904.44,1.0,2.0,6.0,2.0,2.0,10,1.0,10.0,9.0,6.0,5.0,6.0,4.0,5.0,5.0,3.0,,7.0,7.0,6.0,5.0,3.0,8.0,9.0,5.0,4.0,5.0,8.0,4.0,3.0,2.0,2.0,9.0,6.0,2.0,4.0,2.0,6.0,9.0,9.0,7.0,8.0,5.0,9.0,6.0,3.0,5.0,5.0,3.0,9.0,9.0,1,8.0,10,1
10147,20080814,E M C CORP MA,EMC,31049899.74,1.0,3.0,7.0,3.0,5.0,10,1.0,10.0,7.0,6.0,3.0,3.0,9.0,,4.0,3.0,8.0,7.0,2.0,7.0,2.0,2.0,8.0,7.0,2.0,9.0,,8.0,4.0,7.0,2.0,3.0,7.0,5.0,1.0,5.0,4.0,7.0,6.0,6.0,4.0,7.0,5.0,3.0,5.0,10.0,5.0,,,9.0,3.0,5,3.0,10,1
10163,20080814,X RITE INC,XRIT,109838.26,10.0,6.0,5.0,7.0,6.0,1,1.0,1.0,3.0,3.0,1.0,2.0,10.0,2.0,1.0,,1.0,5.0,6.0,10.0,1.0,7.0,1.0,1.0,4.0,6.0,7.0,,,6.0,,,6.0,1.0,3.0,8.0,10.0,3.0,,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,,,1.0,1.0,5,2.0,10,1
10180,20080814,AKORN INC,AKRX,448872.17,9.0,1.0,3.0,1.0,1.0,1,10.0,1.0,2.0,1.0,6.0,3.0,4.0,,1.0,,4.0,1.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,2.0,,,,8.0,,,3.0,2.0,5.0,,1.0,2.0,,1.0,2.0,1.0,1.0,2.0,9.0,,1.0,,,,1.0,5,10.0,10,1
10182,20080814,TECH DATA CORP,TECD,1802855.06,6.0,8.0,4.0,8.0,7.0,1,1.0,10.0,8.0,2.0,6.0,10.0,1.0,,1.0,,9.0,8.0,4.0,9.0,7.0,8.0,1.0,1.0,10.0,8.0,,9.0,5.0,6.0,8.0,6.0,5.0,6.0,7.0,8.0,9.0,10.0,,4.0,5.0,4.0,5.0,10.0,7.0,4.0,5.0,5.0,6.0,6.0,7.0,5,4.0,10,1
10200,20080814,REPLIGEN CORP,RGEN,168339.6,10.0,1.0,7.0,1.0,2.0,10,10.0,1.0,2.0,6.0,8.0,3.0,10.0,,2.0,,10.0,6.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,4.0,,,2.0,8.0,1.0,1.0,5.0,9.0,1.0,10.0,4.0,3.0,,1.0,2.0,1.0,2.0,5.0,9.0,10.0,4.0,,,4.0,1.0,5,9.0,10,1
10205,20080814,L S B CORP,LSBX,66840.0,10.0,,,,,10,1.0,10.0,8.0,,,,,8.0,5.0,2.0,,,,,,10.0,2.0,3.0,3.0,,3.0,,7.0,2.0,,,10.0,7.0,7.0,9.0,,8.0,6.0,4.0,5.0,3.0,7.0,4.0,10.0,7.0,10.0,,,4.0,3.0,5,10.0,10,1
10225,20080814,FORTUNE BRANDS INC,FO,9275070.8,2.0,7.0,5.0,7.0,7.0,10,1.0,1.0,4.0,6.0,9.0,3.0,8.0,6.0,7.0,5.0,4.0,9.0,7.0,7.0,9.0,6.0,6.0,5.0,4.0,6.0,6.0,,5.0,3.0,6.0,6.0,10.0,5.0,8.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,8.0,7.0,8.0,6.0,8.0,9.0,7.0,6.0,9.0,1,8.0,10,1
10232,20080814,ELMIRA SAVINGS BANK FSB NY,ESBK,-28539.84,10.0,,,,,10,1.0,10.0,1.0,,,,,8.0,6.0,4.0,,,,,,10.0,2.0,3.0,4.0,,7.0,,5.0,2.0,,,10.0,6.0,10.0,9.0,,1.0,,5.0,8.0,3.0,7.0,1.0,10.0,4.0,10.0,,,7.0,3.0,5,10.0,10,1
10239,20080814,BALDWIN & LYONS INC,BWINB,268082.22,9.0,,,,,10,10.0,1.0,7.0,,,,,10.0,10.0,8.0,,,,,,8.0,7.0,7.0,3.0,6.0,10.0,,2.0,2.0,,,7.0,4.0,6.0,8.0,,7.0,,2.0,7.0,,1.0,5.0,5.0,4.0,1.0,,,8.0,5.0,5,10.0,10,1
10252,20080814,INDEPENDENT BANK CORP MA,INDB,468289.29,9.0,,,,,10,1.0,10.0,1.0,,,,,7.0,8.0,5.0,,,,,,10.0,3.0,7.0,3.0,,4.0,,5.0,2.0,,,5.0,6.0,10.0,9.0,,1.0,,2.0,5.0,,3.0,8.0,2.0,8.0,7.0,8.0,4.0,7.0,6.0,5,9.0,10,1
10253,20080814,DOCUMENT SECURITY SYSTEMS INC,DMC,72256.8,10.0,1.0,6.0,1.0,1.0,1,1.0,1.0,2.0,10.0,10.0,3.0,9.0,,1.0,,8.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,9.0,,,3.0,1.0,3.0,,1.0,2.0,,1.0,1.0,1.0,5.0,4.0,10.0,,3.0,,,,1.0,5,10.0,10,1
