,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20120802,GAS NATURAL INC,EGAS,82294.04,10.0,7.0,1.0,,3.0,1,1.0,1.0,6.0,7.0,3.0,4.0,2.0,9.0,5.0,5.0,2.0,1.0,4.0,1.0,6.0,6.0,5.0,4.0,6.0,2.0,10.0,,2.0,9.0,4.0,2.0,10.0,5.0,4.0,2.0,8.0,6.0,,8.0,10.0,8.0,5.0,7.0,10.0,5.0,7.0,8.0,10.0,1.0,3.0,4,10.0,10,1
10002,20120802,BANCTRUST FINANCIAL GROUP INC,BTFG,51545.2,10.0,,,,,1,10.0,1.0,6.0,,,,,,,,,,,,,10.0,1.0,1.0,10.0,,,,,8.0,,,7.0,9.0,8.0,10.0,,6.0,,,,,6.0,1.0,3.0,10.0,6.0,,,1.0,1.0,4,10.0,10,1
10025,20120802,A E P INDUSTRIES INC,AEPI,255595.48,10.0,3.0,7.0,4.0,5.0,10,1.0,10.0,10.0,1.0,2.0,10.0,2.0,,8.0,9.0,2.0,2.0,9.0,9.0,3.0,8.0,4.0,9.0,10.0,8.0,,,10.0,6.0,8.0,9.0,7.0,10.0,4.0,8.0,2.0,4.0,,9.0,9.0,6.0,2.0,8.0,7.0,7.0,1.0,1.0,2.0,8.0,8.0,4,7.0,10,1
10026,20120802,J & J SNACK FOODS CORP,JJSF,1075242.28,7.0,4.0,8.0,4.0,8.0,10,10.0,1.0,3.0,4.0,3.0,8.0,6.0,2.0,5.0,4.0,5.0,3.0,4.0,9.0,6.0,2.0,9.0,7.0,4.0,8.0,8.0,,7.0,4.0,5.0,8.0,7.0,8.0,6.0,2.0,4.0,3.0,,7.0,7.0,10.0,7.0,8.0,9.0,7.0,5.0,5.0,4.0,7.0,9.0,4,10.0,10,1
10028,20120802,D G S E COMPANIES INC,DGSE,,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,8.0,,,,3.0,,4,,1,1
10032,20120802,PLEXUS CORP,PLXS,945617.52,7.0,5.0,4.0,6.0,3.0,1,1.0,10.0,10.0,9.0,8.0,9.0,1.0,,8.0,7.0,8.0,7.0,3.0,8.0,5.0,5.0,8.0,8.0,8.0,4.0,,,5.0,3.0,5.0,3.0,6.0,5.0,4.0,4.0,6.0,7.0,7.0,7.0,8.0,7.0,4.0,5.0,5.0,1.0,4.0,,,9.0,6.0,4,6.0,10,1
10044,20120802,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,71807.16,10.0,2.0,9.0,3.0,7.0,1,10.0,1.0,7.0,1.0,3.0,8.0,6.0,10.0,7.0,4.0,4.0,2.0,4.0,1.0,6.0,1.0,10.0,9.0,3.0,4.0,3.0,,10.0,4.0,7.0,10.0,10.0,9.0,6.0,8.0,2.0,7.0,,2.0,7.0,,2.0,4.0,10.0,5.0,2.0,,,8.0,3.0,4,10.0,10,1
10051,20120802,HANGER INC,HGR,883971.47,7.0,7.0,2.0,7.0,3.0,10,1.0,10.0,2.0,2.0,5.0,5.0,2.0,,8.0,7.0,2.0,6.0,3.0,9.0,5.0,6.0,6.0,6.0,7.0,6.0,,,10.0,8.0,10.0,8.0,6.0,9.0,3.0,1.0,5.0,2.0,,4.0,4.0,5.0,5.0,6.0,8.0,1.0,3.0,2.0,4.0,1.0,5.0,4,8.0,10,1
10100,20120802,AMERICAN LEARNING CORP NY,ALRN,6150.0,10.0,3.0,4.0,4.0,2.0,1,10.0,1.0,6.0,1.0,10.0,3.0,6.0,,1.0,,10.0,8.0,1.0,5.0,10.0,1.0,1.0,1.0,1.0,4.0,,,,1.0,,,10.0,1.0,10.0,4.0,5.0,6.0,,2.0,2.0,3.0,1.0,1.0,10.0,9.0,1.0,,,1.0,1.0,4,10.0,10,1
10104,20120802,ORACLE CORP,ORCL,146084579.52,1.0,2.0,7.0,2.0,4.0,10,1.0,10.0,9.0,7.0,2.0,3.0,10.0,2.0,6.0,4.0,9.0,8.0,6.0,2.0,2.0,2.0,10.0,9.0,1.0,10.0,10.0,7.0,8.0,7.0,5.0,7.0,9.0,5.0,6.0,2.0,2.0,9.0,7.0,10.0,9.0,10.0,4.0,8.0,8.0,5.0,4.0,3.0,5.0,7.0,6.0,4,7.0,10,1
10107,20120802,MICROSOFT CORP,MSFT,244711358.43,1.0,2.0,9.0,2.0,6.0,1,1.0,10.0,6.0,8.0,2.0,4.0,10.0,6.0,9.0,6.0,10.0,7.0,2.0,6.0,5.0,1.0,10.0,10.0,1.0,9.0,2.0,9.0,8.0,7.0,5.0,8.0,9.0,8.0,8.0,5.0,2.0,6.0,1.0,2.0,2.0,2.0,7.0,9.0,8.0,6.0,7.0,8.0,8.0,8.0,6.0,4,8.0,10,1
10116,20120802,ACURA PHARMACEUTICALS INC,ACUR,76591.21,10.0,2.0,6.0,1.0,1.0,10,10.0,1.0,3.0,4.0,1.0,3.0,8.0,,6.0,2.0,10.0,9.0,7.0,1.0,1.0,1.0,10.0,10.0,1.0,5.0,,,,9.0,,,9.0,6.0,3.0,,4.0,3.0,,1.0,1.0,1.0,10.0,1.0,8.0,,10.0,,,,1.0,4,10.0,10,1
10138,20120802,T ROWE PRICE GROUP INC,TROW,15006606.96,2.0,,,,,10,10.0,10.0,7.0,,,,,5.0,5.0,2.0,,,,,,1.0,10.0,9.0,1.0,7.0,7.0,,7.0,3.0,,,8.0,8.0,8.0,4.0,,7.0,6.0,9.0,5.0,10.0,7.0,9.0,2.0,3.0,7.0,8.0,4.0,7.0,9.0,4,6.0,10,1
10145,20120802,HONEYWELL INTERNATIONAL INC,HON,44742215.08,1.0,2.0,5.0,2.0,1.0,1,1.0,10.0,7.0,9.0,6.0,6.0,4.0,6.0,4.0,2.0,9.0,9.0,6.0,6.0,6.0,3.0,6.0,8.0,5.0,7.0,5.0,5.0,5.0,3.0,2.0,2.0,9.0,7.0,4.0,5.0,2.0,6.0,6.0,9.0,7.0,8.0,3.0,8.0,7.0,4.0,3.0,3.0,2.0,5.0,9.0,1,8.0,10,1
10147,20120802,E M C CORP MA,EMC,54734617.6,1.0,4.0,8.0,4.0,7.0,10,1.0,10.0,2.0,8.0,4.0,3.0,10.0,,5.0,4.0,8.0,7.0,3.0,7.0,3.0,3.0,8.0,7.0,2.0,9.0,,5.0,8.0,9.0,7.0,9.0,7.0,5.0,2.0,3.0,3.0,2.0,8.0,6.0,4.0,8.0,4.0,4.0,8.0,5.0,5.0,,,6.0,6.0,4,4.0,10,1
10158,20120802,AMERESCO INC,AMRC,310221.32,9.0,7.0,4.0,6.0,5.0,10,1.0,1.0,1.0,1.0,4.0,7.0,3.0,,9.0,7.0,4.0,2.0,3.0,5.0,3.0,6.0,7.0,7.0,8.0,1.0,,,2.0,2.0,3.0,3.0,5.0,4.0,7.0,,7.0,1.0,,3.0,3.0,3.0,4.0,5.0,,,5.0,,,,3.0,10,9.0,10,10
10180,20120802,AKORN INC,AKRX,1264776.8,6.0,1.0,6.0,1.0,1.0,10,1.0,1.0,5.0,1.0,1.0,2.0,9.0,,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,10.0,1.0,1.0,,,10.0,9.0,6.0,6.0,1.0,10.0,3.0,5.0,1.0,4.0,,5.0,2.0,5.0,10.0,4.0,4.0,9.0,10.0,,,5.0,3.0,5,3.0,10,1
10182,20120802,TECH DATA CORP,TECD,1723515.75,5.0,8.0,4.0,9.0,7.0,10,10.0,10.0,10.0,2.0,4.0,10.0,1.0,,9.0,6.0,10.0,3.0,5.0,5.0,5.0,8.0,5.0,6.0,10.0,3.0,,5.0,3.0,5.0,6.0,4.0,3.0,6.0,4.0,4.0,9.0,10.0,,6.0,9.0,5.0,3.0,7.0,8.0,7.0,3.0,3.0,3.0,10.0,8.0,4,3.0,10,1
10200,20120802,REPLIGEN CORP,RGEN,140449.44,10.0,5.0,5.0,6.0,4.0,10,10.0,10.0,6.0,1.0,5.0,1.0,10.0,,2.0,,7.0,1.0,10.0,8.0,5.0,2.0,1.0,2.0,1.0,1.0,,,9.0,9.0,8.0,8.0,5.0,9.0,10.0,6.0,5.0,5.0,,4.0,4.0,7.0,8.0,2.0,9.0,7.0,9.0,,,7.0,1.0,4,7.0,10,1
10220,20120802,BABCOCK & WILCOX CO NEW,BWC,2917904.4,4.0,2.0,5.0,2.0,2.0,1,10.0,1.0,3.0,8.0,3.0,7.0,4.0,,5.0,4.0,10.0,4.0,6.0,8.0,5.0,3.0,7.0,9.0,5.0,6.0,,,4.0,2.0,2.0,2.0,10.0,5.0,5.0,,2.0,3.0,,9.0,8.0,8.0,4.0,8.0,,,4.0,4.0,2.0,,5.0,10,8.0,10,1
10225,20120802,BEAM INC,BEAM,9522010.74,2.0,5.0,3.0,6.0,2.0,10,1.0,1.0,2.0,10.0,10.0,1.0,9.0,4.0,2.0,1.0,9.0,10.0,2.0,8.0,10.0,3.0,4.0,3.0,1.0,2.0,1.0,,9.0,10.0,8.0,6.0,10.0,10.0,5.0,7.0,4.0,2.0,,4.0,3.0,5.0,5.0,8.0,8.0,7.0,6.0,7.0,9.0,7.0,9.0,1,7.0,10,1
10232,20120802,ELMIRA SAVINGS BANK NY,ESBK,41692.56,10.0,,,,,10,10.0,10.0,3.0,,,,,9.0,10.0,8.0,,,,,,10.0,3.0,7.0,4.0,,5.0,,8.0,8.0,,,10.0,10.0,8.0,5.0,,3.0,,5.0,10.0,3.0,6.0,3.0,10.0,4.0,6.0,,,4.0,4.0,4,10.0,10,1
10239,20120802,BALDWIN & LYONS INC,BWINB,269490.44,9.0,,,,,1,10.0,1.0,5.0,,,,,10.0,1.0,,,,,,,8.0,1.0,1.0,4.0,10.0,10.0,,6.0,6.0,,,7.0,6.0,7.0,4.0,,5.0,,7.0,10.0,6.0,5.0,7.0,7.0,8.0,4.0,4.0,4.0,10.0,6.0,4,10.0,10,1
10252,20120802,INDEPENDENT BANK CORP MA,INDB,616950.95,8.0,,,,,10,10.0,10.0,4.0,,,,,7.0,7.0,4.0,,,,,,10.0,3.0,6.0,2.0,,7.0,,6.0,8.0,,,1.0,8.0,7.0,5.0,,4.0,1.0,4.0,6.0,3.0,4.0,9.0,5.0,7.0,4.0,4.0,6.0,2.0,6.0,4,10.0,10,1
10253,20120802,DOCUMENT SECURITY SYSTEMS INC,DSS,87920.64,10.0,1.0,7.0,1.0,2.0,1,10.0,1.0,1.0,4.0,10.0,7.0,6.0,,1.0,,6.0,2.0,7.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,2.0,8.0,10.0,10.0,1.0,1.0,,1.0,1.0,1.0,6.0,1.0,10.0,3.0,6.0,,,2.0,1.0,4,8.0,10,1
10257,20120802,D L H HOLDINGS CORP,DLHC,9584.15,10.0,4.0,6.0,5.0,4.0,1,1.0,1.0,1.0,7.0,10.0,10.0,1.0,,1.0,,10.0,10.0,6.0,10.0,8.0,6.0,1.0,1.0,9.0,10.0,,,,8.0,,,10.0,1.0,1.0,8.0,5.0,1.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,3.0,1.0,4,10.0,10,1
10258,20120802,CELLDEX THERAPEUTICS INC,CLDX,282822.84,9.0,6.0,,6.0,,1,1.0,1.0,1.0,7.0,10.0,1.0,1.0,,1.0,,10.0,9.0,10.0,10.0,10.0,3.0,1.0,1.0,1.0,7.0,,,10.0,9.0,10.0,,2.0,10.0,9.0,9.0,2.0,1.0,,1.0,1.0,1.0,5.0,2.0,3.0,1.0,7.0,,,1.0,1.0,4,1.0,10,1
