,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20150706,GAS NATURAL INC,EGAS,102831.4,10.0,9.0,1.0,,4.0,10,1.0,1.0,6.0,4.0,5.0,4.0,1.0,10.0,3.0,6.0,2.0,3.0,7.0,8.0,3.0,8.0,3.0,3.0,7.0,4.0,7.0,,2.0,2.0,5.0,2.0,9.0,5.0,1.0,9.0,9.0,6.0,,8.0,10.0,9.0,3.0,10.0,10.0,10.0,2.0,1.0,1.0,1.0,2.0,4,10.0,10,1
10025,20150706,A E P INDUSTRIES INC,AEPI,289595.25,10.0,3.0,7.0,4.0,4.0,1,1.0,10.0,5.0,8.0,9.0,10.0,1.0,,2.0,6.0,4.0,5.0,8.0,10.0,6.0,7.0,2.0,2.0,10.0,3.0,,,8.0,8.0,5.0,7.0,9.0,10.0,10.0,8.0,3.0,5.0,,10.0,10.0,9.0,1.0,4.0,8.0,10.0,1.0,,,10.0,7.0,4,10.0,10,1
10026,20150706,J & J SNACK FOODS CORP,JJSF,2089952.52,6.0,3.0,9.0,4.0,8.0,10,10.0,10.0,5.0,6.0,4.0,8.0,6.0,2.0,4.0,2.0,3.0,4.0,4.0,6.0,5.0,1.0,9.0,7.0,3.0,5.0,8.0,,5.0,9.0,4.0,7.0,7.0,7.0,4.0,4.0,4.0,5.0,,6.0,5.0,9.0,3.0,9.0,8.0,3.0,3.0,2.0,6.0,3.0,10.0,4,10.0,10,1
10028,20150706,D G S E COMPANIES INC,DGSE,4901.6,10.0,5.0,10.0,7.0,10.0,1,10.0,1.0,5.0,3.0,10.0,10.0,2.0,,1.0,,9.0,10.0,10.0,10.0,10.0,6.0,2.0,1.0,10.0,9.0,,,,7.0,,,9.0,1.0,9.0,,9.0,5.0,,1.0,1.0,1.0,1.0,1.0,10.0,,1.0,,,,1.0,4,5.0,10,1
10032,20150706,PLEXUS CORP,PLXS,1455408.0,7.0,7.0,3.0,7.0,4.0,10,1.0,10.0,7.0,1.0,3.0,9.0,1.0,,8.0,7.0,8.0,2.0,5.0,10.0,5.0,6.0,7.0,6.0,9.0,,,,8.0,7.0,9.0,8.0,7.0,6.0,6.0,8.0,6.0,7.0,9.0,7.0,9.0,8.0,7.0,9.0,3.0,5.0,4.0,4.0,6.0,8.0,6.0,4,8.0,10,1
10044,20150706,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,77080.71,10.0,3.0,8.0,3.0,6.0,10,1.0,1.0,9.0,8.0,1.0,7.0,6.0,9.0,7.0,4.0,2.0,2.0,3.0,1.0,4.0,2.0,10.0,9.0,4.0,1.0,6.0,,6.0,9.0,4.0,6.0,10.0,5.0,9.0,7.0,4.0,9.0,,9.0,9.0,10.0,4.0,4.0,10.0,5.0,4.0,,,5.0,2.0,4,10.0,10,1
10051,20150706,HANGER INC,HGR,815222.1,8.0,8.0,1.0,8.0,3.0,1,1.0,1.0,6.0,10.0,6.0,5.0,1.0,,2.0,2.0,2.0,10.0,3.0,9.0,9.0,7.0,2.0,2.0,8.0,9.0,,,6.0,10.0,9.0,5.0,2.0,2.0,10.0,7.0,7.0,6.0,,,,,4.0,4.0,7.0,4.0,8.0,,,2.0,4.0,4,8.0,10,1
10104,20150706,ORACLE CORP,ORCL,174093491.55,1.0,3.0,7.0,3.0,4.0,1,1.0,10.0,8.0,7.0,3.0,3.0,10.0,2.0,7.0,4.0,9.0,8.0,6.0,8.0,7.0,2.0,10.0,9.0,1.0,7.0,8.0,7.0,5.0,5.0,3.0,5.0,10.0,6.0,2.0,6.0,3.0,8.0,2.0,9.0,8.0,10.0,9.0,7.0,7.0,7.0,9.0,10.0,8.0,8.0,6.0,4,9.0,10,1
10107,20150706,MICROSOFT CORP,MSFT,356318530.0,1.0,3.0,7.0,3.0,4.0,1,1.0,10.0,8.0,10.0,2.0,3.0,10.0,6.0,7.0,4.0,10.0,5.0,2.0,3.0,3.0,2.0,10.0,9.0,1.0,3.0,7.0,1.0,4.0,5.0,2.0,4.0,9.0,7.0,4.0,6.0,3.0,8.0,2.0,9.0,8.0,10.0,8.0,4.0,9.0,7.0,8.0,,,9.0,6.0,4,8.0,10,1
10116,20150706,ACURA PHARMACEUTICALS INC,ACUR,42818.79,10.0,2.0,,4.0,,1,10.0,1.0,4.0,9.0,10.0,1.0,1.0,,1.0,,10.0,7.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,10.0,,,10.0,2.0,10.0,10.0,1.0,4.0,,10.0,10.0,10.0,1.0,1.0,4.0,1.0,1.0,,,3.0,1.0,4,8.0,10,1
10138,20150706,T ROWE PRICE GROUP INC,TROW,20087192.3,2.0,,,,,10,10.0,10.0,7.0,,,,,6.0,7.0,3.0,,,,,,1.0,10.0,9.0,1.0,7.0,1.0,,4.0,5.0,,,5.0,5.0,6.0,5.0,,7.0,7.0,9.0,8.0,10.0,7.0,10.0,3.0,3.0,8.0,8.0,8.0,6.0,9.0,4,7.0,10,1
10145,20150706,HONEYWELL INTERNATIONAL INC,HON,80031162.66,1.0,3.0,6.0,3.0,2.0,10,1.0,10.0,7.0,4.0,7.0,6.0,5.0,6.0,7.0,4.0,8.0,8.0,5.0,4.0,6.0,3.0,9.0,9.0,4.0,8.0,6.0,3.0,6.0,6.0,4.0,4.0,9.0,7.0,5.0,3.0,3.0,7.0,9.0,9.0,8.0,9.0,6.0,10.0,6.0,6.0,7.0,8.0,8.0,6.0,10.0,1,9.0,10,1
10147,20150706,E M C CORP MA,EMC,51095624.91,1.0,5.0,7.0,5.0,8.0,10,10.0,10.0,10.0,8.0,7.0,3.0,10.0,3.0,5.0,5.0,9.0,6.0,4.0,6.0,5.0,4.0,7.0,7.0,3.0,3.0,,6.0,2.0,2.0,2.0,4.0,9.0,5.0,3.0,8.0,6.0,10.0,3.0,4.0,4.0,5.0,4.0,7.0,7.0,10.0,2.0,1.0,1.0,5.0,4.0,4,5.0,10,1
10158,20150706,AMERESCO INC,AMRC,213420.06,10.0,10.0,4.0,10.0,9.0,1,1.0,1.0,3.0,10.0,5.0,6.0,3.0,,7.0,9.0,4.0,6.0,8.0,6.0,6.0,9.0,4.0,3.0,10.0,9.0,,,3.0,7.0,8.0,7.0,7.0,5.0,10.0,10.0,10.0,3.0,,2.0,1.0,2.0,2.0,3.0,5.0,5.0,4.0,,,1.0,1.0,8,10.0,10,1
10180,20150706,AKORN INC,AKRX,5180388.54,4.0,1.0,3.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,2.0,8.0,,2.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,,,8.0,10.0,4.0,2.0,3.0,10.0,4.0,1.0,1.0,1.0,,,,,8.0,1.0,7.0,8.0,9.0,,,5.0,6.0,4,1.0,10,1
10182,20150706,TECH DATA CORP,TECD,2083328.1,6.0,9.0,4.0,9.0,8.0,10,10.0,1.0,9.0,9.0,5.0,10.0,1.0,,9.0,7.0,10.0,6.0,5.0,6.0,5.0,9.0,5.0,5.0,10.0,9.0,,7.0,5.0,4.0,8.0,7.0,2.0,5.0,3.0,7.0,9.0,9.0,,7.0,10.0,6.0,9.0,6.0,6.0,9.0,9.0,10.0,8.0,9.0,8.0,4,3.0,10,1
10200,20150706,REPLIGEN CORP,RGEN,1374029.28,7.0,2.0,6.0,2.0,2.0,1,10.0,1.0,4.0,9.0,4.0,3.0,9.0,,3.0,1.0,8.0,5.0,2.0,4.0,10.0,1.0,8.0,5.0,1.0,1.0,,,10.0,10.0,7.0,8.0,2.0,10.0,1.0,1.0,1.0,4.0,,7.0,3.0,9.0,4.0,1.0,10.0,6.0,5.0,,,2.0,6.0,4,3.0,10,1
10220,20150706,B W X TECHNOLOGIES INC,BWXT,2678979.52,5.0,4.0,4.0,5.0,2.0,1,1.0,10.0,9.0,1.0,4.0,7.0,3.0,4.0,2.0,2.0,9.0,6.0,6.0,4.0,10.0,4.0,3.0,3.0,7.0,2.0,10.0,,8.0,3.0,6.0,5.0,9.0,6.0,7.0,,4.0,9.0,5.0,8.0,6.0,7.0,6.0,5.0,7.0,2.0,6.0,,,,5.0,8,5.0,10,1
10232,20150706,ELMIRA SAVINGS BANK NY,ESBK,-55712.58,10.0,,,,,1,1.0,1.0,4.0,,,,,9.0,7.0,4.0,,,,,,10.0,3.0,5.0,3.0,,7.0,,3.0,6.0,,,10.0,3.0,6.0,5.0,,4.0,4.0,6.0,9.0,4.0,5.0,6.0,10.0,1.0,7.0,8.0,8.0,3.0,3.0,4,10.0,10,1
10239,20150706,BALDWIN & LYONS INC,BWINB,290206.8,9.0,,,,,1,10.0,1.0,5.0,,,,,9.0,9.0,6.0,,,,,,9.0,5.0,4.0,6.0,6.0,3.0,,2.0,7.0,,,9.0,4.0,8.0,8.0,,5.0,,5.0,9.0,5.0,3.0,8.0,7.0,8.0,4.0,4.0,6.0,8.0,5.0,4,10.0,10,1
10252,20150706,INDEPENDENT BANK CORP MA,INDB,1219009.4,7.0,,,,,10,1.0,10.0,1.0,,,,,6.0,7.0,4.0,,,,,,10.0,3.0,6.0,2.0,,6.0,,8.0,6.0,,,3.0,8.0,8.0,7.0,,1.0,1.0,5.0,5.0,3.0,3.0,8.0,5.0,4.0,4.0,3.0,5.0,2.0,7.0,4,9.0,10,1
10253,20150706,DOCUMENT SECURITY SYSTEMS INC,DSS,13436.8404,10.0,8.0,5.0,9.0,8.0,1,1.0,1.0,10.0,10.0,10.0,4.0,6.0,,,,9.0,7.0,10.0,9.0,6.0,6.0,,1.0,6.0,10.0,,,,5.0,,,6.0,1.0,10.0,10.0,10.0,10.0,,1.0,1.0,1.0,8.0,1.0,10.0,1.0,8.0,,,1.0,1.0,4,10.0,10,1
10257,20150706,D L H HOLDINGS CORP,DLHC,28079.94,10.0,8.0,6.0,6.0,9.0,10,10.0,10.0,7.0,2.0,2.0,10.0,2.0,,10.0,10.0,9.0,8.0,5.0,2.0,3.0,7.0,10.0,10.0,10.0,1.0,,,,10.0,,,10.0,7.0,2.0,1.0,7.0,7.0,,2.0,2.0,2.0,1.0,1.0,10.0,10.0,1.0,,,1.0,1.0,4,10.0,10,1
10258,20150706,CELLDEX THERAPEUTICS INC,CLDX,2511003.04,6.0,1.0,,2.0,,1,10.0,1.0,1.0,7.0,10.0,1.0,1.0,,1.0,,10.0,7.0,6.0,10.0,10.0,1.0,1.0,1.0,1.0,5.0,,,10.0,10.0,6.0,,1.0,10.0,10.0,2.0,1.0,1.0,,1.0,2.0,1.0,10.0,2.0,1.0,9.0,10.0,,,1.0,4.0,4,1.0,10,1
10259,20150706,SIGMA DESIGNS INC,SIGM,409303.47,9.0,7.0,9.0,8.0,10.0,10,10.0,10.0,2.0,7.0,8.0,6.0,9.0,,1.0,1.0,9.0,4.0,1.0,7.0,10.0,4.0,1.0,2.0,6.0,3.0,,,10.0,7.0,10.0,10.0,4.0,10.0,10.0,10.0,5.0,2.0,,3.0,3.0,,1.0,1.0,8.0,8.0,1.0,,,2.0,2.0,4,1.0,10,1
10297,20150706,LAKE SUNAPEE BANK GROUP,LSBG,120821.12,10.0,,,,,10,1.0,10.0,3.0,,,,,8.0,9.0,8.0,,,,,,10.0,3.0,5.0,4.0,,8.0,,4.0,6.0,,,10.0,5.0,7.0,7.0,,3.0,7.0,5.0,9.0,3.0,6.0,7.0,10.0,3.0,9.0,9.0,9.0,1.0,2.0,4,10.0,10,1
10299,20150706,LINEAR TECHNOLOGY CORP,LLTC,10465131.15,3.0,1.0,10.0,1.0,6.0,10,10.0,10.0,5.0,1.0,10.0,6.0,10.0,7.0,5.0,2.0,10.0,6.0,8.0,1.0,4.0,1.0,10.0,10.0,1.0,1.0,5.0,,6.0,7.0,2.0,7.0,4.0,6.0,4.0,6.0,2.0,5.0,9.0,10.0,7.0,10.0,9.0,8.0,7.0,7.0,7.0,8.0,9.0,7.0,7.0,4,4.0,10,1
10302,20150706,CYPRESS SEMICONDUCTOR CORP,CY,3902147.84,4.0,1.0,9.0,1.0,4.0,10,1.0,1.0,1.0,3.0,8.0,7.0,8.0,8.0,2.0,1.0,8.0,9.0,9.0,10.0,8.0,1.0,4.0,5.0,2.0,5.0,3.0,,10.0,7.0,5.0,9.0,2.0,9.0,4.0,9.0,1.0,1.0,1.0,,1.0,1.0,10.0,4.0,2.0,3.0,10.0,,,6.0,2.0,4,1.0,10,1
10308,20150706,TOMPKINS FINANCIAL CORP,TMP,811087.41,8.0,,,,,10,1.0,10.0,4.0,,,,,8.0,8.0,5.0,,,,,,10.0,3.0,6.0,2.0,,8.0,,6.0,6.0,,,5.0,7.0,8.0,8.0,,4.0,6.0,7.0,8.0,4.0,2.0,9.0,8.0,7.0,3.0,3.0,4.0,2.0,7.0,4,10.0,10,1
10318,20150706,BALCHEM CORP,BCPC,1766861.0,7.0,2.0,4.0,2.0,1.0,10,1.0,10.0,2.0,2.0,1.0,4.0,5.0,1.0,3.0,1.0,1.0,1.0,9.0,2.0,1.0,2.0,8.0,7.0,2.0,1.0,8.0,,2.0,10.0,1.0,1.0,3.0,6.0,8.0,5.0,3.0,2.0,,7.0,5.0,8.0,6.0,4.0,5.0,7.0,7.0,,,3.0,8.0,4,7.0,10,1
10333,20150706,XOMA CORP,XOMA,455360.34,9.0,1.0,,,,1,10.0,1.0,1.0,1.0,10.0,1.0,1.0,,1.0,,10.0,8.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,,,,10.0,,,1.0,2.0,9.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,,1.0,,,,1.0,4,1.0,10,1
10353,20150706,STELL EXCEL INC,<undefined>,,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,4,,10,1
10355,20150706,DAILY JOURNAL CORP,DJCO,270676.0,10.0,5.0,1.0,5.0,1.0,1,10.0,1.0,6.0,10.0,2.0,1.0,6.0,,2.0,1.0,10.0,8.0,10.0,2.0,3.0,3.0,2.0,2.0,1.0,10.0,,,3.0,5.0,2.0,1.0,6.0,5.0,2.0,2.0,6.0,6.0,,3.0,3.0,4.0,7.0,2.0,10.0,9.0,7.0,,,4.0,10.0,4,9.0,10,1
10363,20150706,A M A G PHARMACEUTICALS INC,AMAG,2222496.0,6.0,6.0,1.0,1.0,1.0,10,1.0,1.0,1.0,6.0,1.0,1.0,10.0,,10.0,9.0,1.0,2.0,9.0,10.0,1.0,6.0,9.0,10.0,1.0,1.0,,,10.0,10.0,10.0,7.0,1.0,10.0,10.0,10.0,3.0,1.0,,6.0,5.0,6.0,5.0,3.0,8.0,1.0,6.0,,,2.0,8.0,4,1.0,10,1
10375,20150706,T C F FINANCIAL CORP,TCB,2748344.67,5.0,,,,,10,1.0,1.0,3.0,,,,,4.0,8.0,8.0,,,,,,10.0,3.0,6.0,4.0,,3.0,,5.0,6.0,,,10.0,4.0,6.0,10.0,,3.0,3.0,6.0,8.0,4.0,2.0,9.0,5.0,1.0,3.0,3.0,4.0,2.0,3.0,4,6.0,10,1
10382,20150706,ASTEC INDUSTRIES INC,ASTE,943952.88,8.0,8.0,6.0,8.0,9.0,1,1.0,1.0,5.0,1.0,4.0,8.0,3.0,2.0,5.0,4.0,2.0,3.0,8.0,8.0,6.0,4.0,6.0,4.0,7.0,3.0,1.0,,6.0,3.0,8.0,8.0,6.0,4.0,4.0,8.0,7.0,5.0,,6.0,8.0,9.0,4.0,8.0,2.0,4.0,4.0,4.0,2.0,6.0,6.0,4,9.0,10,1
10395,20150706,NAVIGATORS GROUP INC,NAVG,1139234.61,8.0,,,,,10,10.0,1.0,4.0,,,,,,10.0,7.0,,,,,,9.0,4.0,6.0,7.0,,,,6.0,7.0,,,9.0,8.0,8.0,8.0,,4.0,4.0,6.0,10.0,5.0,5.0,10.0,8.0,3.0,6.0,6.0,8.0,5.0,9.0,4,10.0,10,1
10397,20150706,WERNER ENTERPRISES INC,WERN,1889085.24,6.0,6.0,4.0,6.0,4.0,10,1.0,10.0,6.0,2.0,4.0,9.0,2.0,2.0,5.0,8.0,5.0,4.0,3.0,2.0,5.0,3.0,8.0,6.0,7.0,3.0,1.0,,2.0,1.0,3.0,2.0,2.0,6.0,4.0,8.0,7.0,6.0,9.0,6.0,6.0,8.0,8.0,6.0,8.0,2.0,7.0,7.0,3.0,8.0,4.0,4,3.0,10,1
10421,20150706,SKYWEST INC,SKYW,736517.79,8.0,10.0,1.0,10.0,7.0,1,1.0,10.0,7.0,9.0,5.0,5.0,1.0,4.0,2.0,10.0,6.0,2.0,4.0,1.0,8.0,10.0,2.0,2.0,10.0,2.0,3.0,,9.0,1.0,10.0,9.0,5.0,8.0,10.0,10.0,10.0,7.0,,3.0,7.0,4.0,4.0,1.0,5.0,3.0,3.0,,,6.0,2.0,4,3.0,10,1
10443,20150706,F R P HOLDINGS INC,FRPH,315017.04,9.0,7.0,2.0,7.0,3.0,1,1.0,1.0,3.0,5.0,4.0,3.0,3.0,,4.0,4.0,1.0,3.0,8.0,9.0,3.0,4.0,5.0,3.0,3.0,5.0,,,5.0,1.0,6.0,3.0,7.0,6.0,10.0,9.0,8.0,3.0,,3.0,3.0,4.0,2.0,2.0,3.0,5.0,1.0,,,2.0,5.0,4,10.0,10,1
