,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20131127,GAS NATURAL INC,EGAS,87954.56,10.0,9.0,1.0,,5.0,1,1.0,1.0,2.0,4.0,3.0,3.0,2.0,10.0,5.0,7.0,1.0,1.0,7.0,9.0,9.0,8.0,4.0,3.0,7.0,2.0,8.0,,4.0,1.0,7.0,4.0,9.0,2.0,8.0,6.0,9.0,1.0,,2.0,2.0,2.0,8.0,10.0,10.0,2.0,8.0,9.0,5.0,2.0,2.0,4,10.0,10,1
10025,20131127,A E P INDUSTRIES INC,AEPI,285202.92,9.0,2.0,9.0,2.0,6.0,10,1.0,1.0,3.0,10.0,6.0,10.0,2.0,,7.0,8.0,4.0,2.0,5.0,1.0,2.0,5.0,7.0,9.0,9.0,4.0,,,4.0,8.0,2.0,5.0,7.0,4.0,1.0,2.0,4.0,4.0,,4.0,3.0,3.0,10.0,1.0,8.0,6.0,10.0,,,10.0,8.0,4,1.0,10,1
10026,20131127,J & J SNACK FOODS CORP,JJSF,1609296.48,7.0,4.0,8.0,4.0,8.0,10,10.0,10.0,8.0,6.0,4.0,8.0,6.0,2.0,4.0,3.0,6.0,3.0,3.0,2.0,3.0,2.0,9.0,6.0,4.0,6.0,7.0,,4.0,3.0,3.0,6.0,9.0,7.0,3.0,4.0,4.0,8.0,,,,,4.0,8.0,9.0,7.0,5.0,5.0,3.0,6.0,9.0,4,10.0,10,1
10028,20131127,D G S E COMPANIES INC,DGSE,28491.84,10.0,1.0,10.0,,8.0,1,1.0,1.0,,,,10.0,2.0,,2.0,,,,5.0,,,1.0,1.0,1.0,8.0,,,,,5.0,,,9.0,1.0,,,6.0,,,1.0,1.0,1.0,10.0,1.0,9.0,1.0,10.0,,,,1.0,4,10.0,10,1
10032,20131127,PLEXUS CORP,PLXS,1359315.34,8.0,7.0,3.0,7.0,4.0,1,1.0,1.0,9.0,6.0,4.0,9.0,1.0,,7.0,7.0,8.0,7.0,4.0,9.0,6.0,6.0,6.0,6.0,9.0,7.0,,,10.0,9.0,10.0,9.0,6.0,7.0,9.0,6.0,6.0,10.0,10.0,7.0,9.0,7.0,6.0,7.0,4.0,2.0,7.0,8.0,10.0,7.0,6.0,4,7.0,10,1
10044,20131127,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,81954.4,10.0,3.0,8.0,3.0,7.0,1,10.0,1.0,4.0,7.0,3.0,8.0,5.0,9.0,6.0,3.0,4.0,2.0,2.0,1.0,3.0,1.0,10.0,9.0,3.0,4.0,3.0,,3.0,3.0,2.0,4.0,10.0,4.0,1.0,5.0,3.0,4.0,,9.0,5.0,10.0,5.0,7.0,10.0,4.0,6.0,6.0,4.0,7.0,2.0,4,10.0,10,1
10051,20131127,HANGER INC,HGR,1350000.72,7.0,6.0,2.0,6.0,2.0,10,10.0,10.0,3.0,3.0,4.0,5.0,2.0,,7.0,6.0,2.0,5.0,3.0,5.0,4.0,5.0,7.0,6.0,6.0,5.0,,,5.0,4.0,5.0,3.0,5.0,6.0,1.0,6.0,6.0,3.0,,6.0,6.0,7.0,3.0,6.0,8.0,4.0,3.0,2.0,2.0,5.0,6.0,4,6.0,10,1
10104,20131127,ORACLE CORP,ORCL,160832728.11,1.0,2.0,7.0,2.0,4.0,10,1.0,10.0,10.0,7.0,5.0,3.0,10.0,2.0,6.0,4.0,9.0,9.0,5.0,3.0,5.0,1.0,10.0,9.0,1.0,4.0,5.0,4.0,4.0,6.0,2.0,3.0,8.0,2.0,4.0,5.0,3.0,10.0,6.0,8.0,6.0,9.0,7.0,9.0,8.0,3.0,6.0,7.0,7.0,6.0,5.0,4,8.0,1,1
10107,20131127,MICROSOFT CORP,MSFT,313883596.8,1.0,2.0,9.0,2.0,7.0,1,10.0,10.0,7.0,9.0,3.0,4.0,10.0,7.0,8.0,5.0,10.0,8.0,3.0,7.0,5.0,2.0,10.0,9.0,2.0,5.0,8.0,10.0,7.0,6.0,4.0,7.0,9.0,4.0,7.0,7.0,3.0,8.0,6.0,9.0,8.0,10.0,4.0,4.0,8.0,3.0,3.0,,,7.0,5.0,4,6.0,10,1
10116,20131127,ACURA PHARMACEUTICALS INC,ACUR,82147.4,10.0,2.0,,3.0,,1,10.0,1.0,3.0,9.0,10.0,,,,1.0,,10.0,8.0,7.0,6.0,10.0,1.0,1.0,1.0,1.0,7.0,,,,4.0,,,7.0,5.0,10.0,10.0,3.0,2.0,,1.0,1.0,1.0,10.0,1.0,7.0,10.0,10.0,,,9.0,1.0,4,3.0,10,1
10138,20131127,T ROWE PRICE GROUP INC,TROW,21083975.48,2.0,,,,,10,10.0,10.0,2.0,,,,,6.0,5.0,2.0,,,,,,1.0,10.0,9.0,1.0,8.0,7.0,,3.0,8.0,,,7.0,3.0,6.0,5.0,,3.0,8.0,9.0,6.0,10.0,3.0,9.0,3.0,6.0,4.0,4.0,7.0,6.0,9.0,4,6.0,10,1
10145,20131127,HONEYWELL INTERNATIONAL INC,HON,69733889.51,1.0,2.0,5.0,2.0,1.0,10,1.0,10.0,4.0,4.0,6.0,6.0,4.0,6.0,6.0,4.0,9.0,8.0,6.0,6.0,6.0,3.0,8.0,9.0,5.0,4.0,7.0,5.0,6.0,8.0,3.0,3.0,9.0,7.0,6.0,3.0,2.0,6.0,5.0,9.0,6.0,9.0,5.0,9.0,7.0,8.0,5.0,5.0,7.0,6.0,9.0,1,9.0,10,1
10147,20131127,E M C CORP MA,EMC,49083300.0,1.0,4.0,8.0,4.0,7.0,10,1.0,10.0,6.0,8.0,3.0,3.0,10.0,,5.0,4.0,7.0,6.0,3.0,7.0,4.0,2.0,8.0,6.0,2.0,5.0,,7.0,5.0,2.0,4.0,6.0,3.0,2.0,8.0,4.0,6.0,9.0,3.0,5.0,4.0,6.0,9.0,7.0,8.0,4.0,8.0,9.0,6.0,5.0,4.0,4,4.0,10,1
10158,20131127,AMERESCO INC,AMRC,253791.04,10.0,9.0,4.0,9.0,8.0,10,1.0,1.0,2.0,10.0,6.0,6.0,3.0,,7.0,8.0,6.0,4.0,4.0,7.0,10.0,8.0,5.0,4.0,9.0,7.0,,,9.0,2.0,10.0,9.0,5.0,1.0,8.0,,9.0,2.0,,2.0,2.0,2.0,5.0,3.0,6.0,,5.0,,,,2.0,9,9.0,10,1
10180,20131127,AKORN INC,AKRX,2467702.77,7.0,1.0,8.0,1.0,3.0,1,10.0,1.0,4.0,1.0,2.0,4.0,9.0,,3.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,9.0,8.0,1.0,1.0,,,10.0,4.0,6.0,8.0,2.0,9.0,3.0,1.0,1.0,4.0,,9.0,4.0,10.0,5.0,2.0,4.0,9.0,5.0,,,1.0,3.0,5,4.0,10,1
10182,20131127,TECH DATA CORP,TECD,1979621.1,6.0,9.0,5.0,9.0,9.0,10,10.0,10.0,9.0,9.0,10.0,10.0,1.0,,10.0,8.0,10.0,10.0,7.0,10.0,4.0,9.0,5.0,6.0,10.0,5.0,,10.0,5.0,8.0,9.0,8.0,6.0,3.0,9.0,4.0,9.0,5.0,,,,,5.0,8.0,8.0,4.0,7.0,7.0,9.0,8.0,7.0,4,8.0,10,1
10200,20131127,REPLIGEN CORP,RGEN,428205.36,10.0,4.0,8.0,4.0,7.0,10,10.0,1.0,2.0,5.0,2.0,4.0,9.0,,8.0,5.0,6.0,9.0,8.0,1.0,1.0,1.0,10.0,8.0,2.0,9.0,,,10.0,4.0,9.0,10.0,1.0,10.0,6.0,7.0,3.0,2.0,,9.0,6.0,10.0,8.0,4.0,9.0,9.0,8.0,,,6.0,2.0,4,3.0,10,1
10220,20131127,BABCOCK & WILCOX CO NEW,BWC,3612626.85,5.0,3.0,6.0,3.0,3.0,10,10.0,10.0,10.0,1.0,7.0,7.0,4.0,,8.0,5.0,10.0,6.0,5.0,3.0,3.0,3.0,8.0,9.0,6.0,2.0,,,7.0,5.0,5.0,6.0,1.0,6.0,6.0,,3.0,10.0,3.0,10.0,9.0,9.0,9.0,8.0,6.0,,8.0,9.0,9.0,,5.0,9,8.0,10,1
10225,20131127,BEAM INC,BEAM,10966570.68,2.0,5.0,3.0,5.0,2.0,10,1.0,1.0,3.0,2.0,3.0,1.0,9.0,4.0,4.0,2.0,1.0,6.0,6.0,10.0,4.0,3.0,6.0,5.0,1.0,6.0,3.0,,4.0,3.0,3.0,2.0,8.0,4.0,6.0,4.0,6.0,3.0,3.0,4.0,3.0,5.0,5.0,8.0,7.0,9.0,7.0,7.0,5.0,10.0,9.0,1,7.0,10,1
