,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20071112,ENERGY WEST INC,EWST,38211.46,10.0,9.0,2.0,,5.0,10,10.0,1.0,8.0,10.0,9.0,8.0,1.0,,8.0,9.0,6.0,5.0,10.0,9.0,5.0,8.0,5.0,4.0,10.0,7.0,,,5.0,5.0,8.0,5.0,10.0,8.0,5.0,8.0,8.0,8.0,,2.0,2.0,2.0,8.0,3.0,10.0,1.0,9.0,,,3.0,2.0,5,10.0,10,1
10002,20071112,BANCTRUST FINANCIAL GROUP INC,BTFG,223066.56,10.0,,,,,1,1.0,1.0,6.0,,,,,7.0,4.0,3.0,,,,,,10.0,2.0,4.0,2.0,,2.0,,2.0,1.0,,,9.0,1.0,1.0,4.0,,1.0,,2.0,5.0,,10.0,7.0,7.0,5.0,9.0,10.0,7.0,2.0,2.0,5,10.0,10,1
10025,20071112,A E P INDUSTRIES INC,AEPI,239750.0,10.0,1.0,9.0,1.0,4.0,10,1.0,10.0,10.0,1.0,5.0,10.0,3.0,,9.0,9.0,3.0,1.0,3.0,1.0,5.0,4.0,9.0,10.0,9.0,1.0,,,5.0,2.0,1.0,4.0,6.0,2.0,1.0,2.0,3.0,10.0,,8.0,5.0,5.0,9.0,3.0,9.0,1.0,9.0,,,1.0,7.0,5,7.0,10,1
10026,20071112,J & J SNACK FOODS CORP,JJSF,622028.52,9.0,4.0,9.0,5.0,9.0,10,10.0,1.0,4.0,4.0,4.0,8.0,7.0,2.0,3.0,4.0,6.0,6.0,4.0,8.0,4.0,2.0,8.0,5.0,5.0,5.0,,,3.0,3.0,2.0,6.0,6.0,5.0,7.0,6.0,6.0,4.0,,,,,5.0,6.0,5.0,5.0,4.0,3.0,2.0,2.0,6.0,5,10.0,10,1
10028,20071112,D G S E COMPANIES INC,DGC,58905.99,10.0,6.0,9.0,7.0,10.0,1,1.0,1.0,1.0,2.0,4.0,10.0,2.0,,5.0,3.0,2.0,10.0,10.0,10.0,2.0,5.0,5.0,4.0,10.0,7.0,,,10.0,2.0,10.0,10.0,10.0,9.0,3.0,6.0,1.0,1.0,,7.0,3.0,8.0,1.0,1.0,10.0,10.0,1.0,,,3.0,1.0,5,10.0,1,1
10032,20071112,PLEXUS CORP,PLXS,1376283.32,8.0,5.0,4.0,5.0,3.0,10,1.0,1.0,6.0,2.0,1.0,9.0,1.0,,9.0,8.0,8.0,3.0,3.0,2.0,3.0,3.0,9.0,9.0,8.0,9.0,,,10.0,7.0,9.0,8.0,4.0,8.0,10.0,5.0,6.0,6.0,,8.0,9.0,9.0,9.0,4.0,1.0,10.0,8.0,,,9.0,4.0,5,4.0,10,1
10042,20071112,CANYON RESOURCES CORP,CAU,20207.478,10.0,3.0,,2.0,,1,10.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,,8.0,1.0,6.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,,,,10.0,,,10.0,1.0,9.0,10.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,10.0,2.0,,,1.0,1.0,5,9.0,10,1
10044,20071112,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,111023.04,10.0,1.0,9.0,2.0,6.0,10,10.0,10.0,7.0,4.0,8.0,8.0,7.0,6.0,4.0,2.0,6.0,9.0,5.0,8.0,4.0,1.0,10.0,9.0,2.0,2.0,,,10.0,3.0,5.0,9.0,10.0,9.0,8.0,2.0,1.0,7.0,,10.0,5.0,10.0,8.0,7.0,10.0,5.0,6.0,6.0,4.0,2.0,3.0,5,10.0,10,1
10051,20071112,HANGER ORTHOPEDIC GROUP INC,HGR,254058.75,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,3.0,5.0,7.0,5.0,8.0,,2.0,7.0,2.0,8.0,3.0,3.0,8.0,10.0,2.0,2.0,10.0,7.0,,,5.0,3.0,9.0,10.0,10.0,9.0,6.0,10.0,8.0,2.0,,5.0,9.0,4.0,2.0,2.0,9.0,2.0,1.0,,,2.0,2.0,5,8.0,10,1
10078,20071112,SUN MICROSYSTEMS INC,JAVAD,16994216.82,2.0,3.0,8.0,4.0,6.0,10,10.0,1.0,2.0,10.0,6.0,5.0,8.0,,1.0,,10.0,7.0,5.0,5.0,3.0,4.0,1.0,1.0,5.0,1.0,,7.0,4.0,10.0,2.0,4.0,9.0,5.0,6.0,6.0,4.0,3.0,,,,,6.0,8.0,1.0,10.0,8.0,9.0,10.0,9.0,1.0,5,1.0,10,1
10092,20071112,4 KIDS ENTERTAINMENT INC,KDE,208089.0,10.0,8.0,3.0,,5.0,1,10.0,1.0,5.0,6.0,8.0,2.0,7.0,,1.0,,,9.0,2.0,8.0,10.0,4.0,1.0,1.0,2.0,5.0,,,4.0,4.0,6.0,4.0,5.0,4.0,6.0,10.0,8.0,4.0,,1.0,1.0,1.0,8.0,2.0,5.0,2.0,9.0,,,2.0,3.0,5,7.0,10,1
10100,20071112,AMERICAN CLAIMS EVALUATION INC,AMCE,5285.82,10.0,8.0,1.0,9.0,4.0,1,10.0,10.0,6.0,6.0,9.0,1.0,8.0,,1.0,,10.0,9.0,2.0,10.0,9.0,3.0,1.0,1.0,1.0,6.0,,,,8.0,,,10.0,1.0,9.0,9.0,10.0,6.0,,1.0,1.0,1.0,6.0,1.0,10.0,10.0,9.0,,,2.0,1.0,5,10.0,10,1
10104,20071112,ORACLE CORP,ORCL,99558266.4,1.0,1.0,7.0,1.0,2.0,1,1.0,10.0,8.0,10.0,1.0,3.0,10.0,,3.0,2.0,6.0,9.0,6.0,4.0,2.0,1.0,9.0,9.0,1.0,8.0,,10.0,9.0,9.0,4.0,6.0,10.0,7.0,1.0,6.0,1.0,8.0,7.0,8.0,3.0,8.0,5.0,9.0,3.0,5.0,9.0,10.0,10.0,8.0,4.0,5,8.0,10,1
10107,20071112,MICROSOFT CORP,MSFT,312284553.82,1.0,1.0,9.0,1.0,4.0,10,10.0,10.0,10.0,9.0,8.0,3.0,10.0,10.0,4.0,2.0,10.0,7.0,1.0,1.0,4.0,1.0,10.0,10.0,1.0,9.0,10.0,2.0,7.0,9.0,2.0,6.0,9.0,5.0,5.0,9.0,1.0,9.0,8.0,10.0,7.0,10.0,1.0,8.0,6.0,6.0,1.0,1.0,5.0,9.0,6.0,5,8.0,10,1
10116,20071112,ACURA PHARMACEUTICALS INC,<undefined>,,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,10,1
10137,20071112,ALLEGHENY ENERGY INC,AYE,9525889.92,3.0,5.0,2.0,,1.0,10,1.0,1.0,3.0,4.0,8.0,2.0,5.0,,4.0,5.0,6.0,6.0,10.0,3.0,8.0,6.0,5.0,5.0,3.0,3.0,,,7.0,5.0,6.0,3.0,8.0,7.0,1.0,1.0,4.0,4.0,,6.0,5.0,5.0,1.0,9.0,6.0,7.0,2.0,1.0,2.0,3.0,9.0,1,6.0,10,1
10138,20071112,T ROWE PRICE GROUP INC,TROW,15734977.86,2.0,,,,,10,10.0,10.0,4.0,,,,,4.0,4.0,2.0,,,,,,1.0,10.0,9.0,1.0,8.0,8.0,,9.0,4.0,,,7.0,7.0,1.0,2.0,,6.0,10.0,9.0,5.0,10.0,1.0,7.0,1.0,4.0,2.0,2.0,2.0,5.0,9.0,5,7.0,10,1
10143,20071112,O S I PHARMACEUTICALS INC,OSIP,2421435.6,6.0,1.0,9.0,1.0,4.0,1,10.0,1.0,4.0,10.0,10.0,5.0,10.0,,1.0,,10.0,10.0,5.0,10.0,1.0,1.0,,1.0,1.0,10.0,,,6.0,3.0,1.0,5.0,2.0,3.0,2.0,5.0,1.0,4.0,,10.0,8.0,10.0,1.0,3.0,3.0,2.0,1.0,,,2.0,7.0,5,2.0,10,1
10145,20071112,HONEYWELL INTERNATIONAL INC,HON,42662970.1,1.0,3.0,5.0,4.0,2.0,10,1.0,10.0,10.0,7.0,9.0,6.0,4.0,7.0,6.0,5.0,9.0,7.0,7.0,7.0,4.0,4.0,7.0,9.0,6.0,8.0,5.0,8.0,10.0,7.0,6.0,6.0,9.0,9.0,6.0,6.0,2.0,10.0,8.0,9.0,6.0,7.0,6.0,9.0,4.0,5.0,4.0,4.0,6.0,8.0,9.0,1,8.0,10,1
10147,20071112,E M C CORP MA,EMC,39491970.7,1.0,4.0,7.0,5.0,5.0,1,1.0,10.0,10.0,8.0,4.0,3.0,9.0,,4.0,4.0,,5.0,2.0,5.0,3.0,3.0,7.0,6.0,2.0,1.0,,4.0,10.0,10.0,8.0,9.0,8.0,10.0,8.0,4.0,2.0,10.0,10.0,8.0,5.0,9.0,1.0,4.0,2.0,9.0,1.0,,,10.0,4.0,5,1.0,10,1
10163,20071112,X RITE INC,XRIT,335939.24,9.0,7.0,5.0,6.0,6.0,1,1.0,1.0,3.0,4.0,1.0,2.0,10.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,1.0,8.0,,8.0,5.0,9.0,8.0,3.0,8.0,9.0,8.0,6.0,3.0,,3.0,3.0,3.0,8.0,5.0,4.0,6.0,8.0,,,1.0,2.0,5,8.0,10,1
10180,20071112,AKORN INC,AKRX,600162.12,9.0,1.0,7.0,1.0,1.0,10,10.0,1.0,1.0,3.0,1.0,5.0,7.0,,1.0,,2.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,,,7.0,3.0,3.0,4.0,3.0,10.0,10.0,,1.0,1.0,,,,,7.0,7.0,10.0,,7.0,8.0,6.0,,1.0,5,10.0,10,1
10182,20071112,TECH DATA CORP,TECD,2009845.0,6.0,9.0,4.0,10.0,8.0,10,10.0,10.0,7.0,10.0,9.0,10.0,1.0,,2.0,1.0,9.0,9.0,3.0,2.0,8.0,8.0,2.0,2.0,10.0,8.0,,2.0,8.0,4.0,10.0,9.0,7.0,5.0,5.0,9.0,9.0,3.0,,2.0,2.0,2.0,7.0,8.0,4.0,8.0,8.0,8.0,7.0,4.0,6.0,5,2.0,10,1
