,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20170517,GAS NATURAL INC,EGAS,133078.0,10.0,9.0,1.0,,6.0,10,1.0,1.0,5.0,8.0,8.0,4.0,1.0,10.0,3.0,7.0,3.0,9.0,10.0,10.0,9.0,8.0,3.0,3.0,8.0,3.0,3.0,,10.0,3.0,10.0,10.0,9.0,10.0,8.0,9.0,8.0,6.0,,6.0,5.0,6.0,7.0,10.0,10.0,2.0,7.0,7.0,4.0,3.0,2.0,4,10.0,10,1
10026,20170517,J & J SNACK FOODS CORP,JJSF,2489307.00718,6.0,3.0,8.0,3.0,7.0,1,10.0,10.0,6.0,3.0,4.0,8.0,6.0,3.0,4.0,2.0,4.0,3.0,3.0,3.0,4.0,1.0,9.0,7.0,3.0,6.0,10.0,,7.0,1.0,5.0,8.0,8.0,8.0,7.0,3.0,4.0,4.0,,7.0,4.0,8.0,7.0,9.0,9.0,8.0,6.0,7.0,3.0,6.0,10.0,4,9.0,10,1
10028,20170517,D G S E COMPANIES INC,DGSE,42156.3208,10.0,8.0,9.0,9.0,10.0,1,10.0,1.0,4.0,10.0,9.0,10.0,2.0,,1.0,,9.0,10.0,9.0,1.0,9.0,9.0,1.0,1.0,10.0,8.0,,,,3.0,,,10.0,10.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,10.0,,2.0,,,,1.0,4,10.0,10,1
10032,20170517,PLEXUS CORP,PLXS,1693604.91,7.0,7.0,3.0,7.0,5.0,1,1.0,10.0,6.0,1.0,4.0,9.0,1.0,,9.0,8.0,8.0,5.0,8.0,10.0,2.0,6.0,7.0,7.0,9.0,,,,8.0,7.0,9.0,8.0,7.0,8.0,6.0,7.0,7.0,3.0,10.0,8.0,8.0,8.0,10.0,6.0,4.0,7.0,10.0,10.0,10.0,4.0,7.0,4,7.0,10,1
10044,20170517,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,67321.0,10.0,4.0,8.0,4.0,8.0,10,10.0,10.0,8.0,5.0,9.0,8.0,6.0,9.0,8.0,6.0,8.0,9.0,9.0,10.0,4.0,2.0,10.0,9.0,5.0,10.0,2.0,,6.0,1.0,4.0,7.0,10.0,6.0,8.0,7.0,3.0,5.0,,,,,1.0,7.0,10.0,9.0,1.0,1.0,1.0,10.0,2.0,4,10.0,10,1
10051,20170517,HANGER INC,<undefined>,,,3.0,1.0,5.0,1.0,1,1.0,1.0,6.0,10.0,10.0,7.0,1.0,,1.0,,7.0,9.0,3.0,5.0,4.0,6.0,1.0,1.0,8.0,10.0,,,,3.0,,,5.0,3.0,7.0,10.0,,6.0,,,,,6.0,10.0,9.0,3.0,4.0,4.0,3.0,,,4,,10,1
10104,20170517,ORACLE CORP,ORCL,181992473.32,1.0,4.0,6.0,4.0,3.0,1,1.0,10.0,9.0,5.0,2.0,2.0,10.0,4.0,8.0,5.0,9.0,6.0,2.0,1.0,6.0,3.0,9.0,9.0,1.0,9.0,9.0,1.0,7.0,5.0,5.0,5.0,9.0,5.0,4.0,6.0,4.0,7.0,5.0,9.0,7.0,8.0,5.0,8.0,7.0,5.0,8.0,8.0,7.0,8.0,6.0,4,10.0,10,1
10107,20170517,MICROSOFT CORP,MSFT,520980352.2,1.0,2.0,7.0,2.0,3.0,1,1.0,10.0,8.0,5.0,5.0,3.0,10.0,5.0,4.0,2.0,10.0,5.0,2.0,4.0,3.0,1.0,8.0,8.0,1.0,9.0,8.0,2.0,7.0,5.0,4.0,5.0,10.0,8.0,2.0,4.0,2.0,8.0,6.0,10.0,6.0,9.0,3.0,10.0,6.0,7.0,6.0,6.0,5.0,7.0,8.0,4,10.0,10,1
10138,20170517,T ROWE PRICE GROUP INC,TROW,16702983.64,2.0,,,,,10,10.0,10.0,9.0,,,,,7.0,8.0,5.0,,,,,,1.0,10.0,9.0,1.0,3.0,8.0,,4.0,9.0,,,4.0,2.0,5.0,7.0,,9.0,9.0,10.0,9.0,10.0,3.0,8.0,5.0,5.0,2.0,2.0,5.0,6.0,8.0,4,5.0,10,1
10145,20170517,HONEYWELL INTERNATIONAL INC,HON,99058199.72,1.0,2.0,5.0,3.0,2.0,10,1.0,10.0,8.0,6.0,3.0,5.0,6.0,5.0,7.0,4.0,6.0,6.0,5.0,6.0,7.0,2.0,9.0,9.0,3.0,1.0,7.0,5.0,5.0,9.0,3.0,2.0,9.0,5.0,3.0,3.0,2.0,6.0,8.0,10.0,7.0,9.0,3.0,10.0,6.0,7.0,5.0,5.0,8.0,6.0,10.0,1,9.0,10,1
10158,20170517,AMERESCO INC,AMRC,176691.3,10.0,10.0,3.0,10.0,9.0,1,1.0,1.0,3.0,4.0,2.0,6.0,3.0,,3.0,9.0,2.0,2.0,5.0,1.0,3.0,9.0,3.0,3.0,10.0,9.0,,,8.0,8.0,10.0,10.0,8.0,9.0,9.0,10.0,10.0,10.0,,6.0,9.0,5.0,7.0,1.0,3.0,9.0,7.0,,,2.0,1.0,8,10.0,10,1
10180,20170517,AKORN INC,AKRX,4127752.7,4.0,2.0,6.0,2.0,2.0,10,10.0,1.0,2.0,9.0,3.0,3.0,9.0,,4.0,2.0,3.0,3.0,7.0,6.0,1.0,2.0,8.0,9.0,1.0,10.0,,,2.0,4.0,1.0,1.0,3.0,2.0,9.0,3.0,3.0,2.0,,8.0,7.0,8.0,1.0,1.0,4.0,10.0,1.0,,,3.0,5.0,4,1.0,10,1
10182,20170517,TECH DATA CORP,TECD,3556579.84,5.0,8.0,5.0,8.0,8.0,1,10.0,10.0,9.0,5.0,9.0,10.0,1.0,,9.0,7.0,10.0,10.0,3.0,3.0,4.0,8.0,5.0,6.0,10.0,5.0,,3.0,6.0,4.0,8.0,7.0,4.0,8.0,4.0,7.0,7.0,2.0,,8.0,10.0,7.0,5.0,6.0,5.0,9.0,2.0,1.0,1.0,5.0,9.0,4,4.0,10,1
10200,20170517,REPLIGEN CORP,RGEN,1342450.59,8.0,1.0,7.0,1.0,2.0,10,10.0,1.0,2.0,4.0,2.0,4.0,9.0,,3.0,1.0,9.0,3.0,5.0,10.0,1.0,1.0,8.0,5.0,1.0,10.0,,,7.0,4.0,3.0,5.0,2.0,8.0,7.0,1.0,2.0,3.0,10.0,8.0,4.0,8.0,3.0,5.0,3.0,10.0,2.0,,,3.0,6.0,4,6.0,10,1
10220,20170517,B W X TECHNOLOGIES INC,BWXT,4847581.35,4.0,1.0,7.0,1.0,1.0,10,1.0,10.0,8.0,10.0,10.0,7.0,5.0,3.0,5.0,3.0,10.0,10.0,4.0,7.0,10.0,1.0,9.0,10.0,3.0,6.0,7.0,,8.0,10.0,4.0,5.0,9.0,9.0,1.0,3.0,1.0,10.0,,5.0,5.0,,4.0,7.0,9.0,9.0,6.0,6.0,9.0,10.0,7.0,8,5.0,10,1
10232,20170517,ELMIRA SAVINGS BANK NY,ESBK,66862.0,10.0,,,,,10,1.0,1.0,4.0,,,,,9.0,9.0,6.0,,,,,,10.0,3.0,6.0,3.0,,7.0,,6.0,9.0,,,10.0,7.0,7.0,7.0,,1.0,7.0,7.0,9.0,4.0,8.0,8.0,10.0,5.0,6.0,7.0,9.0,7.0,4.0,4,10.0,10,1
10239,20170517,BALDWIN & LYONS INC,BWIN B,301416.15,9.0,,,,,10,10.0,1.0,4.0,,,,,9.0,8.0,5.0,,,,,,8.0,5.0,4.0,5.0,6.0,2.0,,3.0,7.0,,,9.0,3.0,3.0,7.0,,6.0,,6.0,7.0,5.0,6.0,9.0,9.0,4.0,7.0,8.0,8.0,8.0,5.0,4,8.0,10,1
10252,20170517,INDEPENDENT BANK CORP MA,INDB,1644700.8,7.0,,,,,10,10.0,10.0,4.0,,,,,5.0,7.0,4.0,,,,,,9.0,4.0,6.0,1.0,,7.0,,8.0,9.0,,,5.0,9.0,6.0,4.0,,2.0,6.0,7.0,7.0,4.0,8.0,9.0,6.0,9.0,7.0,7.0,9.0,3.0,8.0,4,9.0,10,1
10253,20170517,DOCUMENT SECURITY SYSTEMS INC,DSS,14199.12,10.0,5.0,8.0,7.0,9.0,10,10.0,1.0,1.0,1.0,10.0,7.0,7.0,,,,9.0,6.0,10.0,10.0,7.0,7.0,1.0,1.0,9.0,10.0,,,,5.0,,,9.0,10.0,5.0,10.0,2.0,2.0,,5.0,3.0,3.0,10.0,1.0,10.0,9.0,10.0,,,1.0,1.0,4,4.0,10,1
10257,20170517,D L H HOLDINGS CORP,DLHC,52321.8,10.0,6.0,8.0,5.0,9.0,10,10.0,10.0,1.0,1.0,8.0,10.0,2.0,,10.0,10.0,6.0,7.0,2.0,1.0,3.0,3.0,10.0,10.0,8.0,1.0,,,7.0,3.0,7.0,9.0,10.0,8.0,1.0,1.0,7.0,1.0,,6.0,4.0,5.0,10.0,1.0,10.0,1.0,9.0,,,1.0,1.0,4,10.0,10,1
10258,20170517,CELLDEX THERAPEUTICS INC,CLDX,386574.45,9.0,2.0,,2.0,,1,10.0,1.0,3.0,7.0,1.0,1.0,1.0,,2.0,,10.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,,,,4.0,,,1.0,2.0,10.0,9.0,7.0,1.0,,1.0,1.0,1.0,10.0,2.0,1.0,10.0,9.0,,,1.0,1.0,4,2.0,10,1
10259,20170517,SIGMA DESIGNS INC,SIGM,242443.0,10.0,7.0,9.0,7.0,10.0,1,10.0,1.0,2.0,10.0,8.0,6.0,9.0,,2.0,1.0,10.0,6.0,2.0,10.0,7.0,4.0,1.0,2.0,6.0,10.0,,,1.0,7.0,3.0,7.0,7.0,3.0,7.0,7.0,7.0,2.0,3.0,1.0,1.0,1.0,7.0,3.0,4.0,9.0,6.0,,,5.0,1.0,4,4.0,10,1
10302,20170517,CYPRESS SEMICONDUCTOR CORP,CY,4213512.02,5.0,8.0,3.0,1.0,6.0,1,1.0,10.0,10.0,5.0,1.0,2.0,7.0,6.0,1.0,,1.0,1.0,8.0,1.0,1.0,5.0,1.0,2.0,3.0,1.0,5.0,,7.0,7.0,9.0,7.0,2.0,10.0,6.0,9.0,7.0,2.0,,3.0,2.0,,5.0,4.0,1.0,10.0,4.0,,,1.0,2.0,4,1.0,10,1
10308,20170517,TOMPKINS FINANCIAL CORP,TMP,1168762.16,8.0,,,,,10,1.0,10.0,5.0,,,,,7.0,8.0,5.0,,,,,,10.0,4.0,7.0,2.0,,5.0,,5.0,9.0,,,4.0,7.0,2.0,3.0,,3.0,7.0,8.0,6.0,4.0,4.0,8.0,7.0,5.0,3.0,2.0,5.0,4.0,9.0,4,10.0,10,1
10318,20170517,BALCHEM CORP,BCPC,2518767.68,6.0,3.0,5.0,3.0,2.0,10,10.0,10.0,4.0,6.0,5.0,4.0,6.0,1.0,4.0,2.0,2.0,4.0,3.0,1.0,5.0,2.0,8.0,7.0,2.0,8.0,8.0,,5.0,4.0,3.0,2.0,5.0,8.0,6.0,2.0,3.0,4.0,5.0,8.0,4.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,5.0,4.0,9.0,4,9.0,10,1
10333,20170517,XOMA CORP,XOMA,47867.66,10.0,,9.0,,,1,1.0,1.0,2.0,3.0,9.0,5.0,9.0,,1.0,,10.0,10.0,5.0,2.0,1.0,2.0,1.0,,2.0,1.0,,,1.0,4.0,,,2.0,1.0,6.0,10.0,,1.0,,,1.0,1.0,8.0,1.0,1.0,5.0,7.0,,,1.0,1.0,4,1.0,10,1
10355,20170517,DAILY JOURNAL CORP,DJCO,290217.13619,9.0,5.0,1.0,6.0,1.0,10,10.0,1.0,6.0,3.0,8.0,1.0,6.0,,3.0,1.0,10.0,8.0,10.0,2.0,5.0,3.0,3.0,3.0,1.0,8.0,,,3.0,5.0,3.0,1.0,3.0,4.0,5.0,2.0,6.0,6.0,,2.0,2.0,2.0,8.0,6.0,8.0,9.0,9.0,10.0,8.0,7.0,10.0,4,10.0,10,1
10363,20170517,A M A G PHARMACEUTICALS INC,AMAG,692138.75,8.0,9.0,3.0,6.0,7.0,10,1.0,1.0,1.0,10.0,1.0,1.0,10.0,,4.0,6.0,1.0,5.0,10.0,1.0,1.0,8.0,4.0,3.0,3.0,3.0,,,2.0,4.0,6.0,4.0,1.0,2.0,10.0,5.0,10.0,3.0,,2.0,2.0,3.0,1.0,3.0,3.0,3.0,1.0,,,1.0,4.0,4,1.0,10,1
10375,20170517,T C F FINANCIAL CORP,TCF,2629072.58,6.0,,,,,10,1.0,1.0,3.0,,,,,4.0,9.0,9.0,,,,,,10.0,4.0,6.0,4.0,,3.0,,7.0,9.0,,,10.0,7.0,9.0,7.0,,6.0,3.0,7.0,8.0,4.0,8.0,6.0,4.0,8.0,7.0,8.0,9.0,6.0,3.0,4,3.0,10,1
10382,20170517,ASTEC INDUSTRIES INC,ASTE,1296433.2,7.0,7.0,6.0,7.0,8.0,10,1.0,1.0,5.0,5.0,7.0,8.0,4.0,2.0,4.0,3.0,3.0,9.0,8.0,8.0,5.0,3.0,6.0,4.0,7.0,5.0,9.0,,4.0,10.0,6.0,6.0,9.0,7.0,1.0,5.0,6.0,6.0,,4.0,5.0,,4.0,5.0,4.0,7.0,6.0,,,4.0,8.0,4,6.0,10,1
10395,20170517,NAVIGATORS GROUP INC,NAVG,1507185.9,7.0,,,,,10,10.0,1.0,3.0,,,,,,8.0,4.0,,,,,,9.0,4.0,5.0,6.0,,,,6.0,7.0,,,8.0,8.0,5.0,4.0,,3.0,8.0,7.0,7.0,5.0,7.0,9.0,9.0,10.0,8.0,8.0,9.0,5.0,7.0,4,10.0,10,1
