,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10026,20171226,J & J SNACK FOODS CORP,JJSF,2823757.09,6.0,3.0,8.0,4.0,7.0,10,10.0,10.0,4.0,4.0,4.0,8.0,6.0,3.0,4.0,2.0,5.0,3.0,3.0,6.0,5.0,1.0,9.0,7.0,3.0,7.0,7.0,,4.0,2.0,2.0,5.0,8.0,5.0,2.0,3.0,4.0,7.0,,7.0,5.0,10.0,2.0,8.0,9.0,9.0,2.0,1.0,1.0,4.0,10.0,4,9.0,10,1
10028,20171226,D G S E COMPANIES INC,DGSE,25039.32,10.0,5.0,10.0,4.0,10.0,1,10.0,1.0,1.0,1.0,10.0,10.0,2.0,,1.0,,9.0,10.0,1.0,1.0,10.0,4.0,1.0,1.0,10.0,9.0,,,,5.0,,,10.0,3.0,1.0,10.0,3.0,1.0,,10.0,8.0,10.0,1.0,1.0,10.0,4.0,2.0,,,2.0,1.0,4,10.0,10,1
10032,20171226,PLEXUS CORP,PLXS,2038887.0,7.0,6.0,3.0,7.0,4.0,10,1.0,10.0,4.0,3.0,5.0,9.0,1.0,,6.0,5.0,8.0,9.0,8.0,7.0,7.0,5.0,7.0,5.0,8.0,,,,8.0,8.0,8.0,7.0,6.0,7.0,4.0,3.0,6.0,6.0,9.0,6.0,8.0,8.0,7.0,8.0,5.0,10.0,6.0,6.0,7.0,6.0,7.0,4,8.0,10,1
10044,20171226,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,69160.1383,10.0,4.0,9.0,5.0,8.0,10,10.0,10.0,4.0,8.0,9.0,8.0,6.0,10.0,9.0,7.0,8.0,9.0,7.0,3.0,7.0,2.0,10.0,9.0,5.0,5.0,4.0,,2.0,2.0,2.0,4.0,10.0,6.0,6.0,8.0,4.0,4.0,,8.0,7.0,10.0,7.0,7.0,10.0,2.0,8.0,9.0,5.0,8.0,2.0,4,10.0,10,1
10051,20171226,HANGER INC,<undefined>,,,,1.0,,,1,1.0,1.0,6.0,9.0,10.0,9.0,1.0,,,,7.0,8.0,4.0,8.0,7.0,,1.0,1.0,,3.0,,,,1.0,,,,4.0,6.0,10.0,,7.0,,,,,8.0,10.0,9.0,8.0,8.0,8.0,4.0,,,4,,10,1
10104,20171226,ORACLE CORP,ORCL,197948440.98,1.0,4.0,6.0,4.0,3.0,10,1.0,10.0,5.0,5.0,6.0,2.0,10.0,4.0,8.0,5.0,9.0,7.0,2.0,7.0,7.0,3.0,9.0,9.0,2.0,7.0,4.0,2.0,7.0,5.0,6.0,6.0,9.0,8.0,7.0,7.0,4.0,3.0,7.0,8.0,5.0,8.0,9.0,7.0,7.0,6.0,8.0,8.0,7.0,8.0,6.0,4,9.0,10,1
10107,20171226,MICROSOFT CORP,MSFT,658825986.0,1.0,2.0,6.0,2.0,2.0,1,1.0,10.0,8.0,9.0,3.0,3.0,10.0,6.0,5.0,2.0,10.0,5.0,1.0,2.0,9.0,1.0,9.0,9.0,1.0,8.0,6.0,1.0,8.0,5.0,5.0,6.0,9.0,9.0,2.0,2.0,1.0,8.0,7.0,10.0,6.0,9.0,7.0,10.0,6.0,4.0,4.0,4.0,3.0,8.0,8.0,4,10.0,10,1
10138,20171226,T ROWE PRICE GROUP INC,TROW,25529781.6,2.0,,,,,1,10.0,10.0,10.0,,,,,10.0,9.0,5.0,,,,,,1.0,10.0,9.0,2.0,9.0,10.0,,10.0,10.0,,,5.0,8.0,9.0,7.0,,7.0,8.0,9.0,9.0,10.0,2.0,10.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0,4,7.0,10,1
10145,20171226,HONEYWELL INTERNATIONAL INC,HON,117137896.86177,1.0,3.0,5.0,3.0,2.0,1,1.0,10.0,6.0,5.0,3.0,5.0,6.0,6.0,8.0,4.0,7.0,9.0,5.0,5.0,5.0,3.0,9.0,9.0,4.0,6.0,8.0,5.0,6.0,,4.0,4.0,8.0,8.0,7.0,3.0,2.0,7.0,8.0,9.0,6.0,9.0,3.0,10.0,7.0,7.0,,,,6.0,10.0,1,9.0,10,1
10158,20171226,AMERESCO INC,AMRC,231033.6,10.0,10.0,4.0,10.0,9.0,1,1.0,10.0,10.0,9.0,3.0,6.0,3.0,,9.0,10.0,2.0,2.0,4.0,2.0,5.0,10.0,4.0,4.0,10.0,3.0,,,8.0,10.0,10.0,10.0,9.0,8.0,4.0,10.0,10.0,8.0,,6.0,10.0,6.0,2.0,4.0,3.0,2.0,5.0,,,3.0,1.0,8,10.0,10,1
10180,20171226,AKORN INC,AKRX,3996018.45,4.0,5.0,7.0,5.0,7.0,10,10.0,10.0,8.0,1.0,9.0,4.0,9.0,,9.0,8.0,4.0,5.0,2.0,1.0,2.0,3.0,9.0,9.0,3.0,2.0,,,3.0,5.0,3.0,4.0,1.0,10.0,8.0,6.0,3.0,7.0,,2.0,2.0,2.0,8.0,10.0,4.0,4.0,7.0,7.0,6.0,1.0,5.0,4,2.0,10,1
10182,20171226,TECH DATA CORP,TECD,3733271.05,5.0,8.0,4.0,8.0,7.0,1,10.0,10.0,2.0,3.0,5.0,10.0,1.0,,10.0,8.0,9.0,5.0,2.0,4.0,8.0,8.0,6.0,7.0,10.0,6.0,,2.0,3.0,2.0,6.0,4.0,5.0,5.0,3.0,4.0,8.0,1.0,,4.0,5.0,4.0,5.0,2.0,5.0,5.0,4.0,,,5.0,9.0,4,2.0,10,1
10200,20171226,REPLIGEN CORP,RGEN,1546993.15,7.0,2.0,4.0,2.0,1.0,1,1.0,1.0,3.0,1.0,1.0,2.0,9.0,,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0,,,4.0,5.0,2.0,1.0,2.0,6.0,4.0,1.0,2.0,1.0,9.0,6.0,3.0,7.0,9.0,2.0,2.0,1.0,9.0,,,2.0,5.0,4,3.0,10,1
10220,20171226,B W X TECHNOLOGIES INC,BWXT,5985114.84,4.0,1.0,7.0,1.0,1.0,10,1.0,10.0,10.0,4.0,2.0,7.0,6.0,2.0,6.0,4.0,9.0,1.0,5.0,8.0,3.0,1.0,10.0,10.0,3.0,2.0,1.0,,8.0,10.0,4.0,5.0,9.0,10.0,2.0,2.0,1.0,6.0,,10.0,4.0,10.0,5.0,8.0,9.0,9.0,5.0,5.0,8.0,10.0,7.0,8,7.0,10,1
10232,20171226,ELMIRA SAVINGS BANK NY,ESBK,70225.0591,10.0,,,,,10,10.0,1.0,1.0,,,,,9.0,9.0,7.0,,,,,,10.0,3.0,6.0,4.0,,3.0,,4.0,9.0,,,10.0,5.0,2.0,7.0,,1.0,6.0,5.0,8.0,3.0,8.0,8.0,10.0,10.0,8.0,9.0,10.0,9.0,3.0,4,10.0,10,1
10239,20171226,BALDWIN & LYONS INC,BWIN B,295453.2,9.0,,,,,10,10.0,1.0,5.0,,,,,9.0,9.0,7.0,,,,,,9.0,5.0,5.0,6.0,6.0,3.0,,3.0,9.0,,,10.0,3.0,6.0,7.0,,7.0,,5.0,9.0,5.0,3.0,6.0,10.0,4.0,4.0,4.0,6.0,8.0,5.0,4,10.0,10,1
10252,20171226,INDEPENDENT BANK CORP MA,INDB,1964918.8,7.0,,,,,10,10.0,10.0,2.0,,,,,4.0,5.0,2.0,,,,,,9.0,4.0,6.0,1.0,,8.0,,7.0,9.0,,,4.0,5.0,2.0,2.0,,2.0,10.0,6.0,6.0,4.0,7.0,8.0,6.0,8.0,7.0,7.0,9.0,3.0,8.0,4,10.0,10,1
10253,20171226,DOCUMENT SECURITY SYSTEMS INC,DSS,34686.29,10.0,5.0,8.0,6.0,9.0,1,10.0,1.0,2.0,10.0,2.0,7.0,7.0,,1.0,2.0,10.0,4.0,10.0,1.0,3.0,8.0,2.0,1.0,9.0,10.0,,,,5.0,,,10.0,3.0,10.0,10.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,,,1.0,1.0,4,10.0,10,1
10257,20171226,D L H HOLDINGS CORP,DLHC,75331.88,10.0,6.0,6.0,5.0,7.0,10,1.0,1.0,1.0,10.0,1.0,8.0,3.0,,7.0,5.0,1.0,6.0,1.0,1.0,1.0,5.0,7.0,6.0,8.0,1.0,,,8.0,1.0,9.0,9.0,10.0,4.0,1.0,1.0,6.0,2.0,,,,,6.0,3.0,10.0,10.0,6.0,,,1.0,1.0,4,10.0,10,1
10258,20171226,CELLDEX THERAPEUTICS INC,CLDX,397076.2,10.0,8.0,,8.0,,10,10.0,1.0,1.0,7.0,2.0,1.0,1.0,,1.0,,10.0,6.0,4.0,9.0,1.0,4.0,1.0,1.0,1.0,1.0,,,,5.0,,,3.0,1.0,10.0,10.0,7.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,4,3.0,10,1
