,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10026,20180926,J & J SNACK FOODS CORP,JJSF,2776892.92,6.0,3.0,8.0,4.0,7.0,1,10.0,10.0,7.0,3.0,4.0,8.0,5.0,3.0,4.0,2.0,5.0,3.0,2.0,2.0,4.0,1.0,9.0,6.0,3.0,2.0,7.0,,6.0,4.0,4.0,7.0,4.0,5.0,5.0,4.0,4.0,7.0,,7.0,5.0,9.0,6.0,7.0,9.0,7.0,6.0,5.0,3.0,4.0,10.0,4,9.0,10,1
10028,20180926,D G S E COMPANIES INC,DGSE,17231.36,10.0,4.0,10.0,4.0,10.0,10,10.0,1.0,6.0,1.0,6.0,10.0,2.0,,9.0,6.0,8.0,10.0,4.0,10.0,2.0,2.0,10.0,9.0,9.0,2.0,,,,10.0,,,10.0,1.0,1.0,10.0,6.0,7.0,,7.0,6.0,8.0,9.0,1.0,10.0,10.0,10.0,,,1.0,1.0,4,10.0,10,1
10032,20180926,PLEXUS CORP,PLXS,1917923.0,7.0,6.0,3.0,7.0,3.0,10,1.0,10.0,9.0,6.0,3.0,8.0,1.0,,7.0,6.0,9.0,3.0,7.0,3.0,8.0,5.0,7.0,6.0,8.0,,,,5.0,9.0,6.0,4.0,5.0,5.0,7.0,4.0,6.0,9.0,3.0,6.0,6.0,7.0,3.0,10.0,6.0,9.0,8.0,8.0,9.0,5.0,7.0,4,8.0,10,1
10044,20180926,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,60560.82,10.0,4.0,9.0,4.0,8.0,1,10.0,10.0,4.0,4.0,9.0,8.0,6.0,9.0,7.0,5.0,7.0,6.0,5.0,2.0,9.0,2.0,10.0,8.0,5.0,4.0,4.0,,2.0,4.0,2.0,4.0,10.0,2.0,4.0,7.0,4.0,4.0,,6.0,4.0,8.0,6.0,7.0,10.0,2.0,6.0,5.0,3.0,7.0,2.0,4,10.0,10,1
10051,20180926,HANGER INC,HNGR,757691.41,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,10.0,,,7.0,,6.0,10.0,,,,,,,,,,1.0,,,,,,4,,10,1
10104,20180926,ORACLE CORP,ORCL,205547032.65,1.0,4.0,5.0,4.0,2.0,10,1.0,10.0,9.0,7.0,2.0,2.0,10.0,4.0,7.0,4.0,9.0,7.0,2.0,2.0,7.0,3.0,8.0,8.0,1.0,3.0,8.0,1.0,3.0,8.0,2.0,2.0,9.0,3.0,2.0,4.0,3.0,9.0,3.0,9.0,8.0,9.0,5.0,6.0,6.0,2.0,7.0,7.0,8.0,7.0,6.0,4,8.0,10,1
10107,20180926,MICROSOFT CORP,MSFT,875082817.76,1.0,1.0,6.0,2.0,1.0,10,1.0,10.0,7.0,10.0,2.0,2.0,10.0,6.0,5.0,2.0,10.0,5.0,2.0,6.0,6.0,1.0,9.0,10.0,1.0,1.0,8.0,3.0,8.0,8.0,4.0,4.0,9.0,9.0,3.0,1.0,1.0,7.0,4.0,10.0,5.0,10.0,3.0,10.0,5.0,6.0,4.0,4.0,5.0,7.0,9.0,4,10.0,10,1
10138,20180926,T ROWE PRICE GROUP INC,TROW,26687780.34,2.0,,,,,10,10.0,10.0,3.0,,,,,6.0,8.0,4.0,,,,,,1.0,10.0,9.0,1.0,9.0,1.0,,7.0,3.0,,,6.0,9.0,2.0,6.0,,3.0,8.0,9.0,7.0,10.0,8.0,10.0,4.0,5.0,7.0,7.0,4.0,8.0,9.0,4,8.0,10,1
10145,20180926,HONEYWELL INTERNATIONAL INC,HON,123095191.93389,1.0,2.0,5.0,3.0,1.0,10,1.0,10.0,8.0,9.0,4.0,5.0,6.0,5.0,3.0,1.0,8.0,7.0,5.0,7.0,7.0,2.0,5.0,5.0,3.0,9.0,8.0,7.0,5.0,,3.0,2.0,9.0,6.0,3.0,3.0,2.0,9.0,3.0,9.0,5.0,8.0,6.0,9.0,6.0,5.0,,,,6.0,10.0,1,9.0,10,1
10158,20180926,AMERESCO INC,AMRC,371823.2,10.0,10.0,3.0,10.0,9.0,1,1.0,10.0,2.0,1.0,2.0,5.0,3.0,,10.0,10.0,1.0,1.0,3.0,4.0,4.0,9.0,6.0,6.0,10.0,8.0,,,10.0,3.0,10.0,10.0,10.0,10.0,2.0,8.0,9.0,4.0,,5.0,9.0,5.0,3.0,5.0,3.0,10.0,2.0,,,6.0,2.0,8,9.0,10,1
10180,20180926,AKORN INC,AKRX,1638390.06,7.0,3.0,5.0,4.0,2.0,1,10.0,1.0,5.0,10.0,9.0,3.0,8.0,,2.0,1.0,5.0,4.0,2.0,3.0,10.0,2.0,2.0,2.0,1.0,10.0,,,1.0,7.0,1.0,1.0,3.0,1.0,1.0,3.0,6.0,5.0,,1.0,1.0,1.0,10.0,1.0,3.0,1.0,10.0,,,2.0,2.0,4,1.0,10,1
10182,20180926,TECH DATA CORP,TECD,2728986.0,6.0,7.0,3.0,7.0,5.0,1,10.0,1.0,5.0,10.0,2.0,10.0,1.0,,7.0,5.0,10.0,9.0,2.0,3.0,8.0,8.0,5.0,5.0,10.0,10.0,,1.0,2.0,6.0,4.0,2.0,4.0,1.0,2.0,2.0,9.0,5.0,,5.0,9.0,5.0,10.0,4.0,4.0,2.0,10.0,,,3.0,8.0,4,5.0,10,1
10200,20180926,REPLIGEN CORP,RGEN,2350191.9,7.0,5.0,2.0,1.0,2.0,10,10.0,1.0,1.0,2.0,1.0,1.0,9.0,,3.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,6.0,3.0,1.0,1.0,,,10.0,7.0,9.0,7.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,3.0,3.0,4.0,2.0,9.0,2.0,2.0,2.0,1.0,2.0,3.0,7.0,4,5.0,10,1
10220,20180926,B W X TECHNOLOGIES INC,BWXT,6141077.31,4.0,1.0,7.0,1.0,1.0,1,1.0,1.0,4.0,4.0,4.0,7.0,5.0,2.0,4.0,2.0,9.0,2.0,3.0,1.0,5.0,1.0,9.0,10.0,2.0,5.0,7.0,,6.0,2.0,2.0,3.0,7.0,6.0,2.0,1.0,1.0,5.0,,10.0,4.0,10.0,9.0,8.0,9.0,6.0,8.0,8.0,5.0,10.0,7.0,8,7.0,10,1
10232,20180926,ELMIRA SAVINGS BANK NY,ESBK,71379.6,10.0,,,,,10,10.0,10.0,9.0,,,,,9.0,8.0,6.0,,,,,,10.0,3.0,6.0,3.0,,3.0,,6.0,5.0,,,10.0,5.0,7.0,7.0,,4.0,6.0,5.0,8.0,3.0,7.0,9.0,10.0,8.0,7.0,7.0,6.0,3.0,3.0,4,10.0,10,1
10239,20180926,PROTECTIVE INSURANCE CORP,PTVC B,285770.1,10.0,,,,,1,10.0,10.0,8.0,,,,,9.0,7.0,5.0,,,,,,9.0,4.0,3.0,7.0,9.0,6.0,,6.0,7.0,,,10.0,5.0,6.0,7.0,,8.0,9.0,3.0,4.0,3.0,5.0,4.0,10.0,4.0,6.0,,,7.0,4.0,4,10.0,10,1
10252,20180926,INDEPENDENT BANK CORP MA,INDB,2303553.7,6.0,,,,,10,10.0,10.0,5.0,,,,,5.0,6.0,3.0,,,,,,9.0,4.0,6.0,1.0,,8.0,,9.0,5.0,,,4.0,7.0,3.0,2.0,,5.0,10.0,6.0,7.0,4.0,5.0,7.0,6.0,9.0,5.0,4.0,4.0,2.0,9.0,4,10.0,10,1
10253,20180926,DOCUMENT SECURITY SYSTEMS INC,DSS,18327.26,10.0,2.0,8.0,2.0,5.0,1,1.0,1.0,1.0,1.0,9.0,7.0,7.0,,2.0,1.0,9.0,4.0,4.0,1.0,9.0,3.0,2.0,1.0,5.0,1.0,,,,8.0,,,9.0,10.0,9.0,10.0,3.0,1.0,,10.0,10.0,10.0,10.0,1.0,10.0,1.0,10.0,,,1.0,1.0,4,9.0,10,1
10257,20180926,D L H HOLDINGS CORP,DLHC,70204.1,10.0,6.0,8.0,7.0,9.0,10,10.0,1.0,2.0,4.0,5.0,9.0,3.0,,6.0,5.0,3.0,7.0,1.0,1.0,1.0,5.0,6.0,5.0,9.0,10.0,,,3.0,10.0,4.0,6.0,10.0,2.0,8.0,1.0,7.0,2.0,,8.0,9.0,9.0,7.0,4.0,10.0,10.0,8.0,,,7.0,1.0,4,10.0,10,1
10258,20180926,CELLDEX THERAPEUTICS INC,CLDX,70052.0912,10.0,7.0,,8.0,,1,10.0,1.0,1.0,3.0,10.0,1.0,1.0,,1.0,,10.0,8.0,5.0,9.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,7.0,,,6.0,1.0,10.0,10.0,10.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,10.0,3.0,,,3.0,1.0,4,2.0,10,1
10302,20180926,CYPRESS SEMICONDUCTOR CORP,CY,5198930.82,4.0,5.0,6.0,5.0,6.0,10,1.0,1.0,2.0,8.0,10.0,5.0,7.0,8.0,2.0,2.0,5.0,8.0,5.0,7.0,2.0,3.0,2.0,2.0,4.0,5.0,2.0,,6.0,9.0,5.0,6.0,3.0,8.0,2.0,6.0,4.0,2.0,,4.0,3.0,5.0,8.0,5.0,2.0,1.0,10.0,,,1.0,2.0,4,2.0,10,1
10308,20180926,TOMPKINS FINANCIAL CORP,TMP,1233698.5,8.0,,,,,1,1.0,10.0,4.0,,,,,6.0,6.0,3.0,,,,,,10.0,3.0,5.0,2.0,,5.0,,6.0,5.0,,,6.0,5.0,8.0,3.0,,5.0,8.0,7.0,8.0,4.0,5.0,9.0,6.0,10.0,5.0,5.0,4.0,5.0,8.0,4,10.0,10,1
10318,20180926,BALCHEM CORP,BCPC,3671087.67,5.0,3.0,5.0,4.0,2.0,10,1.0,10.0,4.0,5.0,7.0,4.0,6.0,1.0,5.0,3.0,2.0,5.0,6.0,3.0,5.0,2.0,9.0,7.0,2.0,5.0,8.0,,9.0,7.0,7.0,7.0,5.0,8.0,8.0,4.0,3.0,4.0,6.0,6.0,4.0,8.0,2.0,7.0,7.0,10.0,2.0,1.0,3.0,3.0,9.0,4,10.0,10,1
10333,20180926,XOMA CORP,XOMA,158933.65,10.0,1.0,9.0,,3.0,10,10.0,10.0,1.0,1.0,1.0,8.0,7.0,,7.0,3.0,10.0,10.0,9.0,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,,1.0,7.0,1.0,1.0,2.0,10.0,1.0,10.0,1.0,2.0,,1.0,2.0,1.0,10.0,1.0,1.0,10.0,10.0,,,1.0,3.0,4,2.0,10,1
10355,20180926,DAILY JOURNAL CORP,DJCO,332821.0,10.0,6.0,1.0,6.0,1.0,1,10.0,1.0,7.0,10.0,2.0,1.0,3.0,,2.0,1.0,10.0,9.0,10.0,10.0,8.0,4.0,2.0,2.0,1.0,8.0,,,6.0,8.0,7.0,3.0,2.0,5.0,7.0,4.0,8.0,7.0,,2.0,2.0,2.0,5.0,4.0,8.0,7.0,7.0,,,6.0,10.0,4,10.0,10,1
10363,20180926,A M A G PHARMACEUTICALS INC,AMAG,735998.55,9.0,10.0,7.0,10.0,10.0,1,1.0,10.0,9.0,8.0,10.0,2.0,10.0,,1.0,,8.0,8.0,2.0,2.0,3.0,9.0,1.0,1.0,8.0,2.0,,,10.0,7.0,10.0,10.0,1.0,8.0,9.0,9.0,9.0,8.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0,8.0,2.0,,,1.0,4.0,4,1.0,10,1
10375,20180926,T C F FINANCIAL CORP,TCF,4071561.76,5.0,,,,,1,1.0,10.0,8.0,,,,,4.0,9.0,9.0,,,,,,10.0,4.0,6.0,4.0,,10.0,,9.0,5.0,,,10.0,10.0,8.0,7.0,,8.0,3.0,5.0,6.0,3.0,5.0,8.0,4.0,7.0,6.0,6.0,5.0,3.0,4.0,4,5.0,10,1
10382,20180926,ASTEC INDUSTRIES INC,ASTE,1160242.56,8.0,6.0,7.0,7.0,8.0,1,10.0,10.0,6.0,2.0,5.0,8.0,3.0,2.0,4.0,3.0,4.0,3.0,8.0,9.0,7.0,3.0,6.0,4.0,7.0,4.0,3.0,,1.0,2.0,3.0,4.0,3.0,3.0,10.0,5.0,8.0,6.0,,1.0,1.0,1.0,7.0,2.0,4.0,2.0,4.0,,,4.0,6.0,4,6.0,10,1
10395,20180926,NAVIGATORS GROUP INC,NAVG,2061226.25,7.0,,,,,10,10.0,10.0,4.0,,,,,1.0,4.0,1.0,,,,,,9.0,3.0,3.0,7.0,,,,9.0,7.0,,,9.0,4.0,6.0,2.0,,4.0,7.0,5.0,8.0,5.0,1.0,5.0,9.0,8.0,1.0,,,3.0,8.0,4,7.0,10,1
10397,20180926,WERNER ENTERPRISES INC,WERN,2532367.95,6.0,6.0,4.0,7.0,5.0,10,10.0,10.0,7.0,5.0,7.0,8.0,2.0,2.0,9.0,9.0,4.0,9.0,3.0,10.0,6.0,3.0,10.0,8.0,6.0,3.0,7.0,,3.0,9.0,4.0,3.0,1.0,5.0,5.0,5.0,7.0,7.0,6.0,6.0,6.0,8.0,7.0,4.0,7.0,8.0,7.0,,,3.0,5.0,4,2.0,10,1
10421,20180926,SKYWEST INC,SKYW,3041355.2,6.0,9.0,2.0,9.0,6.0,10,1.0,10.0,5.0,10.0,5.0,4.0,3.0,1.0,10.0,10.0,4.0,2.0,5.0,10.0,7.0,8.0,8.0,9.0,8.0,5.0,9.0,,7.0,9.0,9.0,7.0,8.0,10.0,5.0,1.0,8.0,5.0,,7.0,9.0,7.0,2.0,5.0,2.0,10.0,2.0,,,6.0,7.0,4,9.0,10,1
10443,20180926,F R P HOLDINGS INC,FRPH,633949.5,9.0,8.0,1.0,,3.0,1,1.0,10.0,3.0,,1.0,1.0,8.0,,9.0,8.0,1.0,1.0,10.0,10.0,3.0,5.0,9.0,7.0,1.0,2.0,,,9.0,4.0,10.0,7.0,8.0,9.0,3.0,4.0,6.0,3.0,,2.0,2.0,2.0,6.0,6.0,6.0,4.0,3.0,2.0,1.0,9.0,7.0,4,10.0,10,1
