,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10026,20181214,J & J SNACK FOODS CORP,JJSF,2886161.20773,6.0,3.0,8.0,4.0,7.0,1,10.0,10.0,7.0,3.0,4.0,8.0,5.0,3.0,4.0,2.0,5.0,3.0,2.0,2.0,4.0,1.0,9.0,6.0,3.0,2.0,7.0,,9.0,8.0,7.0,9.0,4.0,7.0,7.0,3.0,3.0,4.0,,6.0,4.0,9.0,6.0,10.0,9.0,10.0,5.0,6.0,7.0,5.0,10.0,4,10.0,10,1
10028,20181214,D G S E COMPANIES INC,DGSE,11709.2476,10.0,4.0,10.0,4.0,10.0,10,10.0,1.0,6.0,1.0,6.0,10.0,2.0,,9.0,6.0,8.0,10.0,4.0,10.0,2.0,2.0,10.0,9.0,9.0,2.0,,,,8.0,,,10.0,1.0,10.0,10.0,7.0,6.0,,1.0,1.0,1.0,8.0,1.0,10.0,3.0,8.0,,,1.0,1.0,4,10.0,10,1
10032,20181214,PLEXUS CORP,PLXS,1641807.21,7.0,6.0,3.0,7.0,3.0,10,1.0,10.0,9.0,6.0,3.0,8.0,1.0,,7.0,6.0,9.0,3.0,7.0,3.0,8.0,5.0,7.0,6.0,8.0,,,,7.0,3.0,8.0,6.0,5.0,5.0,3.0,5.0,6.0,10.0,8.0,9.0,10.0,10.0,4.0,8.0,5.0,8.0,1.0,1.0,1.0,5.0,7.0,4,8.0,10,1
10044,20181214,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,50090.58,10.0,4.0,9.0,4.0,8.0,1,10.0,10.0,4.0,4.0,9.0,8.0,6.0,9.0,7.0,5.0,7.0,6.0,5.0,2.0,9.0,2.0,10.0,8.0,5.0,4.0,4.0,,1.0,8.0,1.0,3.0,10.0,2.0,8.0,8.0,5.0,4.0,,7.0,6.0,9.0,6.0,6.0,10.0,2.0,5.0,6.0,7.0,4.0,2.0,4,10.0,10,1
10051,20181214,HANGER INC,HNGR,724063.2,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,9.0,,,5.0,,7.0,10.0,,2.0,,,,4.0,3.0,,9.0,8.0,3.0,3.0,6.0,,4.0,4,8.0,10,1
10104,20181214,ORACLE CORP,ORCL,176518936.0,1.0,4.0,5.0,4.0,2.0,10,1.0,10.0,9.0,7.0,2.0,2.0,10.0,4.0,7.0,4.0,9.0,7.0,2.0,2.0,7.0,3.0,8.0,8.0,1.0,3.0,8.0,1.0,7.0,5.0,6.0,6.0,8.0,6.0,4.0,5.0,3.0,10.0,4.0,8.0,5.0,7.0,7.0,10.0,6.0,4.0,6.0,7.0,6.0,8.0,7.0,4,8.0,10,1
10107,20181214,MICROSOFT CORP,MSFT,813909500.57,1.0,1.0,6.0,2.0,1.0,10,1.0,10.0,7.0,10.0,2.0,2.0,10.0,6.0,5.0,2.0,10.0,5.0,2.0,6.0,6.0,1.0,9.0,10.0,1.0,1.0,8.0,3.0,9.0,5.0,5.0,5.0,9.0,9.0,2.0,1.0,1.0,7.0,6.0,10.0,5.0,10.0,4.0,10.0,4.0,5.0,4.0,4.0,3.0,7.0,9.0,4,9.0,10,1
10138,20181214,T ROWE PRICE GROUP INC,TROW,22133040.35,2.0,,,,,10,10.0,10.0,3.0,,,,,6.0,8.0,4.0,,,,,,1.0,10.0,9.0,1.0,9.0,1.0,,3.0,3.0,,,6.0,6.0,1.0,5.0,,7.0,10.0,9.0,8.0,10.0,5.0,10.0,4.0,7.0,4.0,4.0,2.0,9.0,9.0,4,7.0,10,1
10145,20181214,HONEYWELL INTERNATIONAL INC,HON,101004894.72,1.0,2.0,5.0,3.0,1.0,10,1.0,10.0,8.0,9.0,4.0,5.0,6.0,5.0,3.0,1.0,8.0,7.0,5.0,7.0,7.0,2.0,5.0,5.0,3.0,9.0,8.0,7.0,7.0,,4.0,4.0,9.0,6.0,5.0,3.0,2.0,9.0,7.0,10.0,8.0,10.0,6.0,10.0,7.0,6.0,,,,7.0,10.0,1,9.0,10,1
10158,20181214,AMERESCO INC,AMRC,426649.25,10.0,10.0,3.0,10.0,9.0,1,1.0,10.0,2.0,1.0,2.0,5.0,3.0,,10.0,10.0,1.0,1.0,3.0,4.0,4.0,9.0,6.0,6.0,10.0,8.0,,,10.0,2.0,10.0,10.0,8.0,10.0,3.0,8.0,8.0,3.0,,5.0,9.0,5.0,8.0,2.0,2.0,1.0,8.0,,,4.0,3.0,7,8.0,10,1
10180,20181214,AKORN INC,AKRX,554674.64,7.0,3.0,5.0,4.0,2.0,1,10.0,1.0,5.0,10.0,9.0,3.0,8.0,,2.0,1.0,5.0,4.0,2.0,3.0,10.0,2.0,2.0,2.0,1.0,10.0,,,,10.0,,,3.0,1.0,8.0,6.0,8.0,5.0,,1.0,1.0,1.0,5.0,1.0,3.0,4.0,7.0,,,1.0,1.0,4,1.0,10,1
10182,20181214,TECH DATA CORP,TECD,3119784.8,6.0,7.0,3.0,7.0,5.0,1,10.0,1.0,5.0,10.0,2.0,10.0,1.0,,7.0,5.0,10.0,9.0,2.0,3.0,8.0,8.0,5.0,5.0,10.0,10.0,,1.0,4.0,6.0,6.0,4.0,4.0,2.0,8.0,3.0,8.0,8.0,,7.0,10.0,5.0,1.0,2.0,3.0,4.0,1.0,,,3.0,9.0,4,2.0,10,1
10200,20181214,REPLIGEN CORP,RGEN,2513120.7,7.0,5.0,2.0,1.0,2.0,10,10.0,1.0,1.0,2.0,1.0,1.0,9.0,,3.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,6.0,3.0,1.0,1.0,,,10.0,10.0,9.0,7.0,2.0,10.0,7.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,1.0,3.0,2.0,2.0,1.0,,,1.0,8.0,4,3.0,10,1
10220,20181214,B W X TECHNOLOGIES INC,BWXT,4128721.32,4.0,1.0,7.0,1.0,1.0,1,1.0,1.0,4.0,4.0,4.0,7.0,5.0,2.0,4.0,2.0,9.0,2.0,3.0,1.0,5.0,1.0,9.0,10.0,2.0,5.0,7.0,,3.0,4.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0,7.0,,10.0,6.0,10.0,10.0,1.0,9.0,8.0,10.0,,,10.0,6.0,8,5.0,10,1
10232,20181214,ELMIRA SAVINGS BANK NY,ESBK,68405.45,10.0,,,,,10,10.0,10.0,9.0,,,,,9.0,8.0,6.0,,,,,,10.0,3.0,6.0,3.0,,3.0,,7.0,5.0,,,10.0,7.0,7.0,7.0,,8.0,1.0,5.0,6.0,3.0,7.0,10.0,10.0,10.0,7.0,9.0,7.0,4.0,4.0,4,10.0,10,1
10239,20181214,PROTECTIVE INSURANCE CORP,PTVC B,245220.0,10.0,,,,,1,10.0,10.0,8.0,,,,,9.0,7.0,5.0,,,,,,9.0,4.0,3.0,7.0,9.0,6.0,,6.0,9.0,,,10.0,6.0,8.0,8.0,,8.0,1.0,1.0,1.0,2.0,9.0,10.0,10.0,3.0,9.0,10.0,10.0,6.0,4.0,4,10.0,10,1
10252,20181214,INDEPENDENT BANK CORP MA,INDB,1973274.24,6.0,,,,,10,10.0,10.0,5.0,,,,,5.0,6.0,3.0,,,,,,9.0,4.0,6.0,1.0,,8.0,,8.0,5.0,,,4.0,8.0,4.0,2.0,,5.0,10.0,6.0,6.0,4.0,5.0,9.0,6.0,7.0,6.0,6.0,5.0,3.0,8.0,4,9.0,10,1
10253,20181214,DOCUMENT SECURITY SYSTEMS INC,DSS,13468.014,10.0,2.0,8.0,2.0,5.0,1,1.0,1.0,1.0,1.0,9.0,7.0,7.0,,2.0,1.0,9.0,4.0,4.0,1.0,9.0,3.0,2.0,1.0,5.0,1.0,,,,5.0,,,8.0,8.0,10.0,10.0,6.0,3.0,,1.0,1.0,1.0,9.0,1.0,10.0,10.0,8.0,,,1.0,1.0,4,6.0,10,1
10257,20181214,D L H HOLDINGS CORP,DLHC,56163.28,10.0,6.0,8.0,7.0,9.0,10,10.0,1.0,2.0,4.0,5.0,9.0,3.0,,6.0,5.0,3.0,7.0,1.0,1.0,1.0,5.0,6.0,5.0,9.0,10.0,,,,9.0,,,10.0,4.0,2.0,1.0,7.0,6.0,,,,,8.0,1.0,10.0,10.0,8.0,,,3.0,1.0,4,10.0,10,1
10258,20181214,CELLDEX THERAPEUTICS INC,CLDX,42771.568,10.0,7.0,,8.0,,1,10.0,1.0,1.0,3.0,10.0,1.0,1.0,,1.0,,10.0,8.0,5.0,9.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,10.0,,,8.0,1.0,10.0,10.0,10.0,1.0,,1.0,1.0,1.0,8.0,1.0,1.0,1.0,9.0,,,1.0,1.0,4,5.0,10,1
10302,20181214,CYPRESS SEMICONDUCTOR CORP,CY,4611243.0,4.0,5.0,6.0,5.0,6.0,10,1.0,1.0,2.0,8.0,10.0,5.0,7.0,8.0,2.0,2.0,5.0,8.0,5.0,7.0,2.0,3.0,2.0,2.0,4.0,5.0,2.0,,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,5.0,2.0,,5.0,4.0,7.0,3.0,5.0,1.0,10.0,1.0,,,1.0,3.0,4,2.0,10,1
10308,20181214,TOMPKINS FINANCIAL CORP,TMP,1133933.16,8.0,,,,,1,1.0,10.0,4.0,,,,,6.0,6.0,3.0,,,,,,10.0,3.0,5.0,2.0,,5.0,,5.0,5.0,,,6.0,3.0,6.0,3.0,,5.0,6.0,6.0,7.0,3.0,1.0,6.0,7.0,7.0,2.0,1.0,2.0,5.0,8.0,4,10.0,10,1
10318,20181214,BALCHEM CORP,BCPC,2567585.76,5.0,3.0,5.0,4.0,2.0,10,1.0,10.0,4.0,5.0,7.0,4.0,6.0,1.0,5.0,3.0,2.0,5.0,6.0,3.0,5.0,2.0,9.0,7.0,2.0,5.0,8.0,,7.0,10.0,6.0,5.0,7.0,7.0,7.0,5.0,3.0,4.0,5.0,5.0,3.0,8.0,9.0,8.0,7.0,2.0,9.0,10.0,10.0,3.0,9.0,4,9.0,10,1
10333,20181214,XOMA CORP,XOMA,119361.24,10.0,1.0,9.0,,3.0,10,10.0,10.0,1.0,1.0,1.0,8.0,7.0,,7.0,3.0,10.0,10.0,9.0,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,,1.0,10.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,,,2.0,3.0,4,3.0,10,1
10355,20181214,DAILY JOURNAL CORP,DJCO,316249.0,10.0,6.0,1.0,6.0,1.0,1,10.0,1.0,7.0,10.0,2.0,1.0,3.0,,2.0,1.0,10.0,9.0,10.0,10.0,8.0,4.0,2.0,2.0,1.0,8.0,,,7.0,5.0,8.0,4.0,3.0,6.0,5.0,4.0,7.0,6.0,,,,,7.0,6.0,9.0,10.0,6.0,7.0,6.0,9.0,10.0,4,10.0,10,1
10363,20181214,A M A G PHARMACEUTICALS INC,AMAG,580204.8,9.0,10.0,7.0,10.0,10.0,1,1.0,10.0,9.0,8.0,10.0,2.0,10.0,,1.0,,8.0,8.0,2.0,2.0,3.0,9.0,1.0,1.0,8.0,2.0,,,7.0,10.0,10.0,10.0,1.0,10.0,10.0,9.0,9.0,9.0,9.0,1.0,1.0,1.0,10.0,2.0,2.0,10.0,10.0,,,1.0,3.0,4,1.0,10,1
10375,20181214,T C F FINANCIAL CORP,TCF,3379469.3,5.0,,,,,1,1.0,10.0,8.0,,,,,4.0,9.0,9.0,,,,,,10.0,4.0,6.0,4.0,,10.0,,3.0,5.0,,,10.0,7.0,5.0,6.0,,9.0,9.0,7.0,8.0,4.0,2.0,8.0,4.0,8.0,3.0,2.0,2.0,4.0,4.0,4,6.0,10,1
10382,20181214,ASTEC INDUSTRIES INC,ASTE,705142.14,8.0,6.0,7.0,7.0,8.0,1,10.0,10.0,6.0,2.0,5.0,8.0,3.0,2.0,4.0,3.0,4.0,3.0,8.0,9.0,7.0,3.0,6.0,4.0,7.0,4.0,3.0,,1.0,4.0,3.0,3.0,5.0,2.0,9.0,5.0,8.0,8.0,,3.0,4.0,5.0,8.0,1.0,3.0,9.0,9.0,,,5.0,5.0,4,3.0,10,1
10395,20181214,NAVIGATORS GROUP INC,NAVG,2069868.78,7.0,,,,,10,10.0,10.0,4.0,,,,,1.0,4.0,1.0,,,,,,9.0,3.0,3.0,7.0,,,,9.0,9.0,,,9.0,9.0,6.0,5.0,,4.0,9.0,3.0,3.0,3.0,6.0,10.0,10.0,5.0,7.0,8.0,10.0,2.0,8.0,4,8.0,10,1
10397,20181214,WERNER ENTERPRISES INC,WERN,2138667.76,6.0,6.0,4.0,7.0,5.0,10,10.0,10.0,7.0,5.0,7.0,8.0,2.0,2.0,9.0,9.0,4.0,9.0,3.0,10.0,6.0,3.0,10.0,8.0,6.0,3.0,7.0,,5.0,7.0,6.0,4.0,1.0,4.0,2.0,4.0,7.0,8.0,6.0,6.0,7.0,8.0,4.0,5.0,6.0,2.0,6.0,,,4.0,5.0,4,2.0,10,1
10421,20181214,SKYWEST INC,SKYW,2342021.35,6.0,9.0,2.0,9.0,6.0,10,1.0,10.0,5.0,10.0,5.0,4.0,3.0,1.0,10.0,10.0,4.0,2.0,5.0,10.0,7.0,8.0,8.0,9.0,8.0,5.0,9.0,,6.0,7.0,9.0,7.0,7.0,8.0,2.0,1.0,8.0,6.0,,7.0,9.0,6.0,6.0,4.0,2.0,2.0,7.0,,,2.0,7.0,4,8.0,10,1
10443,20181214,F R P HOLDINGS INC,FRPH,465296.9,9.0,8.0,1.0,,3.0,1,1.0,10.0,3.0,,1.0,1.0,8.0,,9.0,8.0,1.0,1.0,10.0,10.0,3.0,5.0,9.0,7.0,1.0,2.0,,,3.0,3.0,5.0,2.0,9.0,7.0,7.0,6.0,8.0,3.0,,3.0,3.0,4.0,8.0,8.0,7.0,7.0,8.0,10.0,6.0,7.0,6.0,4,10.0,10,1
10463,20181214,RESEARCH FRONTIERS INC,REFR,45642.3,10.0,1.0,,2.0,,1,10.0,1.0,2.0,10.0,10.0,4.0,1.0,,1.0,,10.0,9.0,10.0,10.0,2.0,1.0,1.0,1.0,1.0,4.0,,,,7.0,,,8.0,9.0,9.0,10.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,10.0,3.0,3.0,,,2.0,1.0,4,10.0,10,1
10501,20181214,AMERICAN WOODMARK CORP,AMWD,1012533.6,7.0,2.0,9.0,2.0,6.0,10,1.0,10.0,2.0,7.0,5.0,10.0,3.0,,4.0,2.0,9.0,5.0,4.0,9.0,4.0,1.0,10.0,9.0,4.0,2.0,,,1.0,3.0,1.0,2.0,2.0,1.0,6.0,1.0,7.0,2.0,,5.0,6.0,6.0,2.0,6.0,5.0,10.0,3.0,2.0,1.0,4.0,8.0,4,4.0,10,1
10514,20181214,TRANS WORLD ENTERTAINMENT CORP,TWMC,24822.9114,10.0,10.0,8.0,10.0,10.0,10,10.0,10.0,6.0,2.0,3.0,8.0,6.0,,7.0,9.0,6.0,5.0,1.0,4.0,6.0,9.0,4.0,3.0,10.0,1.0,,,,8.0,,,10.0,1.0,8.0,10.0,10.0,5.0,,,,,7.0,1.0,10.0,6.0,6.0,,,4.0,1.0,4,10.0,10,1
10516,20181214,ARCHER DANIELS MIDLAND CO,ADM,25010328.84,2.0,9.0,2.0,9.0,6.0,1,1.0,10.0,8.0,5.0,8.0,9.0,1.0,8.0,9.0,8.0,8.0,5.0,8.0,4.0,9.0,7.0,6.0,5.0,10.0,3.0,4.0,2.0,7.0,8.0,9.0,7.0,6.0,9.0,8.0,7.0,8.0,6.0,,5.0,8.0,6.0,7.0,10.0,7.0,9.0,6.0,7.0,8.0,10.0,6.0,1,7.0,10,1
10517,20181214,AARONS INC,AAN,2832973.5,6.0,8.0,10.0,8.0,10.0,10,1.0,10.0,7.0,,7.0,8.0,10.0,1.0,10.0,10.0,3.0,3.0,10.0,6.0,6.0,5.0,10.0,8.0,8.0,1.0,7.0,,8.0,7.0,10.0,10.0,3.0,9.0,7.0,6.0,7.0,9.0,,5.0,6.0,7.0,7.0,5.0,6.0,10.0,6.0,,,6.0,6.0,4,4.0,10,1
10530,20181214,MERIDIAN BIOSCIENCE INC,VIVO,741828.61,9.0,4.0,9.0,5.0,9.0,10,10.0,1.0,5.0,8.0,8.0,6.0,9.0,10.0,5.0,3.0,5.0,8.0,6.0,4.0,7.0,2.0,9.0,7.0,3.0,7.0,3.0,,8.0,10.0,7.0,10.0,2.0,8.0,7.0,9.0,3.0,5.0,,6.0,4.0,8.0,1.0,3.0,9.0,7.0,1.0,,,8.0,3.0,4,6.0,10,1
10547,20181214,CLEARFIELD INC,CLFD,147376.8,10.0,5.0,9.0,6.0,9.0,1,10.0,10.0,8.0,2.0,8.0,7.0,7.0,,4.0,2.0,7.0,7.0,2.0,3.0,9.0,2.0,7.0,4.0,4.0,3.0,,,6.0,3.0,6.0,8.0,7.0,3.0,8.0,8.0,5.0,8.0,,5.0,5.0,9.0,5.0,3.0,6.0,4.0,1.0,,,4.0,2.0,4,10.0,10,1
10550,20181214,PRO DEX INC COLO,PDEX,54329.8,10.0,6.0,9.0,5.0,10.0,10,1.0,10.0,2.0,9.0,1.0,8.0,6.0,,10.0,9.0,3.0,9.0,1.0,1.0,4.0,3.0,10.0,10.0,6.0,10.0,,,10.0,8.0,9.0,10.0,10.0,9.0,1.0,1.0,4.0,9.0,,9.0,10.0,10.0,1.0,1.0,10.0,10.0,1.0,,,1.0,3.0,4,4.0,10,1
